window,time,value
2020-01-20 2020-04-19,2020-01-20,29
2020-01-20 2020-04-19,2020-01-21,50
2020-01-20 2020-04-19,2020-01-22,20
2020-01-20 2020-04-19,2020-01-23,41
2020-01-20 2020-04-19,2020-01-24,21
2020-01-20 2020-04-19,2020-01-25,38
2020-01-20 2020-04-19,2020-01-26,71
2020-01-20 2020-04-19,2020-01-27,39
2020-01-20 2020-04-19,2020-01-28,19
2020-01-20 2020-04-19,2020-01-29,40
2020-01-20 2020-04-19,2020-01-30,31
2020-01-20 2020-04-19,2020-01-31,85
2020-01-20 2020-04-19,2020-02-01,100
2020-01-20 2020-04-19,2020-02-02,34
2020-01-20 2020-04-19,2020-02-03,64
2020-01-20 2020-04-19,2020-02-04,69
2020-01-20 2020-04-19,2020-02-05,30
2020-01-20 2020-04-19,2020-02-06,74
2020-01-20 2020-04-19,2020-02-07,22
2020-01-20 2020-04-19,2020-02-08,26
2020-01-20 2020-04-19,2020-02-09,36
2020-01-20 2020-04-19,2020-02-10,85
2020-01-20 2020-04-19,2020-02-11,20
2020-01-20 2020-04-19,2020-02-12,60
2020-01-20 2020-04-19,2020-02-13,50
2020-01-20 2020-04-19,2020-02-14,64
2020-01-20 2020-04-19,2020-02-15,39
2020-01-20 2020-04-19,2020-02-16,61
2020-01-20 2020-04-19,2020-02-17,39
2020-01-20 2020-04-19,2020-02-18,60
2020-01-20 2020-04-19,2020-02-19,59
2020-01-20 2020-04-19,2020-02-20,42
2020-01-20 2020-04-19,2020-02-21,54
2020-01-20 2020-04-19,2020-02-22,27
2020-01-20 2020-04-19,2020-02-23,36
2020-01-20 2020-04-19,2020-02-24,39
2020-01-20 2020-04-19,2020-02-25,66
2020-01-20 2020-04-19,2020-02-26,47
2020-01-20 2020-04-19,2020-02-27,48
2020-01-20 2020-04-19,2020-02-28,30
2020-01-20 2020-04-19,2020-02-29,95
2020-01-20 2020-04-19,2020-03-01,59
2020-01-20 2020-04-19,2020-03-02,56
2020-01-20 2020-04-19,2020-03-03,57
2020-01-20 2020-04-19,2020-03-04,39
2020-01-20 2020-04-19,2020-03-05,19
2020-01-20 2020-04-19,2020-03-06,60
2020-01-20 2020-04-19,2020-03-07,0
2020-01-20 2020-04-19,2020-03-08,35
2020-01-20 2020-04-19,2020-03-09,54
2020-01-20 2020-04-19,2020-03-10,37
2020-01-20 2020-04-19,2020-03-11,47
2020-01-20 2020-04-19,2020-03-12,19
2020-01-20 2020-04-19,2020-03-13,45
2020-01-20 2020-04-19,2020-03-14,45
2020-01-20 2020-04-19,2020-03-15,0
2020-01-20 2020-04-19,2020-03-16,17
2020-01-20 2020-04-19,2020-03-17,28
2020-01-20 2020-04-19,2020-03-18,0
2020-01-20 2020-04-19,2020-03-19,0
2020-01-20 2020-04-19,2020-03-20,58
2020-01-20 2020-04-19,2020-03-21,45
2020-01-20 2020-04-19,2020-03-22,32
2020-01-20 2020-04-19,2020-03-23,17
2020-01-20 2020-04-19,2020-03-24,18
2020-01-20 2020-04-19,2020-03-25,55
2020-01-20 2020-04-19,2020-03-26,28
2020-01-20 2020-04-19,2020-03-27,0
2020-01-20 2020-04-19,2020-03-28,23
2020-01-20 2020-04-19,2020-03-29,21
2020-01-20 2020-04-19,2020-03-30,26
2020-01-20 2020-04-19,2020-03-31,54
2020-01-20 2020-04-19,2020-04-01,37
2020-01-20 2020-04-19,2020-04-02,37
2020-01-20 2020-04-19,2020-04-03,19
2020-01-20 2020-04-19,2020-04-04,47
2020-01-20 2020-04-19,2020-04-05,23
2020-01-20 2020-04-19,2020-04-06,37
2020-01-20 2020-04-19,2020-04-07,19
2020-01-20 2020-04-19,2020-04-08,68
2020-01-20 2020-04-19,2020-04-09,40
2020-01-20 2020-04-19,2020-04-10,57
2020-01-20 2020-04-19,2020-04-11,24
2020-01-20 2020-04-19,2020-04-12,0
2020-01-20 2020-04-19,2020-04-13,45
2020-01-20 2020-04-19,2020-04-14,37
2020-01-20 2020-04-19,2020-04-15,39
2020-01-20 2020-04-19,2020-04-16,28
2020-01-21 2020-04-19,2020-01-21,75
2020-01-21 2020-04-19,2020-01-22,19
2020-01-21 2020-04-19,2020-01-23,29
2020-01-21 2020-04-19,2020-01-24,30
2020-01-21 2020-04-19,2020-01-25,71
2020-01-21 2020-04-19,2020-01-26,56
2020-01-21 2020-04-19,2020-01-27,18
2020-01-21 2020-04-19,2020-01-28,18
2020-01-21 2020-04-19,2020-01-29,37
2020-01-21 2020-04-19,2020-01-30,29
2020-01-21 2020-04-19,2020-01-31,100
2020-01-21 2020-04-19,2020-02-01,94
2020-01-21 2020-04-19,2020-02-02,54
2020-01-21 2020-04-19,2020-02-03,26
2020-01-21 2020-04-19,2020-02-04,37
2020-01-21 2020-04-19,2020-02-05,58
2020-01-21 2020-04-19,2020-02-06,70
2020-01-21 2020-04-19,2020-02-07,41
2020-01-21 2020-04-19,2020-02-08,25
2020-01-21 2020-04-19,2020-02-09,23
2020-01-21 2020-04-19,2020-02-10,63
2020-01-21 2020-04-19,2020-02-11,37
2020-01-21 2020-04-19,2020-02-12,47
2020-01-21 2020-04-19,2020-02-13,38
2020-01-21 2020-04-19,2020-02-14,71
2020-01-21 2020-04-19,2020-02-15,50
2020-01-21 2020-04-19,2020-02-16,35
2020-01-21 2020-04-19,2020-02-17,37
2020-01-21 2020-04-19,2020-02-18,37
2020-01-21 2020-04-19,2020-02-19,37
2020-01-21 2020-04-19,2020-02-20,20
2020-01-21 2020-04-19,2020-02-21,40
2020-01-21 2020-04-19,2020-02-22,75
2020-01-21 2020-04-19,2020-02-23,34
2020-01-21 2020-04-19,2020-02-24,84
2020-01-21 2020-04-19,2020-02-25,62
2020-01-21 2020-04-19,2020-02-26,62
2020-01-21 2020-04-19,2020-02-27,36
2020-01-21 2020-04-19,2020-02-28,38
2020-01-21 2020-04-19,2020-02-29,23
2020-01-21 2020-04-19,2020-03-01,45
2020-01-21 2020-04-19,2020-03-02,35
2020-01-21 2020-04-19,2020-03-03,55
2020-01-21 2020-04-19,2020-03-04,36
2020-01-21 2020-04-19,2020-03-05,36
2020-01-21 2020-04-19,2020-03-06,19
2020-01-21 2020-04-19,2020-03-07,45
2020-01-21 2020-04-19,2020-03-08,44
2020-01-21 2020-04-19,2020-03-09,34
2020-01-21 2020-04-19,2020-03-10,17
2020-01-21 2020-04-19,2020-03-11,54
2020-01-21 2020-04-19,2020-03-12,18
2020-01-21 2020-04-19,2020-03-13,25
2020-01-21 2020-04-19,2020-03-14,53
2020-01-21 2020-04-19,2020-03-15,0
2020-01-21 2020-04-19,2020-03-16,16
2020-01-21 2020-04-19,2020-03-17,52
2020-01-21 2020-04-19,2020-03-18,18
2020-01-21 2020-04-19,2020-03-19,0
2020-01-21 2020-04-19,2020-03-20,18
2020-01-21 2020-04-19,2020-03-21,21
2020-01-21 2020-04-19,2020-03-22,30
2020-01-21 2020-04-19,2020-03-23,16
2020-01-21 2020-04-19,2020-03-24,17
2020-01-21 2020-04-19,2020-03-25,17
2020-01-21 2020-04-19,2020-03-26,26
2020-01-21 2020-04-19,2020-03-27,18
2020-01-21 2020-04-19,2020-03-28,54
2020-01-21 2020-04-19,2020-03-29,40
2020-01-21 2020-04-19,2020-03-30,41
2020-01-21 2020-04-19,2020-03-31,68
2020-01-21 2020-04-19,2020-04-01,26
2020-01-21 2020-04-19,2020-04-02,45
2020-01-21 2020-04-19,2020-04-03,0
2020-01-21 2020-04-19,2020-04-04,45
2020-01-21 2020-04-19,2020-04-05,33
2020-01-21 2020-04-19,2020-04-06,35
2020-01-21 2020-04-19,2020-04-07,36
2020-01-21 2020-04-19,2020-04-08,55
2020-01-21 2020-04-19,2020-04-09,19
2020-01-21 2020-04-19,2020-04-10,76
2020-01-21 2020-04-19,2020-04-11,23
2020-01-21 2020-04-19,2020-04-12,0
2020-01-21 2020-04-19,2020-04-13,42
2020-01-21 2020-04-19,2020-04-14,52
2020-01-21 2020-04-19,2020-04-15,36
2020-01-21 2020-04-19,2020-04-16,36
