window,time,value
2019-05-22 2020-05-22,2019-05-26,31
2019-05-22 2020-05-22,2019-06-02,36
2019-05-22 2020-05-22,2019-06-09,45
2019-05-22 2020-05-22,2019-06-16,55
2019-05-22 2020-05-22,2019-06-23,43
2019-05-22 2020-05-22,2019-06-30,41
2019-05-22 2020-05-22,2019-07-07,40
2019-05-22 2020-05-22,2019-07-14,34
2019-05-22 2020-05-22,2019-07-21,37
2019-05-22 2020-05-22,2019-07-28,44
2019-05-22 2020-05-22,2019-08-04,37
2019-05-22 2020-05-22,2019-08-11,42
2019-05-22 2020-05-22,2019-08-18,33
2019-05-22 2020-05-22,2019-08-25,30
2019-05-22 2020-05-22,2019-09-01,56
2019-05-22 2020-05-22,2019-09-08,35
2019-05-22 2020-05-22,2019-09-15,52
2019-05-22 2020-05-22,2019-09-22,49
2019-05-22 2020-05-22,2019-09-29,42
2019-05-22 2020-05-22,2019-10-06,54
2019-05-22 2020-05-22,2019-10-13,51
2019-05-22 2020-05-22,2019-10-20,41
2019-05-22 2020-05-22,2019-10-27,42
2019-05-22 2020-05-22,2019-11-03,55
2019-05-22 2020-05-22,2019-11-10,48
2019-05-22 2020-05-22,2019-11-17,59
2019-05-22 2020-05-22,2019-11-24,100
2019-05-22 2020-05-22,2019-12-01,73
2019-05-22 2020-05-22,2019-12-08,74
2019-05-22 2020-05-22,2019-12-15,86
2019-05-22 2020-05-22,2019-12-22,86
2019-05-22 2020-05-22,2019-12-29,61
2019-05-22 2020-05-22,2020-01-05,56
2019-05-22 2020-05-22,2020-01-12,54
2019-05-22 2020-05-22,2020-01-19,36
2019-05-22 2020-05-22,2020-01-26,48
2019-05-22 2020-05-22,2020-02-02,45
2019-05-22 2020-05-22,2020-02-09,50
2019-05-22 2020-05-22,2020-02-16,42
2019-05-22 2020-05-22,2020-02-23,43
2019-05-22 2020-05-22,2020-03-01,38
2019-05-22 2020-05-22,2020-03-08,40
2019-05-22 2020-05-22,2020-03-15,26
2019-05-22 2020-05-22,2020-03-22,22
2019-05-22 2020-05-22,2020-03-29,37
2019-05-22 2020-05-22,2020-04-05,63
2019-05-22 2020-05-22,2020-04-12,53
2019-05-22 2020-05-22,2020-04-19,46
2019-05-22 2020-05-22,2020-04-26,38
2019-05-22 2020-05-22,2020-05-03,38
2019-05-22 2020-05-22,2020-05-10,48
2019-05-22 2020-05-22,2020-05-17,49
2019-05-29 2020-05-22,2019-06-02,45
2019-05-29 2020-05-22,2019-06-09,48
2019-05-29 2020-05-22,2019-06-16,61
2019-05-29 2020-05-22,2019-06-23,54
2019-05-29 2020-05-22,2019-06-30,51
2019-05-29 2020-05-22,2019-07-07,48
2019-05-29 2020-05-22,2019-07-14,42
2019-05-29 2020-05-22,2019-07-21,39
2019-05-29 2020-05-22,2019-07-28,45
2019-05-29 2020-05-22,2019-08-04,46
2019-05-29 2020-05-22,2019-08-11,44
2019-05-29 2020-05-22,2019-08-18,42
2019-05-29 2020-05-22,2019-08-25,39
2019-05-29 2020-05-22,2019-09-01,46
2019-05-29 2020-05-22,2019-09-08,52
2019-05-29 2020-05-22,2019-09-15,43
2019-05-29 2020-05-22,2019-09-22,50
2019-05-29 2020-05-22,2019-09-29,48
2019-05-29 2020-05-22,2019-10-06,51
2019-05-29 2020-05-22,2019-10-13,53
2019-05-29 2020-05-22,2019-10-20,51
2019-05-29 2020-05-22,2019-10-27,48
2019-05-29 2020-05-22,2019-11-03,50
2019-05-29 2020-05-22,2019-11-10,53
2019-05-29 2020-05-22,2019-11-17,59
2019-05-29 2020-05-22,2019-11-24,99
2019-05-29 2020-05-22,2019-12-01,91
2019-05-29 2020-05-22,2019-12-08,80
2019-05-29 2020-05-22,2019-12-15,96
2019-05-29 2020-05-22,2019-12-22,100
2019-05-29 2020-05-22,2019-12-29,76
2019-05-29 2020-05-22,2020-01-05,59
2019-05-29 2020-05-22,2020-01-12,59
2019-05-29 2020-05-22,2020-01-19,50
2019-05-29 2020-05-22,2020-01-26,51
2019-05-29 2020-05-22,2020-02-02,52
2019-05-29 2020-05-22,2020-02-09,52
2019-05-29 2020-05-22,2020-02-16,49
2019-05-29 2020-05-22,2020-02-23,51
2019-05-29 2020-05-22,2020-03-01,41
2019-05-29 2020-05-22,2020-03-08,39
2019-05-29 2020-05-22,2020-03-15,31
2019-05-29 2020-05-22,2020-03-22,38
2019-05-29 2020-05-22,2020-03-29,35
2019-05-29 2020-05-22,2020-04-05,92
2019-05-29 2020-05-22,2020-04-12,64
2019-05-29 2020-05-22,2020-04-19,45
2019-05-29 2020-05-22,2020-04-26,46
2019-05-29 2020-05-22,2020-05-03,43
2019-05-29 2020-05-22,2020-05-10,51
2019-05-29 2020-05-22,2020-05-17,49
