window,time,value
2020-02-19 2020-05-19,2020-02-19,55
2020-02-19 2020-05-19,2020-02-20,52
2020-02-19 2020-05-19,2020-02-21,72
2020-02-19 2020-05-19,2020-02-22,86
2020-02-19 2020-05-19,2020-02-23,86
2020-02-19 2020-05-19,2020-02-24,45
2020-02-19 2020-05-19,2020-02-25,44
2020-02-19 2020-05-19,2020-02-26,56
2020-02-19 2020-05-19,2020-02-27,55
2020-02-19 2020-05-19,2020-02-28,65
2020-02-19 2020-05-19,2020-02-29,100
2020-02-19 2020-05-19,2020-03-01,64
2020-02-19 2020-05-19,2020-03-02,36
2020-02-19 2020-05-19,2020-03-03,39
2020-02-19 2020-05-19,2020-03-04,42
2020-02-19 2020-05-19,2020-03-05,53
2020-02-19 2020-05-19,2020-03-06,63
2020-02-19 2020-05-19,2020-03-07,90
2020-02-19 2020-05-19,2020-03-08,56
2020-02-19 2020-05-19,2020-03-09,30
2020-02-19 2020-05-19,2020-03-10,27
2020-02-19 2020-05-19,2020-03-11,27
2020-02-19 2020-05-19,2020-03-12,28
2020-02-19 2020-05-19,2020-03-13,42
2020-02-19 2020-05-19,2020-03-14,71
2020-02-19 2020-05-19,2020-03-15,30
2020-02-19 2020-05-19,2020-03-16,12
2020-02-19 2020-05-19,2020-03-17,5
2020-02-19 2020-05-19,2020-03-18,6
2020-02-19 2020-05-19,2020-03-19,3
2020-02-19 2020-05-19,2020-03-20,5
2020-02-19 2020-05-19,2020-03-21,9
2020-02-19 2020-05-19,2020-03-22,6
2020-02-19 2020-05-19,2020-03-23,6
2020-02-19 2020-05-19,2020-03-24,4
2020-02-19 2020-05-19,2020-03-25,4
2020-02-19 2020-05-19,2020-03-26,5
2020-02-19 2020-05-19,2020-03-27,6
2020-02-19 2020-05-19,2020-03-28,6
2020-02-19 2020-05-19,2020-03-29,8
2020-02-19 2020-05-19,2020-03-30,4
2020-02-19 2020-05-19,2020-03-31,3
2020-02-19 2020-05-19,2020-04-01,4
2020-02-19 2020-05-19,2020-04-02,12
2020-02-19 2020-05-19,2020-04-03,8
2020-02-19 2020-05-19,2020-04-04,5
2020-02-19 2020-05-19,2020-04-05,6
2020-02-19 2020-05-19,2020-04-06,4
2020-02-19 2020-05-19,2020-04-07,3
2020-02-19 2020-05-19,2020-04-08,6
2020-02-19 2020-05-19,2020-04-09,6
2020-02-19 2020-05-19,2020-04-10,5
2020-02-19 2020-05-19,2020-04-11,4
2020-02-19 2020-05-19,2020-04-12,5
2020-02-19 2020-05-19,2020-04-13,4
2020-02-19 2020-05-19,2020-04-14,4
2020-02-19 2020-05-19,2020-04-15,5
2020-02-19 2020-05-19,2020-04-16,2
2020-02-19 2020-05-19,2020-04-17,4
2020-02-19 2020-05-19,2020-04-18,6
2020-02-19 2020-05-19,2020-04-19,4
2020-02-19 2020-05-19,2020-04-20,3
2020-02-19 2020-05-19,2020-04-21,3
2020-02-19 2020-05-19,2020-04-22,3
2020-02-19 2020-05-19,2020-04-23,6
2020-02-19 2020-05-19,2020-04-24,3
2020-02-19 2020-05-19,2020-04-25,5
2020-02-19 2020-05-19,2020-04-26,6
2020-02-19 2020-05-19,2020-04-27,2
2020-02-19 2020-05-19,2020-04-28,8
2020-02-19 2020-05-19,2020-04-29,5
2020-02-19 2020-05-19,2020-04-30,5
2020-02-19 2020-05-19,2020-05-01,7
2020-02-19 2020-05-19,2020-05-02,6
2020-02-19 2020-05-19,2020-05-03,8
2020-02-19 2020-05-19,2020-05-04,4
2020-02-19 2020-05-19,2020-05-05,4
2020-02-19 2020-05-19,2020-05-06,3
2020-02-19 2020-05-19,2020-05-07,5
2020-02-19 2020-05-19,2020-05-08,3
2020-02-19 2020-05-19,2020-05-09,3
2020-02-19 2020-05-19,2020-05-10,4
2020-02-19 2020-05-19,2020-05-11,9
2020-02-19 2020-05-19,2020-05-12,4
2020-02-19 2020-05-19,2020-05-13,9
2020-02-19 2020-05-19,2020-05-14,9
2020-02-19 2020-05-19,2020-05-15,10
2020-02-19 2020-05-19,2020-05-16,12
2020-02-19 2020-05-19,2020-05-17,10
2020-02-20 2020-05-19,2020-02-20,54
2020-02-20 2020-05-19,2020-02-21,68
2020-02-20 2020-05-19,2020-02-22,87
2020-02-20 2020-05-19,2020-02-23,80
2020-02-20 2020-05-19,2020-02-24,40
2020-02-20 2020-05-19,2020-02-25,46
2020-02-20 2020-05-19,2020-02-26,53
2020-02-20 2020-05-19,2020-02-27,52
2020-02-20 2020-05-19,2020-02-28,56
2020-02-20 2020-05-19,2020-02-29,100
2020-02-20 2020-05-19,2020-03-01,58
2020-02-20 2020-05-19,2020-03-02,34
2020-02-20 2020-05-19,2020-03-03,38
2020-02-20 2020-05-19,2020-03-04,40
2020-02-20 2020-05-19,2020-03-05,38
2020-02-20 2020-05-19,2020-03-06,50
2020-02-20 2020-05-19,2020-03-07,87
2020-02-20 2020-05-19,2020-03-08,49
2020-02-20 2020-05-19,2020-03-09,32
2020-02-20 2020-05-19,2020-03-10,29
2020-02-20 2020-05-19,2020-03-11,27
2020-02-20 2020-05-19,2020-03-12,28
2020-02-20 2020-05-19,2020-03-13,41
