window,time,value
2019-04-16 2020-04-16,2019-04-21,59
2019-04-16 2020-04-16,2019-04-28,58
2019-04-16 2020-04-16,2019-05-05,56
2019-04-16 2020-04-16,2019-05-12,54
2019-04-16 2020-04-16,2019-05-19,54
2019-04-16 2020-04-16,2019-05-26,73
2019-04-16 2020-04-16,2019-06-02,57
2019-04-16 2020-04-16,2019-06-09,66
2019-04-16 2020-04-16,2019-06-16,63
2019-04-16 2020-04-16,2019-06-23,76
2019-04-16 2020-04-16,2019-06-30,73
2019-04-16 2020-04-16,2019-07-07,68
2019-04-16 2020-04-16,2019-07-14,69
2019-04-16 2020-04-16,2019-07-21,78
2019-04-16 2020-04-16,2019-07-28,78
2019-04-16 2020-04-16,2019-08-04,65
2019-04-16 2020-04-16,2019-08-11,58
2019-04-16 2020-04-16,2019-08-18,63
2019-04-16 2020-04-16,2019-08-25,69
2019-04-16 2020-04-16,2019-09-01,59
2019-04-16 2020-04-16,2019-09-08,60
2019-04-16 2020-04-16,2019-09-15,64
2019-04-16 2020-04-16,2019-09-22,68
2019-04-16 2020-04-16,2019-09-29,65
2019-04-16 2020-04-16,2019-10-06,60
2019-04-16 2020-04-16,2019-10-13,56
2019-04-16 2020-04-16,2019-10-20,56
2019-04-16 2020-04-16,2019-10-27,57
2019-04-16 2020-04-16,2019-11-03,55
2019-04-16 2020-04-16,2019-11-10,52
2019-04-16 2020-04-16,2019-11-17,54
2019-04-16 2020-04-16,2019-11-24,54
2019-04-16 2020-04-16,2019-12-01,63
2019-04-16 2020-04-16,2019-12-08,61
2019-04-16 2020-04-16,2019-12-15,66
2019-04-16 2020-04-16,2019-12-22,80
2019-04-16 2020-04-16,2019-12-29,100
2019-04-16 2020-04-16,2020-01-05,50
2019-04-16 2020-04-16,2020-01-12,52
2019-04-16 2020-04-16,2020-01-19,52
2019-04-16 2020-04-16,2020-01-26,55
2019-04-16 2020-04-16,2020-02-02,67
2019-04-16 2020-04-16,2020-02-09,55
2019-04-16 2020-04-16,2020-02-16,55
2019-04-16 2020-04-16,2020-02-23,53
2019-04-16 2020-04-16,2020-03-01,47
2019-04-16 2020-04-16,2020-03-08,44
2019-04-16 2020-04-16,2020-03-15,30
2019-04-16 2020-04-16,2020-03-22,26
2019-04-16 2020-04-16,2020-03-29,21
2019-04-16 2020-04-16,2020-04-05,21
2019-04-16 2020-04-16,2020-04-12,18
2019-04-23 2020-04-16,2019-04-28,60
2019-04-23 2020-04-16,2019-05-05,54
2019-04-23 2020-04-16,2019-05-12,61
2019-04-23 2020-04-16,2019-05-19,61
2019-04-23 2020-04-16,2019-05-26,71
2019-04-23 2020-04-16,2019-06-02,60
2019-04-23 2020-04-16,2019-06-09,70
2019-04-23 2020-04-16,2019-06-16,60
2019-04-23 2020-04-16,2019-06-23,76
2019-04-23 2020-04-16,2019-06-30,80
2019-04-23 2020-04-16,2019-07-07,74
2019-04-23 2020-04-16,2019-07-14,71
2019-04-23 2020-04-16,2019-07-21,76
2019-04-23 2020-04-16,2019-07-28,89
2019-04-23 2020-04-16,2019-08-04,69
2019-04-23 2020-04-16,2019-08-11,68
2019-04-23 2020-04-16,2019-08-18,70
2019-04-23 2020-04-16,2019-08-25,66
2019-04-23 2020-04-16,2019-09-01,66
2019-04-23 2020-04-16,2019-09-08,62
2019-04-23 2020-04-16,2019-09-15,67
2019-04-23 2020-04-16,2019-09-22,61
2019-04-23 2020-04-16,2019-09-29,69
2019-04-23 2020-04-16,2019-10-06,60
2019-04-23 2020-04-16,2019-10-13,54
2019-04-23 2020-04-16,2019-10-20,52
2019-04-23 2020-04-16,2019-10-27,62
2019-04-23 2020-04-16,2019-11-03,57
2019-04-23 2020-04-16,2019-11-10,56
2019-04-23 2020-04-16,2019-11-17,56
2019-04-23 2020-04-16,2019-11-24,56
2019-04-23 2020-04-16,2019-12-01,65
2019-04-23 2020-04-16,2019-12-08,70
2019-04-23 2020-04-16,2019-12-15,68
2019-04-23 2020-04-16,2019-12-22,77
2019-04-23 2020-04-16,2019-12-29,100
2019-04-23 2020-04-16,2020-01-05,57
2019-04-23 2020-04-16,2020-01-12,63
2019-04-23 2020-04-16,2020-01-19,58
2019-04-23 2020-04-16,2020-01-26,63
2019-04-23 2020-04-16,2020-02-02,61
2019-04-23 2020-04-16,2020-02-09,55
2019-04-23 2020-04-16,2020-02-16,66
2019-04-23 2020-04-16,2020-02-23,56
2019-04-23 2020-04-16,2020-03-01,45
2019-04-23 2020-04-16,2020-03-08,43
2019-04-23 2020-04-16,2020-03-15,33
2019-04-23 2020-04-16,2020-03-22,26
2019-04-23 2020-04-16,2020-03-29,23
2019-04-23 2020-04-16,2020-04-05,24
2019-04-23 2020-04-16,2020-04-12,20
