window,time,value
2019-04-21 2020-04-21,2019-04-21,26
2019-04-21 2020-04-21,2019-04-28,15
2019-04-21 2020-04-21,2019-05-05,8
2019-04-21 2020-04-21,2019-05-12,23
2019-04-21 2020-04-21,2019-05-19,15
2019-04-21 2020-04-21,2019-05-26,8
2019-04-21 2020-04-21,2019-06-02,20
2019-04-21 2020-04-21,2019-06-09,12
2019-04-21 2020-04-21,2019-06-16,16
2019-04-21 2020-04-21,2019-06-23,30
2019-04-21 2020-04-21,2019-06-30,37
2019-04-21 2020-04-21,2019-07-07,17
2019-04-21 2020-04-21,2019-07-14,9
2019-04-21 2020-04-21,2019-07-21,9
2019-04-21 2020-04-21,2019-07-28,19
2019-04-21 2020-04-21,2019-08-04,9
2019-04-21 2020-04-21,2019-08-11,8
2019-04-21 2020-04-21,2019-08-18,12
2019-04-21 2020-04-21,2019-08-25,12
2019-04-21 2020-04-21,2019-09-01,19
2019-04-21 2020-04-21,2019-09-08,8
2019-04-21 2020-04-21,2019-09-15,19
2019-04-21 2020-04-21,2019-09-22,100
2019-04-21 2020-04-21,2019-09-29,39
2019-04-21 2020-04-21,2019-10-06,23
2019-04-21 2020-04-21,2019-10-13,16
2019-04-21 2020-04-21,2019-10-20,19
2019-04-21 2020-04-21,2019-10-27,19
2019-04-21 2020-04-21,2019-11-03,22
2019-04-21 2020-04-21,2019-11-10,11
2019-04-21 2020-04-21,2019-11-17,29
2019-04-21 2020-04-21,2019-11-24,15
2019-04-21 2020-04-21,2019-12-01,7
2019-04-21 2020-04-21,2019-12-08,7
2019-04-21 2020-04-21,2019-12-15,11
2019-04-21 2020-04-21,2019-12-22,13
2019-04-21 2020-04-21,2019-12-29,17
2019-04-21 2020-04-21,2020-01-05,25
2019-04-21 2020-04-21,2020-01-12,10
2019-04-21 2020-04-21,2020-01-19,36
2019-04-21 2020-04-21,2020-01-26,28
2019-04-21 2020-04-21,2020-02-02,7
2019-04-21 2020-04-21,2020-02-09,25
2019-04-21 2020-04-21,2020-02-16,18
2019-04-21 2020-04-21,2020-02-23,31
2019-04-21 2020-04-21,2020-03-01,20
2019-04-21 2020-04-21,2020-03-08,16
2019-04-21 2020-04-21,2020-03-15,17
2019-04-21 2020-04-21,2020-03-22,10
2019-04-21 2020-04-21,2020-03-29,16
2019-04-21 2020-04-21,2020-04-05,21
2019-04-21 2020-04-21,2020-04-12,21
2019-04-21 2020-04-21,2020-04-19,0
2019-04-28 2020-04-21,2019-04-28,22
2019-04-28 2020-04-21,2019-05-05,11
2019-04-28 2020-04-21,2019-05-12,11
2019-04-28 2020-04-21,2019-05-19,45
2019-04-28 2020-04-21,2019-05-26,0
2019-04-28 2020-04-21,2019-06-02,23
2019-04-28 2020-04-21,2019-06-09,22
2019-04-28 2020-04-21,2019-06-16,0
2019-04-28 2020-04-21,2019-06-23,24
2019-04-28 2020-04-21,2019-06-30,12
2019-04-28 2020-04-21,2019-07-07,24
2019-04-28 2020-04-21,2019-07-14,13
2019-04-28 2020-04-21,2019-07-21,41
2019-04-28 2020-04-21,2019-07-28,14
2019-04-28 2020-04-21,2019-08-04,38
2019-04-28 2020-04-21,2019-08-11,12
2019-04-28 2020-04-21,2019-08-18,0
2019-04-28 2020-04-21,2019-08-25,11
2019-04-28 2020-04-21,2019-09-01,11
2019-04-28 2020-04-21,2019-09-08,23
2019-04-28 2020-04-21,2019-09-15,22
2019-04-28 2020-04-21,2019-09-22,100
2019-04-28 2020-04-21,2019-09-29,23
2019-04-28 2020-04-21,2019-10-06,23
2019-04-28 2020-04-21,2019-10-13,33
2019-04-28 2020-04-21,2019-10-20,65
2019-04-28 2020-04-21,2019-10-27,54
2019-04-28 2020-04-21,2019-11-03,11
2019-04-28 2020-04-21,2019-11-10,22
2019-04-28 2020-04-21,2019-11-17,11
2019-04-28 2020-04-21,2019-11-24,11
2019-04-28 2020-04-21,2019-12-01,11
2019-04-28 2020-04-21,2019-12-08,11
2019-04-28 2020-04-21,2019-12-15,0
2019-04-28 2020-04-21,2019-12-22,26
2019-04-28 2020-04-21,2019-12-29,0
2019-04-28 2020-04-21,2020-01-05,21
2019-04-28 2020-04-21,2020-01-12,0
2019-04-28 2020-04-21,2020-01-19,52
2019-04-28 2020-04-21,2020-01-26,41
2019-04-28 2020-04-21,2020-02-02,21
2019-04-28 2020-04-21,2020-02-09,41
2019-04-28 2020-04-21,2020-02-16,10
2019-04-28 2020-04-21,2020-02-23,10
2019-04-28 2020-04-21,2020-03-01,30
2019-04-28 2020-04-21,2020-03-08,19
2019-04-28 2020-04-21,2020-03-15,29
2019-04-28 2020-04-21,2020-03-22,56
2019-04-28 2020-04-21,2020-03-29,38
2019-04-28 2020-04-21,2020-04-05,40
2019-04-28 2020-04-21,2020-04-12,40
2019-04-28 2020-04-21,2020-04-19,0
