window,time,value
2020-02-21 2020-05-21,2020-02-21,73
2020-02-21 2020-05-21,2020-02-22,0
2020-02-21 2020-05-21,2020-02-23,0
2020-02-21 2020-05-21,2020-02-24,0
2020-02-21 2020-05-21,2020-02-25,32
2020-02-21 2020-05-21,2020-02-26,32
2020-02-21 2020-05-21,2020-02-27,0
2020-02-21 2020-05-21,2020-02-28,34
2020-02-21 2020-05-21,2020-02-29,41
2020-02-21 2020-05-21,2020-03-01,0
2020-02-21 2020-05-21,2020-03-02,32
2020-02-21 2020-05-21,2020-03-03,0
2020-02-21 2020-05-21,2020-03-04,34
2020-02-21 2020-05-21,2020-03-05,33
2020-02-21 2020-05-21,2020-03-06,0
2020-02-21 2020-05-21,2020-03-07,41
2020-02-21 2020-05-21,2020-03-08,40
2020-02-21 2020-05-21,2020-03-09,0
2020-02-21 2020-05-21,2020-03-10,32
2020-02-21 2020-05-21,2020-03-11,49
2020-02-21 2020-05-21,2020-03-12,0
2020-02-21 2020-05-21,2020-03-13,0
2020-02-21 2020-05-21,2020-03-14,39
2020-02-21 2020-05-21,2020-03-15,38
2020-02-21 2020-05-21,2020-03-16,0
2020-02-21 2020-05-21,2020-03-17,0
2020-02-21 2020-05-21,2020-03-18,33
2020-02-21 2020-05-21,2020-03-19,34
2020-02-21 2020-05-21,2020-03-20,65
2020-02-21 2020-05-21,2020-03-21,38
2020-02-21 2020-05-21,2020-03-22,36
2020-02-21 2020-05-21,2020-03-23,0
2020-02-21 2020-05-21,2020-03-24,62
2020-02-21 2020-05-21,2020-03-25,32
2020-02-21 2020-05-21,2020-03-26,32
2020-02-21 2020-05-21,2020-03-27,48
2020-02-21 2020-05-21,2020-03-28,79
2020-02-21 2020-05-21,2020-03-29,72
2020-02-21 2020-05-21,2020-03-30,0
2020-02-21 2020-05-21,2020-03-31,62
2020-02-21 2020-05-21,2020-04-01,0
2020-02-21 2020-05-21,2020-04-02,49
2020-02-21 2020-05-21,2020-04-03,100
2020-02-21 2020-05-21,2020-04-04,41
2020-02-21 2020-05-21,2020-04-05,0
2020-02-21 2020-05-21,2020-04-06,32
2020-02-21 2020-05-21,2020-04-07,33
2020-02-21 2020-05-21,2020-04-08,34
2020-02-21 2020-05-21,2020-04-09,35
2020-02-21 2020-05-21,2020-04-10,40
2020-02-21 2020-05-21,2020-04-11,0
2020-02-21 2020-05-21,2020-04-12,0
2020-02-21 2020-05-21,2020-04-13,39
2020-02-21 2020-05-21,2020-04-14,64
2020-02-21 2020-05-21,2020-04-15,33
2020-02-21 2020-05-21,2020-04-16,33
2020-02-21 2020-05-21,2020-04-17,57
2020-02-21 2020-05-21,2020-04-18,40
2020-02-21 2020-05-21,2020-04-19,38
2020-02-21 2020-05-21,2020-04-20,62
2020-02-21 2020-05-21,2020-04-21,31
2020-02-21 2020-05-21,2020-04-22,33
2020-02-21 2020-05-21,2020-04-23,33
2020-02-21 2020-05-21,2020-04-24,34
2020-02-21 2020-05-21,2020-04-25,40
2020-02-21 2020-05-21,2020-04-26,37
2020-02-21 2020-05-21,2020-04-27,63
2020-02-21 2020-05-21,2020-04-28,60
2020-02-21 2020-05-21,2020-04-29,0
2020-02-21 2020-05-21,2020-04-30,29
2020-02-21 2020-05-21,2020-05-01,33
2020-02-21 2020-05-21,2020-05-02,55
2020-02-21 2020-05-21,2020-05-03,38
2020-02-21 2020-05-21,2020-05-04,47
2020-02-21 2020-05-21,2020-05-05,57
2020-02-21 2020-05-21,2020-05-06,47
2020-02-21 2020-05-21,2020-05-07,34
2020-02-21 2020-05-21,2020-05-08,35
2020-02-21 2020-05-21,2020-05-09,63
2020-02-21 2020-05-21,2020-05-10,0
2020-02-21 2020-05-21,2020-05-11,30
2020-02-21 2020-05-21,2020-05-12,32
2020-02-21 2020-05-21,2020-05-13,92
2020-02-21 2020-05-21,2020-05-14,32
2020-02-21 2020-05-21,2020-05-15,44
2020-02-21 2020-05-21,2020-05-16,40
2020-02-21 2020-05-21,2020-05-17,41
2020-02-21 2020-05-21,2020-05-18,66
2020-02-22 2020-05-21,2020-02-22,0
2020-02-22 2020-05-21,2020-02-23,0
2020-02-22 2020-05-21,2020-02-24,34
2020-02-22 2020-05-21,2020-02-25,32
2020-02-22 2020-05-21,2020-02-26,32
2020-02-22 2020-05-21,2020-02-27,33
2020-02-22 2020-05-21,2020-02-28,0
2020-02-22 2020-05-21,2020-02-29,41
2020-02-22 2020-05-21,2020-03-01,0
2020-02-22 2020-05-21,2020-03-02,32
2020-02-22 2020-05-21,2020-03-03,33
2020-02-22 2020-05-21,2020-03-04,33
2020-02-22 2020-05-21,2020-03-05,33
2020-02-22 2020-05-21,2020-03-06,34
2020-02-22 2020-05-21,2020-03-07,41
2020-02-22 2020-05-21,2020-03-08,40
2020-02-22 2020-05-21,2020-03-09,47
2020-02-22 2020-05-21,2020-03-10,32
2020-02-22 2020-05-21,2020-03-11,49
2020-02-22 2020-05-21,2020-03-12,0
2020-02-22 2020-05-21,2020-03-13,31
2020-02-22 2020-05-21,2020-03-14,39
2020-02-22 2020-05-21,2020-03-15,39
2020-02-22 2020-05-21,2020-03-16,0
2020-02-22 2020-05-21,2020-03-17,32
2020-02-22 2020-05-21,2020-03-18,50
2020-02-22 2020-05-21,2020-03-19,0
2020-02-22 2020-05-21,2020-03-20,65
2020-02-22 2020-05-21,2020-03-21,38
2020-02-22 2020-05-21,2020-03-22,36
2020-02-22 2020-05-21,2020-03-23,29
2020-02-22 2020-05-21,2020-03-24,0
2020-02-22 2020-05-21,2020-03-25,0
2020-02-22 2020-05-21,2020-03-26,32
2020-02-22 2020-05-21,2020-03-27,0
2020-02-22 2020-05-21,2020-03-28,0
2020-02-22 2020-05-21,2020-03-29,36
2020-02-22 2020-05-21,2020-03-30,30
2020-02-22 2020-05-21,2020-03-31,31
2020-02-22 2020-05-21,2020-04-01,32
2020-02-22 2020-05-21,2020-04-02,33
2020-02-22 2020-05-21,2020-04-03,33
2020-02-22 2020-05-21,2020-04-04,41
2020-02-22 2020-05-21,2020-04-05,40
2020-02-22 2020-05-21,2020-04-06,32
2020-02-22 2020-05-21,2020-04-07,33
2020-02-22 2020-05-21,2020-04-08,33
2020-02-22 2020-05-21,2020-04-09,34
2020-02-22 2020-05-21,2020-04-10,39
2020-02-22 2020-05-21,2020-04-11,0
2020-02-22 2020-05-21,2020-04-12,0
2020-02-22 2020-05-21,2020-04-13,38
2020-02-22 2020-05-21,2020-04-14,32
2020-02-22 2020-05-21,2020-04-15,44
2020-02-22 2020-05-21,2020-04-16,49
2020-02-22 2020-05-21,2020-04-17,57
2020-02-22 2020-05-21,2020-04-18,81
2020-02-22 2020-05-21,2020-04-19,38
2020-02-22 2020-05-21,2020-04-20,0
2020-02-22 2020-05-21,2020-04-21,31
2020-02-22 2020-05-21,2020-04-22,0
2020-02-22 2020-05-21,2020-04-23,66
2020-02-22 2020-05-21,2020-04-24,0
2020-02-22 2020-05-21,2020-04-25,0
2020-02-22 2020-05-21,2020-04-26,73
2020-02-22 2020-05-21,2020-04-27,31
2020-02-22 2020-05-21,2020-04-28,45
2020-02-22 2020-05-21,2020-04-29,41
2020-02-22 2020-05-21,2020-04-30,29
2020-02-22 2020-05-21,2020-05-01,99
2020-02-22 2020-05-21,2020-05-02,72
2020-02-22 2020-05-21,2020-05-03,75
2020-02-22 2020-05-21,2020-05-04,46
2020-02-22 2020-05-21,2020-05-05,29
2020-02-22 2020-05-21,2020-05-06,31
2020-02-22 2020-05-21,2020-05-07,67
2020-02-22 2020-05-21,2020-05-08,34
2020-02-22 2020-05-21,2020-05-09,84
2020-02-22 2020-05-21,2020-05-10,0
2020-02-22 2020-05-21,2020-05-11,40
2020-02-22 2020-05-21,2020-05-12,31
2020-02-22 2020-05-21,2020-05-13,61
2020-02-22 2020-05-21,2020-05-14,0
2020-02-22 2020-05-21,2020-05-15,49
2020-02-22 2020-05-21,2020-05-16,100
2020-02-22 2020-05-21,2020-05-17,41
2020-02-22 2020-05-21,2020-05-18,33
