window,time,value
2020-01-22 2020-04-21,2020-01-22,100
2020-01-22 2020-04-21,2020-01-23,73
2020-01-22 2020-04-21,2020-01-24,81
2020-01-22 2020-04-21,2020-01-25,74
2020-01-22 2020-04-21,2020-01-26,73
2020-01-22 2020-04-21,2020-01-27,89
2020-01-22 2020-04-21,2020-01-28,77
2020-01-22 2020-04-21,2020-01-29,78
2020-01-22 2020-04-21,2020-01-30,69
2020-01-22 2020-04-21,2020-01-31,79
2020-01-22 2020-04-21,2020-02-01,78
2020-01-22 2020-04-21,2020-02-02,66
2020-01-22 2020-04-21,2020-02-03,74
2020-01-22 2020-04-21,2020-02-04,65
2020-01-22 2020-04-21,2020-02-05,73
2020-01-22 2020-04-21,2020-02-06,99
2020-01-22 2020-04-21,2020-02-07,94
2020-01-22 2020-04-21,2020-02-08,89
2020-01-22 2020-04-21,2020-02-09,88
2020-01-22 2020-04-21,2020-02-10,73
2020-01-22 2020-04-21,2020-02-11,57
2020-01-22 2020-04-21,2020-02-12,55
2020-01-22 2020-04-21,2020-02-13,73
2020-01-22 2020-04-21,2020-02-14,75
2020-01-22 2020-04-21,2020-02-15,72
2020-01-22 2020-04-21,2020-02-16,73
2020-01-22 2020-04-21,2020-02-17,72
2020-01-22 2020-04-21,2020-02-18,74
2020-01-22 2020-04-21,2020-02-19,66
2020-01-22 2020-04-21,2020-02-20,65
2020-01-22 2020-04-21,2020-02-21,82
2020-01-22 2020-04-21,2020-02-22,97
2020-01-22 2020-04-21,2020-02-23,67
2020-01-22 2020-04-21,2020-02-24,89
2020-01-22 2020-04-21,2020-02-25,60
2020-01-22 2020-04-21,2020-02-26,69
2020-01-22 2020-04-21,2020-02-27,60
2020-01-22 2020-04-21,2020-02-28,61
2020-01-22 2020-04-21,2020-02-29,63
2020-01-22 2020-04-21,2020-03-01,60
2020-01-22 2020-04-21,2020-03-02,55
2020-01-22 2020-04-21,2020-03-03,65
2020-01-22 2020-04-21,2020-03-04,47
2020-01-22 2020-04-21,2020-03-05,64
2020-01-22 2020-04-21,2020-03-06,82
2020-01-22 2020-04-21,2020-03-07,42
2020-01-22 2020-04-21,2020-03-08,52
2020-01-22 2020-04-21,2020-03-09,43
2020-01-22 2020-04-21,2020-03-10,42
2020-01-22 2020-04-21,2020-03-11,52
2020-01-22 2020-04-21,2020-03-12,47
2020-01-22 2020-04-21,2020-03-13,42
2020-01-22 2020-04-21,2020-03-14,40
2020-01-22 2020-04-21,2020-03-15,30
2020-01-22 2020-04-21,2020-03-16,31
2020-01-22 2020-04-21,2020-03-17,33
2020-01-22 2020-04-21,2020-03-18,56
2020-01-22 2020-04-21,2020-03-19,40
2020-01-22 2020-04-21,2020-03-20,44
2020-01-22 2020-04-21,2020-03-21,31
2020-01-22 2020-04-21,2020-03-22,33
2020-01-22 2020-04-21,2020-03-23,41
2020-01-22 2020-04-21,2020-03-24,30
2020-01-22 2020-04-21,2020-03-25,28
2020-01-22 2020-04-21,2020-03-26,32
2020-01-22 2020-04-21,2020-03-27,20
2020-01-22 2020-04-21,2020-03-28,25
2020-01-22 2020-04-21,2020-03-29,34
2020-01-22 2020-04-21,2020-03-30,15
2020-01-22 2020-04-21,2020-03-31,23
2020-01-22 2020-04-21,2020-04-01,21
2020-01-22 2020-04-21,2020-04-02,21
2020-01-22 2020-04-21,2020-04-03,30
2020-01-22 2020-04-21,2020-04-04,16
2020-01-22 2020-04-21,2020-04-05,17
2020-01-22 2020-04-21,2020-04-06,20
2020-01-22 2020-04-21,2020-04-07,20
2020-01-22 2020-04-21,2020-04-08,15
2020-01-22 2020-04-21,2020-04-09,27
2020-01-22 2020-04-21,2020-04-10,17
2020-01-22 2020-04-21,2020-04-11,21
