window,time,value
2020-01-28 2020-04-27,2020-01-28,100
2020-01-28 2020-04-27,2020-01-29,51
2020-01-28 2020-04-27,2020-01-30,18
2020-01-28 2020-04-27,2020-01-31,37
2020-01-28 2020-04-27,2020-02-01,75
2020-01-28 2020-04-27,2020-02-02,40
2020-01-28 2020-04-27,2020-02-03,16
2020-01-28 2020-04-27,2020-02-04,26
2020-01-28 2020-04-27,2020-02-05,18
2020-01-28 2020-04-27,2020-02-06,55
2020-01-28 2020-04-27,2020-02-07,19
2020-01-28 2020-04-27,2020-02-08,33
2020-01-28 2020-04-27,2020-02-09,0
2020-01-28 2020-04-27,2020-02-10,65
2020-01-28 2020-04-27,2020-02-11,17
2020-01-28 2020-04-27,2020-02-12,26
2020-01-28 2020-04-27,2020-02-13,35
2020-01-28 2020-04-27,2020-02-14,56
2020-01-28 2020-04-27,2020-02-15,34
2020-01-28 2020-04-27,2020-02-16,42
2020-01-28 2020-04-27,2020-02-17,17
2020-01-28 2020-04-27,2020-02-18,51
2020-01-28 2020-04-27,2020-02-19,34
2020-01-28 2020-04-27,2020-02-20,36
2020-01-28 2020-04-27,2020-02-21,18
2020-01-28 2020-04-27,2020-02-22,45
2020-01-28 2020-04-27,2020-02-23,72
2020-01-28 2020-04-27,2020-02-24,60
2020-01-28 2020-04-27,2020-02-25,41
2020-01-28 2020-04-27,2020-02-26,16
2020-01-28 2020-04-27,2020-02-27,41
2020-01-28 2020-04-27,2020-02-28,0
2020-01-28 2020-04-27,2020-02-29,61
2020-01-28 2020-04-27,2020-03-01,61
2020-01-28 2020-04-27,2020-03-02,49
2020-01-28 2020-04-27,2020-03-03,25
2020-01-28 2020-04-27,2020-03-04,50
2020-01-28 2020-04-27,2020-03-05,66
2020-01-28 2020-04-27,2020-03-06,35
2020-01-28 2020-04-27,2020-03-07,62
2020-01-28 2020-04-27,2020-03-08,41
2020-01-28 2020-04-27,2020-03-09,47
2020-01-28 2020-04-27,2020-03-10,24
2020-01-28 2020-04-27,2020-03-11,33
2020-01-28 2020-04-27,2020-03-12,32
2020-01-28 2020-04-27,2020-03-13,31
2020-01-28 2020-04-27,2020-03-14,39
2020-01-28 2020-04-27,2020-03-15,39
2020-01-28 2020-04-27,2020-03-16,0
2020-01-28 2020-04-27,2020-03-17,32
2020-01-28 2020-04-27,2020-03-18,50
2020-01-28 2020-04-27,2020-03-19,17
2020-01-28 2020-04-27,2020-03-20,17
2020-01-28 2020-04-27,2020-03-21,19
2020-01-28 2020-04-27,2020-03-22,37
2020-01-28 2020-04-27,2020-03-23,15
2020-01-28 2020-04-27,2020-03-24,16
2020-01-28 2020-04-27,2020-03-25,32
2020-01-28 2020-04-27,2020-03-26,32
2020-01-28 2020-04-27,2020-03-27,0
2020-01-28 2020-04-27,2020-03-28,20
2020-01-28 2020-04-27,2020-03-29,36
2020-01-28 2020-04-27,2020-03-30,30
2020-01-28 2020-04-27,2020-03-31,39
2020-01-28 2020-04-27,2020-04-01,24
2020-01-28 2020-04-27,2020-04-02,16
2020-01-28 2020-04-27,2020-04-03,17
2020-01-28 2020-04-27,2020-04-04,41
2020-01-28 2020-04-27,2020-04-05,0
2020-01-28 2020-04-27,2020-04-06,32
2020-01-28 2020-04-27,2020-04-07,33
2020-01-28 2020-04-27,2020-04-08,25
2020-01-28 2020-04-27,2020-04-09,26
2020-01-28 2020-04-27,2020-04-10,20
2020-01-28 2020-04-27,2020-04-11,21
2020-01-28 2020-04-27,2020-04-12,21
2020-01-28 2020-04-27,2020-04-13,0
2020-01-28 2020-04-27,2020-04-14,40
2020-01-28 2020-04-27,2020-04-15,25
2020-01-28 2020-04-27,2020-04-16,0
2020-01-28 2020-04-27,2020-04-17,35
2020-01-28 2020-04-27,2020-04-18,30
2020-01-28 2020-04-27,2020-04-19,48
2020-01-28 2020-04-27,2020-04-20,23
2020-01-28 2020-04-27,2020-04-21,31
2020-01-28 2020-04-27,2020-04-22,33
2020-01-28 2020-04-27,2020-04-23,33
2020-01-28 2020-04-27,2020-04-24,34
2020-01-29 2020-04-27,2020-01-29,20
2020-01-29 2020-04-27,2020-01-30,41
2020-01-29 2020-04-27,2020-01-31,42
2020-01-29 2020-04-27,2020-02-01,100
2020-01-29 2020-04-27,2020-02-02,45
2020-01-29 2020-04-27,2020-02-03,46
2020-01-29 2020-04-27,2020-02-04,59
2020-01-29 2020-04-27,2020-02-05,20
2020-01-29 2020-04-27,2020-02-06,84
2020-01-29 2020-04-27,2020-02-07,65
2020-01-29 2020-04-27,2020-02-08,26
2020-01-29 2020-04-27,2020-02-09,36
2020-01-29 2020-04-27,2020-02-10,66
2020-01-29 2020-04-27,2020-02-11,20
2020-01-29 2020-04-27,2020-02-12,60
2020-01-29 2020-04-27,2020-02-13,30
2020-01-29 2020-04-27,2020-02-14,32
2020-01-29 2020-04-27,2020-02-15,26
2020-01-29 2020-04-27,2020-02-16,49
2020-01-29 2020-04-27,2020-02-17,48
