window,time,value
2020-02-19 2020-05-19,2020-02-19,25
2020-02-19 2020-05-19,2020-02-20,22
2020-02-19 2020-05-19,2020-02-21,19
2020-02-19 2020-05-19,2020-02-22,31
2020-02-19 2020-05-19,2020-02-23,20
2020-02-19 2020-05-19,2020-02-24,24
2020-02-19 2020-05-19,2020-02-25,20
2020-02-19 2020-05-19,2020-02-26,21
2020-02-19 2020-05-19,2020-02-27,18
2020-02-19 2020-05-19,2020-02-28,19
2020-02-19 2020-05-19,2020-02-29,26
2020-02-19 2020-05-19,2020-03-01,17
2020-02-19 2020-05-19,2020-03-02,24
2020-02-19 2020-05-19,2020-03-03,22
2020-02-19 2020-05-19,2020-03-04,21
2020-02-19 2020-05-19,2020-03-05,21
2020-02-19 2020-05-19,2020-03-06,20
2020-02-19 2020-05-19,2020-03-07,25
2020-02-19 2020-05-19,2020-03-08,17
2020-02-19 2020-05-19,2020-03-09,19
2020-02-19 2020-05-19,2020-03-10,22
2020-02-19 2020-05-19,2020-03-11,22
2020-02-19 2020-05-19,2020-03-12,24
2020-02-19 2020-05-19,2020-03-13,19
2020-02-19 2020-05-19,2020-03-14,37
2020-02-19 2020-05-19,2020-03-15,32
2020-02-19 2020-05-19,2020-03-16,59
2020-02-19 2020-05-19,2020-03-17,66
2020-02-19 2020-05-19,2020-03-18,43
2020-02-19 2020-05-19,2020-03-19,32
2020-02-19 2020-05-19,2020-03-20,31
2020-02-19 2020-05-19,2020-03-21,38
2020-02-19 2020-05-19,2020-03-22,30
2020-02-19 2020-05-19,2020-03-23,29
2020-02-19 2020-05-19,2020-03-24,25
2020-02-19 2020-05-19,2020-03-25,25
2020-02-19 2020-05-19,2020-03-26,26
2020-02-19 2020-05-19,2020-03-27,28
2020-02-19 2020-05-19,2020-03-28,33
2020-02-19 2020-05-19,2020-03-29,28
2020-02-19 2020-05-19,2020-03-30,26
2020-02-19 2020-05-19,2020-03-31,31
2020-02-19 2020-05-19,2020-04-01,33
2020-02-19 2020-05-19,2020-04-02,35
2020-02-19 2020-05-19,2020-04-03,41
2020-02-19 2020-05-19,2020-04-04,53
2020-02-19 2020-05-19,2020-04-05,56
2020-02-19 2020-05-19,2020-04-06,59
2020-02-19 2020-05-19,2020-04-07,45
2020-02-19 2020-05-19,2020-04-08,43
2020-02-19 2020-05-19,2020-04-09,30
2020-02-19 2020-05-19,2020-04-10,37
2020-02-19 2020-05-19,2020-04-11,38
2020-02-19 2020-05-19,2020-04-12,39
2020-02-19 2020-05-19,2020-04-13,46
2020-02-19 2020-05-19,2020-04-14,45
2020-02-19 2020-05-19,2020-04-15,47
2020-02-19 2020-05-19,2020-04-16,35
2020-02-19 2020-05-19,2020-04-17,34
2020-02-19 2020-05-19,2020-04-18,44
2020-02-19 2020-05-19,2020-04-19,39
2020-02-19 2020-05-19,2020-04-20,42
2020-02-19 2020-05-19,2020-04-21,30
2020-02-19 2020-05-19,2020-04-22,38
2020-02-19 2020-05-19,2020-04-23,41
2020-02-19 2020-05-19,2020-04-24,44
2020-02-19 2020-05-19,2020-04-25,47
2020-02-19 2020-05-19,2020-04-26,63
2020-02-19 2020-05-19,2020-04-27,100
2020-02-19 2020-05-19,2020-04-28,83
2020-02-19 2020-05-19,2020-04-29,65
2020-02-19 2020-05-19,2020-04-30,67
2020-02-19 2020-05-19,2020-05-01,85
2020-02-19 2020-05-19,2020-05-02,87
2020-02-19 2020-05-19,2020-05-03,47
2020-02-19 2020-05-19,2020-05-04,62
2020-02-19 2020-05-19,2020-05-05,65
2020-02-19 2020-05-19,2020-05-06,63
2020-02-19 2020-05-19,2020-05-07,54
2020-02-19 2020-05-19,2020-05-08,68
2020-02-19 2020-05-19,2020-05-09,82
2020-02-19 2020-05-19,2020-05-10,53
2020-02-19 2020-05-19,2020-05-11,53
2020-02-19 2020-05-19,2020-05-12,46
2020-02-19 2020-05-19,2020-05-13,40
2020-02-19 2020-05-19,2020-05-14,42
2020-02-19 2020-05-19,2020-05-15,48
2020-02-19 2020-05-19,2020-05-16,68
2020-02-19 2020-05-19,2020-05-17,37
2020-02-20 2020-05-19,2020-02-20,14
2020-02-20 2020-05-19,2020-02-21,16
2020-02-20 2020-05-19,2020-02-22,29
2020-02-20 2020-05-19,2020-02-23,21
2020-02-20 2020-05-19,2020-02-24,22
2020-02-20 2020-05-19,2020-02-25,21
2020-02-20 2020-05-19,2020-02-26,21
2020-02-20 2020-05-19,2020-02-27,15
2020-02-20 2020-05-19,2020-02-28,19
