window,time,value
2020-02-17 2020-05-17,2020-02-17,17
2020-02-17 2020-05-17,2020-02-18,35
2020-02-17 2020-05-17,2020-02-19,35
2020-02-17 2020-05-17,2020-02-20,37
2020-02-17 2020-05-17,2020-02-21,29
2020-02-17 2020-05-17,2020-02-22,47
2020-02-17 2020-05-17,2020-02-23,53
2020-02-17 2020-05-17,2020-02-24,35
2020-02-17 2020-05-17,2020-02-25,51
2020-02-17 2020-05-17,2020-02-26,0
2020-02-17 2020-05-17,2020-02-27,34
2020-02-17 2020-05-17,2020-02-28,18
2020-02-17 2020-05-17,2020-02-29,53
2020-02-17 2020-05-17,2020-03-01,62
2020-02-17 2020-05-17,2020-03-02,25
2020-02-17 2020-05-17,2020-03-03,17
2020-02-17 2020-05-17,2020-03-04,26
2020-02-17 2020-05-17,2020-03-05,0
2020-02-17 2020-05-17,2020-03-06,18
2020-02-17 2020-05-17,2020-03-07,63
2020-02-17 2020-05-17,2020-03-08,21
2020-02-17 2020-05-17,2020-03-09,16
2020-02-17 2020-05-17,2020-03-10,33
2020-02-17 2020-05-17,2020-03-11,0
2020-02-17 2020-05-17,2020-03-12,17
2020-02-17 2020-05-17,2020-03-13,16
2020-02-17 2020-05-17,2020-03-14,20
2020-02-17 2020-05-17,2020-03-15,60
2020-02-17 2020-05-17,2020-03-16,15
2020-02-17 2020-05-17,2020-03-17,33
2020-02-17 2020-05-17,2020-03-18,17
2020-02-17 2020-05-17,2020-03-19,35
2020-02-17 2020-05-17,2020-03-20,51
2020-02-17 2020-05-17,2020-03-21,20
2020-02-17 2020-05-17,2020-03-22,47
2020-02-17 2020-05-17,2020-03-23,15
2020-02-17 2020-05-17,2020-03-24,16
2020-02-17 2020-05-17,2020-03-25,32
2020-02-17 2020-05-17,2020-03-26,16
2020-02-17 2020-05-17,2020-03-27,49
2020-02-17 2020-05-17,2020-03-28,61
2020-02-17 2020-05-17,2020-03-29,56
2020-02-17 2020-05-17,2020-03-30,54
2020-02-17 2020-05-17,2020-03-31,48
2020-02-17 2020-05-17,2020-04-01,16
2020-02-17 2020-05-17,2020-04-02,34
2020-02-17 2020-05-17,2020-04-03,26
2020-02-17 2020-05-17,2020-04-04,63
2020-02-17 2020-05-17,2020-04-05,72
2020-02-17 2020-05-17,2020-04-06,17
2020-02-17 2020-05-17,2020-04-07,17
2020-02-17 2020-05-17,2020-04-08,26
2020-02-17 2020-05-17,2020-04-09,27
2020-02-17 2020-05-17,2020-04-10,51
2020-02-17 2020-05-17,2020-04-11,33
2020-02-17 2020-05-17,2020-04-12,64
2020-02-17 2020-05-17,2020-04-13,59
2020-02-17 2020-05-17,2020-04-14,33
2020-02-17 2020-05-17,2020-04-15,17
2020-02-17 2020-05-17,2020-04-16,17
2020-02-17 2020-05-17,2020-04-17,53
2020-02-17 2020-05-17,2020-04-18,42
2020-02-17 2020-05-17,2020-04-19,19
2020-02-17 2020-05-17,2020-04-20,16
2020-02-17 2020-05-17,2020-04-21,64
2020-02-17 2020-05-17,2020-04-22,33
2020-02-17 2020-05-17,2020-04-23,51
2020-02-17 2020-05-17,2020-04-24,52
2020-02-17 2020-05-17,2020-04-25,30
2020-02-17 2020-05-17,2020-04-26,67
2020-02-17 2020-05-17,2020-04-27,16
2020-02-17 2020-05-17,2020-04-28,31
2020-02-17 2020-05-17,2020-04-29,32
2020-02-17 2020-05-17,2020-04-30,52
2020-02-17 2020-05-17,2020-05-01,68
2020-02-17 2020-05-17,2020-05-02,37
2020-02-17 2020-05-17,2020-05-03,0
2020-02-17 2020-05-17,2020-05-04,32
2020-02-17 2020-05-17,2020-05-05,15
2020-02-17 2020-05-17,2020-05-06,16
2020-02-17 2020-05-17,2020-05-07,0
2020-02-17 2020-05-17,2020-05-08,27
2020-02-17 2020-05-17,2020-05-09,33
2020-02-17 2020-05-17,2020-05-10,100
2020-02-17 2020-05-17,2020-05-11,0
2020-02-17 2020-05-17,2020-05-12,0
2020-02-17 2020-05-17,2020-05-13,0
2020-02-17 2020-05-17,2020-05-14,17
2020-02-17 2020-05-17,2020-05-15,25
2020-02-18 2020-05-17,2020-02-18,0
2020-02-18 2020-05-17,2020-02-19,0
2020-02-18 2020-05-17,2020-02-20,18
2020-02-18 2020-05-17,2020-02-21,56
2020-02-18 2020-05-17,2020-02-22,47
2020-02-18 2020-05-17,2020-02-23,21
2020-02-18 2020-05-17,2020-02-24,17
2020-02-18 2020-05-17,2020-02-25,17
2020-02-18 2020-05-17,2020-02-26,17
2020-02-18 2020-05-17,2020-02-27,0
2020-02-18 2020-05-17,2020-02-28,17
2020-02-18 2020-05-17,2020-02-29,31
2020-02-18 2020-05-17,2020-03-01,51
2020-02-18 2020-05-17,2020-03-02,25
2020-02-18 2020-05-17,2020-03-03,0
2020-02-18 2020-05-17,2020-03-04,42
2020-02-18 2020-05-17,2020-03-05,17
2020-02-18 2020-05-17,2020-03-06,53
2020-02-18 2020-05-17,2020-03-07,21
2020-02-18 2020-05-17,2020-03-08,31
2020-02-18 2020-05-17,2020-03-09,16
2020-02-18 2020-05-17,2020-03-10,16
2020-02-18 2020-05-17,2020-03-11,0
2020-02-18 2020-05-17,2020-03-12,16
2020-02-18 2020-05-17,2020-03-13,16
