window,time,value
2019-05-26 2020-05-26,2019-05-26,45
2019-05-26 2020-05-26,2019-06-02,41
2019-05-26 2020-05-26,2019-06-09,35
2019-05-26 2020-05-26,2019-06-16,40
2019-05-26 2020-05-26,2019-06-23,54
2019-05-26 2020-05-26,2019-06-30,42
2019-05-26 2020-05-26,2019-07-07,38
2019-05-26 2020-05-26,2019-07-14,36
2019-05-26 2020-05-26,2019-07-21,41
2019-05-26 2020-05-26,2019-07-28,37
2019-05-26 2020-05-26,2019-08-04,33
2019-05-26 2020-05-26,2019-08-11,29
2019-05-26 2020-05-26,2019-08-18,30
2019-05-26 2020-05-26,2019-08-25,28
2019-05-26 2020-05-26,2019-09-01,28
2019-05-26 2020-05-26,2019-09-08,27
2019-05-26 2020-05-26,2019-09-15,26
2019-05-26 2020-05-26,2019-09-22,25
2019-05-26 2020-05-26,2019-09-29,28
2019-05-26 2020-05-26,2019-10-06,27
2019-05-26 2020-05-26,2019-10-13,27
2019-05-26 2020-05-26,2019-10-20,27
2019-05-26 2020-05-26,2019-10-27,28
2019-05-26 2020-05-26,2019-11-03,29
2019-05-26 2020-05-26,2019-11-10,29
2019-05-26 2020-05-26,2019-11-17,30
2019-05-26 2020-05-26,2019-11-24,32
2019-05-26 2020-05-26,2019-12-01,34
2019-05-26 2020-05-26,2019-12-08,28
2019-05-26 2020-05-26,2019-12-15,32
2019-05-26 2020-05-26,2019-12-22,36
2019-05-26 2020-05-26,2019-12-29,39
2019-05-26 2020-05-26,2020-01-05,26
2019-05-26 2020-05-26,2020-01-12,27
2019-05-26 2020-05-26,2020-01-19,27
2019-05-26 2020-05-26,2020-01-26,26
2019-05-26 2020-05-26,2020-02-02,25
2019-05-26 2020-05-26,2020-02-09,26
2019-05-26 2020-05-26,2020-02-16,31
2019-05-26 2020-05-26,2020-02-23,30
2019-05-26 2020-05-26,2020-03-01,33
2019-05-26 2020-05-26,2020-03-08,30
2019-05-26 2020-05-26,2020-03-15,46
2019-05-26 2020-05-26,2020-03-22,29
2019-05-26 2020-05-26,2020-03-29,38
2019-05-26 2020-05-26,2020-04-05,44
2019-05-26 2020-05-26,2020-04-12,43
2019-05-26 2020-05-26,2020-04-19,48
2019-05-26 2020-05-26,2020-04-26,100
2019-05-26 2020-05-26,2020-05-03,90
2019-05-26 2020-05-26,2020-05-10,70
2019-05-26 2020-05-26,2020-05-17,89
2019-05-26 2020-05-26,2020-05-24,63
2019-06-02 2020-05-26,2019-06-02,44
2019-06-02 2020-05-26,2019-06-09,34
2019-06-02 2020-05-26,2019-06-16,40
2019-06-02 2020-05-26,2019-06-23,51
2019-06-02 2020-05-26,2019-06-30,41
2019-06-02 2020-05-26,2019-07-07,35
2019-06-02 2020-05-26,2019-07-14,37
2019-06-02 2020-05-26,2019-07-21,41
2019-06-02 2020-05-26,2019-07-28,37
2019-06-02 2020-05-26,2019-08-04,33
2019-06-02 2020-05-26,2019-08-11,31
2019-06-02 2020-05-26,2019-08-18,32
2019-06-02 2020-05-26,2019-08-25,27
2019-06-02 2020-05-26,2019-09-01,27
2019-06-02 2020-05-26,2019-09-08,25
2019-06-02 2020-05-26,2019-09-15,25
2019-06-02 2020-05-26,2019-09-22,25
2019-06-02 2020-05-26,2019-09-29,27
2019-06-02 2020-05-26,2019-10-06,26
2019-06-02 2020-05-26,2019-10-13,28
2019-06-02 2020-05-26,2019-10-20,25
2019-06-02 2020-05-26,2019-10-27,29
2019-06-02 2020-05-26,2019-11-03,29
2019-06-02 2020-05-26,2019-11-10,27
2019-06-02 2020-05-26,2019-11-17,32
2019-06-02 2020-05-26,2019-11-24,32
2019-06-02 2020-05-26,2019-12-01,32
2019-06-02 2020-05-26,2019-12-08,28
2019-06-02 2020-05-26,2019-12-15,31
2019-06-02 2020-05-26,2019-12-22,37
2019-06-02 2020-05-26,2019-12-29,39
2019-06-02 2020-05-26,2020-01-05,27
2019-06-02 2020-05-26,2020-01-12,25
2019-06-02 2020-05-26,2020-01-19,25
2019-06-02 2020-05-26,2020-01-26,25
2019-06-02 2020-05-26,2020-02-02,26
2019-06-02 2020-05-26,2020-02-09,28
2019-06-02 2020-05-26,2020-02-16,28
2019-06-02 2020-05-26,2020-02-23,31
2019-06-02 2020-05-26,2020-03-01,32
2019-06-02 2020-05-26,2020-03-08,27
2019-06-02 2020-05-26,2020-03-15,44
2019-06-02 2020-05-26,2020-03-22,28
2019-06-02 2020-05-26,2020-03-29,35
2019-06-02 2020-05-26,2020-04-05,45
2019-06-02 2020-05-26,2020-04-12,42
2019-06-02 2020-05-26,2020-04-19,51
2019-06-02 2020-05-26,2020-04-26,100
2019-06-02 2020-05-26,2020-05-03,89
2019-06-02 2020-05-26,2020-05-10,69
2019-06-02 2020-05-26,2020-05-17,86
2019-06-02 2020-05-26,2020-05-24,70
