window,time,value
2019-06-03 2020-06-03,2019-06-09,27
2019-06-03 2020-06-03,2019-06-16,37
2019-06-03 2020-06-03,2019-06-23,45
2019-06-03 2020-06-03,2019-06-30,33
2019-06-03 2020-06-03,2019-07-07,46
2019-06-03 2020-06-03,2019-07-14,59
2019-06-03 2020-06-03,2019-07-21,67
2019-06-03 2020-06-03,2019-07-28,100
2019-06-03 2020-06-03,2019-08-04,52
2019-06-03 2020-06-03,2019-08-11,49
2019-06-03 2020-06-03,2019-08-18,46
2019-06-03 2020-06-03,2019-08-25,24
2019-06-03 2020-06-03,2019-09-01,28
2019-06-03 2020-06-03,2019-09-08,42
2019-06-03 2020-06-03,2019-09-15,62
2019-06-03 2020-06-03,2019-09-22,55
2019-06-03 2020-06-03,2019-09-29,44
2019-06-03 2020-06-03,2019-10-06,35
2019-06-03 2020-06-03,2019-10-13,53
2019-06-03 2020-06-03,2019-10-20,53
2019-06-03 2020-06-03,2019-10-27,66
2019-06-03 2020-06-03,2019-11-03,60
2019-06-03 2020-06-03,2019-11-10,66
2019-06-03 2020-06-03,2019-11-17,45
2019-06-03 2020-06-03,2019-11-24,62
2019-06-03 2020-06-03,2019-12-01,75
2019-06-03 2020-06-03,2019-12-08,71
2019-06-03 2020-06-03,2019-12-15,59
2019-06-03 2020-06-03,2019-12-22,49
2019-06-03 2020-06-03,2019-12-29,41
2019-06-03 2020-06-03,2020-01-05,33
2019-06-03 2020-06-03,2020-01-12,35
2019-06-03 2020-06-03,2020-01-19,30
2019-06-03 2020-06-03,2020-01-26,32
2019-06-03 2020-06-03,2020-02-02,35
2019-06-03 2020-06-03,2020-02-09,36
2019-06-03 2020-06-03,2020-02-16,46
2019-06-03 2020-06-03,2020-02-23,39
2019-06-03 2020-06-03,2020-03-01,19
2019-06-03 2020-06-03,2020-03-08,36
2019-06-03 2020-06-03,2020-03-15,7
2019-06-03 2020-06-03,2020-03-22,12
2019-06-03 2020-06-03,2020-03-29,7
2019-06-03 2020-06-03,2020-04-05,9
2019-06-03 2020-06-03,2020-04-12,13
2019-06-03 2020-06-03,2020-04-19,8
2019-06-03 2020-06-03,2020-04-26,11
2019-06-03 2020-06-03,2020-05-03,12
2019-06-03 2020-06-03,2020-05-10,7
2019-06-03 2020-06-03,2020-05-17,12
2019-06-03 2020-06-03,2020-05-24,8
2019-06-03 2020-06-03,2020-05-31,0
2019-06-10 2020-06-03,2019-06-16,71
2019-06-10 2020-06-03,2019-06-23,73
2019-06-10 2020-06-03,2019-06-30,42
2019-06-10 2020-06-03,2019-07-07,72
2019-06-10 2020-06-03,2019-07-14,70
2019-06-10 2020-06-03,2019-07-21,91
2019-06-10 2020-06-03,2019-07-28,100
2019-06-10 2020-06-03,2019-08-04,63
2019-06-10 2020-06-03,2019-08-11,57
2019-06-10 2020-06-03,2019-08-18,68
2019-06-10 2020-06-03,2019-08-25,38
2019-06-10 2020-06-03,2019-09-01,51
2019-06-10 2020-06-03,2019-09-08,57
2019-06-10 2020-06-03,2019-09-15,76
2019-06-10 2020-06-03,2019-09-22,72
2019-06-10 2020-06-03,2019-09-29,55
2019-06-10 2020-06-03,2019-10-06,49
2019-06-10 2020-06-03,2019-10-13,40
2019-06-10 2020-06-03,2019-10-20,67
2019-06-10 2020-06-03,2019-10-27,71
2019-06-10 2020-06-03,2019-11-03,67
2019-06-10 2020-06-03,2019-11-10,48
2019-06-10 2020-06-03,2019-11-17,70
2019-06-10 2020-06-03,2019-11-24,47
2019-06-10 2020-06-03,2019-12-01,73
2019-06-10 2020-06-03,2019-12-08,95
2019-06-10 2020-06-03,2019-12-15,79
2019-06-10 2020-06-03,2019-12-22,63
2019-06-10 2020-06-03,2019-12-29,53
2019-06-10 2020-06-03,2020-01-05,58
2019-06-10 2020-06-03,2020-01-12,36
2019-06-10 2020-06-03,2020-01-19,42
2019-06-10 2020-06-03,2020-01-26,38
2019-06-10 2020-06-03,2020-02-02,56
2019-06-10 2020-06-03,2020-02-09,42
2019-06-10 2020-06-03,2020-02-16,54
2019-06-10 2020-06-03,2020-02-23,52
2019-06-10 2020-06-03,2020-03-01,37
2019-06-10 2020-06-03,2020-03-08,44
2019-06-10 2020-06-03,2020-03-15,18
2019-06-10 2020-06-03,2020-03-22,9
2019-06-10 2020-06-03,2020-03-29,7
2019-06-10 2020-06-03,2020-04-05,6
2019-06-10 2020-06-03,2020-04-12,13
2019-06-10 2020-06-03,2020-04-19,16
2019-06-10 2020-06-03,2020-04-26,22
2019-06-10 2020-06-03,2020-05-03,9
2019-06-10 2020-06-03,2020-05-10,12
2019-06-10 2020-06-03,2020-05-17,15
2019-06-10 2020-06-03,2020-05-24,11
2019-06-10 2020-06-03,2020-05-31,0
