window,time,value
2020-03-03 2020-06-01,2020-03-03,63
2020-03-03 2020-06-01,2020-03-04,38
2020-03-03 2020-06-01,2020-03-05,69
2020-03-03 2020-06-01,2020-03-06,66
2020-03-03 2020-06-01,2020-03-07,90
2020-03-03 2020-06-01,2020-03-08,82
2020-03-03 2020-06-01,2020-03-09,58
2020-03-03 2020-06-01,2020-03-10,61
2020-03-03 2020-06-01,2020-03-11,43
2020-03-03 2020-06-01,2020-03-12,35
2020-03-03 2020-06-01,2020-03-13,50
2020-03-03 2020-06-01,2020-03-14,61
2020-03-03 2020-06-01,2020-03-15,61
2020-03-03 2020-06-01,2020-03-16,16
2020-03-03 2020-06-01,2020-03-17,44
2020-03-03 2020-06-01,2020-03-18,38
2020-03-03 2020-06-01,2020-03-19,35
2020-03-03 2020-06-01,2020-03-20,23
2020-03-03 2020-06-01,2020-03-21,51
2020-03-03 2020-06-01,2020-03-22,76
2020-03-03 2020-06-01,2020-03-23,44
2020-03-03 2020-06-01,2020-03-24,39
2020-03-03 2020-06-01,2020-03-25,57
2020-03-03 2020-06-01,2020-03-26,69
2020-03-03 2020-06-01,2020-03-27,48
2020-03-03 2020-06-01,2020-03-28,64
2020-03-03 2020-06-01,2020-03-29,75
2020-03-03 2020-06-01,2020-03-30,55
2020-03-03 2020-06-01,2020-03-31,43
2020-03-03 2020-06-01,2020-04-01,46
2020-03-03 2020-06-01,2020-04-02,58
2020-03-03 2020-06-01,2020-04-03,50
2020-03-03 2020-06-01,2020-04-04,63
2020-03-03 2020-06-01,2020-04-05,60
2020-03-03 2020-06-01,2020-04-06,58
2020-03-03 2020-06-01,2020-04-07,42
2020-03-03 2020-06-01,2020-04-08,48
2020-03-03 2020-06-01,2020-04-09,66
2020-03-03 2020-06-01,2020-04-10,73
2020-03-03 2020-06-01,2020-04-11,43
2020-03-03 2020-06-01,2020-04-12,45
2020-03-03 2020-06-01,2020-04-13,64
2020-03-03 2020-06-01,2020-04-14,52
2020-03-03 2020-06-01,2020-04-15,56
2020-03-03 2020-06-01,2020-04-16,66
2020-03-03 2020-06-01,2020-04-17,35
2020-03-03 2020-06-01,2020-04-18,70
2020-03-03 2020-06-01,2020-04-19,61
2020-03-03 2020-06-01,2020-04-20,57
2020-03-03 2020-06-01,2020-04-21,50
2020-03-03 2020-06-01,2020-04-22,68
2020-03-03 2020-06-01,2020-04-23,59
2020-03-03 2020-06-01,2020-04-24,49
2020-03-03 2020-06-01,2020-04-25,50
2020-03-03 2020-06-01,2020-04-26,60
2020-03-03 2020-06-01,2020-04-27,45
2020-03-03 2020-06-01,2020-04-28,61
2020-03-03 2020-06-01,2020-04-29,44
2020-03-03 2020-06-01,2020-04-30,43
2020-03-03 2020-06-01,2020-05-01,59
2020-03-03 2020-06-01,2020-05-02,67
2020-03-03 2020-06-01,2020-05-03,68
2020-03-03 2020-06-01,2020-05-04,58
2020-03-03 2020-06-01,2020-05-05,59
2020-03-03 2020-06-01,2020-05-06,49
2020-03-03 2020-06-01,2020-05-07,56
2020-03-03 2020-06-01,2020-05-08,54
2020-03-03 2020-06-01,2020-05-09,33
2020-03-03 2020-06-01,2020-05-10,86
2020-03-03 2020-06-01,2020-05-11,92
2020-03-03 2020-06-01,2020-05-12,69
2020-03-03 2020-06-01,2020-05-13,78
2020-03-03 2020-06-01,2020-05-14,79
2020-03-03 2020-06-01,2020-05-15,73
2020-03-03 2020-06-01,2020-05-16,74
2020-03-03 2020-06-01,2020-05-17,71
2020-03-03 2020-06-01,2020-05-18,65
2020-03-03 2020-06-01,2020-05-19,60
2020-03-03 2020-06-01,2020-05-20,84
2020-03-03 2020-06-01,2020-05-21,64
2020-03-03 2020-06-01,2020-05-22,99
2020-03-03 2020-06-01,2020-05-23,82
2020-03-03 2020-06-01,2020-05-24,100
2020-03-03 2020-06-01,2020-05-25,73
2020-03-03 2020-06-01,2020-05-26,74
2020-03-03 2020-06-01,2020-05-27,87
2020-03-03 2020-06-01,2020-05-28,62
2020-03-03 2020-06-01,2020-05-29,83
2020-03-04 2020-06-01,2020-03-04,46
2020-03-04 2020-06-01,2020-03-05,56
2020-03-04 2020-06-01,2020-03-06,76
2020-03-04 2020-06-01,2020-03-07,90
2020-03-04 2020-06-01,2020-03-08,62
2020-03-04 2020-06-01,2020-03-09,52
2020-03-04 2020-06-01,2020-03-10,49
2020-03-04 2020-06-01,2020-03-11,47
2020-03-04 2020-06-01,2020-03-12,53
2020-03-04 2020-06-01,2020-03-13,40
2020-03-04 2020-06-01,2020-03-14,64
2020-03-04 2020-06-01,2020-03-15,68
2020-03-04 2020-06-01,2020-03-16,26
2020-03-04 2020-06-01,2020-03-17,31
2020-03-04 2020-06-01,2020-03-18,35
2020-03-04 2020-06-01,2020-03-19,40
2020-03-04 2020-06-01,2020-03-20,8
2020-03-04 2020-06-01,2020-03-21,36
2020-03-04 2020-06-01,2020-03-22,63
2020-03-04 2020-06-01,2020-03-23,29
2020-03-04 2020-06-01,2020-03-24,32
2020-03-04 2020-06-01,2020-03-25,31
2020-03-04 2020-06-01,2020-03-26,46
2020-03-04 2020-06-01,2020-03-27,54
2020-03-04 2020-06-01,2020-03-28,69
2020-03-04 2020-06-01,2020-03-29,95
2020-03-04 2020-06-01,2020-03-30,52
2020-03-04 2020-06-01,2020-03-31,35
2020-03-04 2020-06-01,2020-04-01,26
2020-03-04 2020-06-01,2020-04-02,33
2020-03-04 2020-06-01,2020-04-03,39
2020-03-04 2020-06-01,2020-04-04,50
2020-03-04 2020-06-01,2020-04-05,74
2020-03-04 2020-06-01,2020-04-06,59
2020-03-04 2020-06-01,2020-04-07,22
2020-03-04 2020-06-01,2020-04-08,31
2020-03-04 2020-06-01,2020-04-09,28
2020-03-04 2020-06-01,2020-04-10,47
2020-03-04 2020-06-01,2020-04-11,59
2020-03-04 2020-06-01,2020-04-12,51
2020-03-04 2020-06-01,2020-04-13,53
2020-03-04 2020-06-01,2020-04-14,44
2020-03-04 2020-06-01,2020-04-15,46
2020-03-04 2020-06-01,2020-04-16,57
2020-03-04 2020-06-01,2020-04-17,50
2020-03-04 2020-06-01,2020-04-18,58
2020-03-04 2020-06-01,2020-04-19,59
2020-03-04 2020-06-01,2020-04-20,53
2020-03-04 2020-06-01,2020-04-21,43
2020-03-04 2020-06-01,2020-04-22,52
2020-03-04 2020-06-01,2020-04-23,37
2020-03-04 2020-06-01,2020-04-24,56
2020-03-04 2020-06-01,2020-04-25,49
2020-03-04 2020-06-01,2020-04-26,32
2020-03-04 2020-06-01,2020-04-27,34
2020-03-04 2020-06-01,2020-04-28,51
2020-03-04 2020-06-01,2020-04-29,33
2020-03-04 2020-06-01,2020-04-30,47
2020-03-04 2020-06-01,2020-05-01,75
2020-03-04 2020-06-01,2020-05-02,58
2020-03-04 2020-06-01,2020-05-03,66
2020-03-04 2020-06-01,2020-05-04,50
2020-03-04 2020-06-01,2020-05-05,47
2020-03-04 2020-06-01,2020-05-06,60
2020-03-04 2020-06-01,2020-05-07,58
2020-03-04 2020-06-01,2020-05-08,41
2020-03-04 2020-06-01,2020-05-09,39
2020-03-04 2020-06-01,2020-05-10,54
2020-03-04 2020-06-01,2020-05-11,69
2020-03-04 2020-06-01,2020-05-12,66
2020-03-04 2020-06-01,2020-05-13,56
2020-03-04 2020-06-01,2020-05-14,45
2020-03-04 2020-06-01,2020-05-15,52
2020-03-04 2020-06-01,2020-05-16,72
2020-03-04 2020-06-01,2020-05-17,65
2020-03-04 2020-06-01,2020-05-18,54
2020-03-04 2020-06-01,2020-05-19,43
2020-03-04 2020-06-01,2020-05-20,55
2020-03-04 2020-06-01,2020-05-21,53
2020-03-04 2020-06-01,2020-05-22,83
2020-03-04 2020-06-01,2020-05-23,80
2020-03-04 2020-06-01,2020-05-24,100
2020-03-04 2020-06-01,2020-05-25,46
2020-03-04 2020-06-01,2020-05-26,59
2020-03-04 2020-06-01,2020-05-27,56
2020-03-04 2020-06-01,2020-05-28,61
2020-03-04 2020-06-01,2020-05-29,70
