window,time,value
2019-05-23 2020-05-23,2019-05-26,66
2019-05-23 2020-05-23,2019-06-02,65
2019-05-23 2020-05-23,2019-06-09,57
2019-05-23 2020-05-23,2019-06-16,59
2019-05-23 2020-05-23,2019-06-23,72
2019-05-23 2020-05-23,2019-06-30,61
2019-05-23 2020-05-23,2019-07-07,54
2019-05-23 2020-05-23,2019-07-14,45
2019-05-23 2020-05-23,2019-07-21,50
2019-05-23 2020-05-23,2019-07-28,44
2019-05-23 2020-05-23,2019-08-04,51
2019-05-23 2020-05-23,2019-08-11,61
2019-05-23 2020-05-23,2019-08-18,53
2019-05-23 2020-05-23,2019-08-25,52
2019-05-23 2020-05-23,2019-09-01,61
2019-05-23 2020-05-23,2019-09-08,60
2019-05-23 2020-05-23,2019-09-15,53
2019-05-23 2020-05-23,2019-09-22,55
2019-05-23 2020-05-23,2019-09-29,58
2019-05-23 2020-05-23,2019-10-06,58
2019-05-23 2020-05-23,2019-10-13,55
2019-05-23 2020-05-23,2019-10-20,50
2019-05-23 2020-05-23,2019-10-27,65
2019-05-23 2020-05-23,2019-11-03,72
2019-05-23 2020-05-23,2019-11-10,76
2019-05-23 2020-05-23,2019-11-17,65
2019-05-23 2020-05-23,2019-11-24,100
2019-05-23 2020-05-23,2019-12-01,67
2019-05-23 2020-05-23,2019-12-08,64
2019-05-23 2020-05-23,2019-12-15,62
2019-05-23 2020-05-23,2019-12-22,52
2019-05-23 2020-05-23,2019-12-29,53
2019-05-23 2020-05-23,2020-01-05,45
2019-05-23 2020-05-23,2020-01-12,45
2019-05-23 2020-05-23,2020-01-19,43
2019-05-23 2020-05-23,2020-01-26,35
2019-05-23 2020-05-23,2020-02-02,36
2019-05-23 2020-05-23,2020-02-09,41
2019-05-23 2020-05-23,2020-02-16,41
2019-05-23 2020-05-23,2020-02-23,36
2019-05-23 2020-05-23,2020-03-01,38
2019-05-23 2020-05-23,2020-03-08,37
2019-05-23 2020-05-23,2020-03-15,34
2019-05-23 2020-05-23,2020-03-22,31
2019-05-23 2020-05-23,2020-03-29,45
2019-05-23 2020-05-23,2020-04-05,62
2019-05-23 2020-05-23,2020-04-12,73
2019-05-23 2020-05-23,2020-04-19,66
2019-05-23 2020-05-23,2020-04-26,61
2019-05-23 2020-05-23,2020-05-03,51
2019-05-23 2020-05-23,2020-05-10,95
2019-05-23 2020-05-23,2020-05-17,78
2019-05-30 2020-05-23,2019-06-02,67
2019-05-30 2020-05-23,2019-06-09,53
2019-05-30 2020-05-23,2019-06-16,57
2019-05-30 2020-05-23,2019-06-23,66
2019-05-30 2020-05-23,2019-06-30,65
2019-05-30 2020-05-23,2019-07-07,55
2019-05-30 2020-05-23,2019-07-14,47
2019-05-30 2020-05-23,2019-07-21,50
2019-05-30 2020-05-23,2019-07-28,43
2019-05-30 2020-05-23,2019-08-04,52
2019-05-30 2020-05-23,2019-08-11,54
2019-05-30 2020-05-23,2019-08-18,56
2019-05-30 2020-05-23,2019-08-25,51
2019-05-30 2020-05-23,2019-09-01,56
2019-05-30 2020-05-23,2019-09-08,54
2019-05-30 2020-05-23,2019-09-15,50
2019-05-30 2020-05-23,2019-09-22,51
2019-05-30 2020-05-23,2019-09-29,56
2019-05-30 2020-05-23,2019-10-06,57
2019-05-30 2020-05-23,2019-10-13,45
2019-05-30 2020-05-23,2019-10-20,52
2019-05-30 2020-05-23,2019-10-27,66
2019-05-30 2020-05-23,2019-11-03,72
2019-05-30 2020-05-23,2019-11-10,69
2019-05-30 2020-05-23,2019-11-17,60
2019-05-30 2020-05-23,2019-11-24,98
2019-05-30 2020-05-23,2019-12-01,66
2019-05-30 2020-05-23,2019-12-08,64
2019-05-30 2020-05-23,2019-12-15,53
2019-05-30 2020-05-23,2019-12-22,49
2019-05-30 2020-05-23,2019-12-29,54
2019-05-30 2020-05-23,2020-01-05,47
2019-05-30 2020-05-23,2020-01-12,49
2019-05-30 2020-05-23,2020-01-19,44
2019-05-30 2020-05-23,2020-01-26,41
2019-05-30 2020-05-23,2020-02-02,39
2019-05-30 2020-05-23,2020-02-09,41
2019-05-30 2020-05-23,2020-02-16,40
2019-05-30 2020-05-23,2020-02-23,38
2019-05-30 2020-05-23,2020-03-01,42
2019-05-30 2020-05-23,2020-03-08,38
2019-05-30 2020-05-23,2020-03-15,35
2019-05-30 2020-05-23,2020-03-22,29
2019-05-30 2020-05-23,2020-03-29,42
2019-05-30 2020-05-23,2020-04-05,64
2019-05-30 2020-05-23,2020-04-12,69
2019-05-30 2020-05-23,2020-04-19,65
2019-05-30 2020-05-23,2020-04-26,57
2019-05-30 2020-05-23,2020-05-03,52
2019-05-30 2020-05-23,2020-05-10,100
2019-05-30 2020-05-23,2020-05-17,77
