window,time,value
2020-02-17 2020-05-17,2020-02-17,84
2020-02-17 2020-05-17,2020-02-18,43
2020-02-17 2020-05-17,2020-02-19,43
2020-02-17 2020-05-17,2020-02-20,56
2020-02-17 2020-05-17,2020-02-21,70
2020-02-17 2020-05-17,2020-02-22,100
2020-02-17 2020-05-17,2020-02-23,51
2020-02-17 2020-05-17,2020-02-24,53
2020-02-17 2020-05-17,2020-02-25,72
2020-02-17 2020-05-17,2020-02-26,51
2020-02-17 2020-05-17,2020-02-27,31
2020-02-17 2020-05-17,2020-02-28,54
2020-02-17 2020-05-17,2020-02-29,38
2020-02-17 2020-05-17,2020-03-01,50
2020-02-17 2020-05-17,2020-03-02,30
2020-02-17 2020-05-17,2020-03-03,31
2020-02-17 2020-05-17,2020-03-04,63
2020-02-17 2020-05-17,2020-03-05,41
2020-02-17 2020-05-17,2020-03-06,43
2020-02-17 2020-05-17,2020-03-07,51
2020-02-17 2020-05-17,2020-03-08,64
2020-02-17 2020-05-17,2020-03-09,20
2020-02-17 2020-05-17,2020-03-10,40
2020-02-17 2020-05-17,2020-03-11,92
2020-02-17 2020-05-17,2020-03-12,41
2020-02-17 2020-05-17,2020-03-13,39
2020-02-17 2020-05-17,2020-03-14,0
2020-02-17 2020-05-17,2020-03-15,49
2020-02-17 2020-05-17,2020-03-16,47
2020-02-17 2020-05-17,2020-03-17,30
2020-02-17 2020-05-17,2020-03-18,42
2020-02-17 2020-05-17,2020-03-19,64
2020-02-17 2020-05-17,2020-03-20,41
2020-02-17 2020-05-17,2020-03-21,71
2020-02-17 2020-05-17,2020-03-22,69
2020-02-17 2020-05-17,2020-03-23,93
2020-02-17 2020-05-17,2020-03-24,19
2020-02-17 2020-05-17,2020-03-25,60
2020-02-17 2020-05-17,2020-03-26,40
2020-02-17 2020-05-17,2020-03-27,20
2020-02-17 2020-05-17,2020-03-28,62
2020-02-17 2020-05-17,2020-03-29,23
2020-02-17 2020-05-17,2020-03-30,28
2020-02-17 2020-05-17,2020-03-31,29
2020-02-17 2020-05-17,2020-04-01,20
2020-02-17 2020-05-17,2020-04-02,20
2020-02-17 2020-05-17,2020-04-03,42
2020-02-17 2020-05-17,2020-04-04,26
2020-02-17 2020-05-17,2020-04-05,25
2020-02-17 2020-05-17,2020-04-06,20
2020-02-17 2020-05-17,2020-04-07,83
2020-02-17 2020-05-17,2020-04-08,53
