window,time,value
2019-04-21 2020-04-21,2019-04-21,72
2019-04-21 2020-04-21,2019-04-28,59
2019-04-21 2020-04-21,2019-05-05,51
2019-04-21 2020-04-21,2019-05-12,53
2019-04-21 2020-04-21,2019-05-19,53
2019-04-21 2020-04-21,2019-05-26,52
2019-04-21 2020-04-21,2019-06-02,51
2019-04-21 2020-04-21,2019-06-09,53
2019-04-21 2020-04-21,2019-06-16,49
2019-04-21 2020-04-21,2019-06-23,64
2019-04-21 2020-04-21,2019-06-30,57
2019-04-21 2020-04-21,2019-07-07,49
2019-04-21 2020-04-21,2019-07-14,54
2019-04-21 2020-04-21,2019-07-21,61
2019-04-21 2020-04-21,2019-07-28,51
2019-04-21 2020-04-21,2019-08-04,47
2019-04-21 2020-04-21,2019-08-11,49
2019-04-21 2020-04-21,2019-08-18,40
2019-04-21 2020-04-21,2019-08-25,38
2019-04-21 2020-04-21,2019-09-01,41
2019-04-21 2020-04-21,2019-09-08,38
2019-04-21 2020-04-21,2019-09-15,40
2019-04-21 2020-04-21,2019-09-22,42
2019-04-21 2020-04-21,2019-09-29,43
2019-04-21 2020-04-21,2019-10-06,47
2019-04-21 2020-04-21,2019-10-13,42
2019-04-21 2020-04-21,2019-10-20,43
2019-04-21 2020-04-21,2019-10-27,45
2019-04-21 2020-04-21,2019-11-03,48
2019-04-21 2020-04-21,2019-11-10,44
2019-04-21 2020-04-21,2019-11-17,47
2019-04-21 2020-04-21,2019-11-24,48
2019-04-21 2020-04-21,2019-12-01,39
2019-04-21 2020-04-21,2019-12-08,42
2019-04-21 2020-04-21,2019-12-15,35
2019-04-21 2020-04-21,2019-12-22,56
2019-04-21 2020-04-21,2019-12-29,52
2019-04-21 2020-04-21,2020-01-05,40
2019-04-21 2020-04-21,2020-01-12,42
2019-04-21 2020-04-21,2020-01-19,43
2019-04-21 2020-04-21,2020-01-26,40
2019-04-21 2020-04-21,2020-02-02,39
2019-04-21 2020-04-21,2020-02-09,43
2019-04-21 2020-04-21,2020-02-16,42
2019-04-21 2020-04-21,2020-02-23,45
2019-04-21 2020-04-21,2020-03-01,44
2019-04-21 2020-04-21,2020-03-08,48
2019-04-21 2020-04-21,2020-03-15,66
2019-04-21 2020-04-21,2020-03-22,52
2019-04-21 2020-04-21,2020-03-29,65
2019-04-21 2020-04-21,2020-04-05,82
2019-04-21 2020-04-21,2020-04-12,83
2019-04-21 2020-04-21,2020-04-19,100
2019-04-28 2020-04-21,2019-04-28,48
2019-04-28 2020-04-21,2019-05-05,42
2019-04-28 2020-04-21,2019-05-12,49
2019-04-28 2020-04-21,2019-05-19,50
2019-04-28 2020-04-21,2019-05-26,48
2019-04-28 2020-04-21,2019-06-02,50
2019-04-28 2020-04-21,2019-06-09,44
2019-04-28 2020-04-21,2019-06-16,49
2019-04-28 2020-04-21,2019-06-23,56
2019-04-28 2020-04-21,2019-06-30,48
2019-04-28 2020-04-21,2019-07-07,44
2019-04-28 2020-04-21,2019-07-14,47
2019-04-28 2020-04-21,2019-07-21,59
2019-04-28 2020-04-21,2019-07-28,47
2019-04-28 2020-04-21,2019-08-04,43
2019-04-28 2020-04-21,2019-08-11,38
2019-04-28 2020-04-21,2019-08-18,47
2019-04-28 2020-04-21,2019-08-25,39
2019-04-28 2020-04-21,2019-09-01,38
2019-04-28 2020-04-21,2019-09-08,36
2019-04-28 2020-04-21,2019-09-15,34
2019-04-28 2020-04-21,2019-09-22,36
2019-04-28 2020-04-21,2019-09-29,44
2019-04-28 2020-04-21,2019-10-06,37
2019-04-28 2020-04-21,2019-10-13,46
2019-04-28 2020-04-21,2019-10-20,43
2019-04-28 2020-04-21,2019-10-27,37
2019-04-28 2020-04-21,2019-11-03,40
2019-04-28 2020-04-21,2019-11-10,38
2019-04-28 2020-04-21,2019-11-17,42
2019-04-28 2020-04-21,2019-11-24,38
2019-04-28 2020-04-21,2019-12-01,34
2019-04-28 2020-04-21,2019-12-08,32
2019-04-28 2020-04-21,2019-12-15,34
2019-04-28 2020-04-21,2019-12-22,47
2019-04-28 2020-04-21,2019-12-29,46
2019-04-28 2020-04-21,2020-01-05,36
2019-04-28 2020-04-21,2020-01-12,35
2019-04-28 2020-04-21,2020-01-19,35
2019-04-28 2020-04-21,2020-01-26,38
2019-04-28 2020-04-21,2020-02-02,35
2019-04-28 2020-04-21,2020-02-09,33
2019-04-28 2020-04-21,2020-02-16,40
2019-04-28 2020-04-21,2020-02-23,43
2019-04-28 2020-04-21,2020-03-01,44
2019-04-28 2020-04-21,2020-03-08,47
2019-04-28 2020-04-21,2020-03-15,63
2019-04-28 2020-04-21,2020-03-22,43
2019-04-28 2020-04-21,2020-03-29,52
2019-04-28 2020-04-21,2020-04-05,69
2019-04-28 2020-04-21,2020-04-12,68
2019-04-28 2020-04-21,2020-04-19,100
