window,time,value
2020-02-17 2020-05-17,2020-02-17,36
2020-02-17 2020-05-17,2020-02-18,34
2020-02-17 2020-05-17,2020-02-19,22
2020-02-17 2020-05-17,2020-02-20,36
2020-02-17 2020-05-17,2020-02-21,25
2020-02-17 2020-05-17,2020-02-22,39
2020-02-17 2020-05-17,2020-02-23,19
2020-02-17 2020-05-17,2020-02-24,16
2020-02-17 2020-05-17,2020-02-25,50
2020-02-17 2020-05-17,2020-02-26,30
2020-02-17 2020-05-17,2020-02-27,15
2020-02-17 2020-05-17,2020-02-28,27
2020-02-17 2020-05-17,2020-02-29,27
2020-02-17 2020-05-17,2020-03-01,29
2020-02-17 2020-05-17,2020-03-02,26
2020-02-17 2020-05-17,2020-03-03,20
2020-02-17 2020-05-17,2020-03-04,22
2020-02-17 2020-05-17,2020-03-05,39
2020-02-17 2020-05-17,2020-03-06,25
2020-02-17 2020-05-17,2020-03-07,33
2020-02-17 2020-05-17,2020-03-08,49
2020-02-17 2020-05-17,2020-03-09,29
2020-02-17 2020-05-17,2020-03-10,29
2020-02-17 2020-05-17,2020-03-11,26
2020-02-17 2020-05-17,2020-03-12,26
2020-02-17 2020-05-17,2020-03-13,18
2020-02-17 2020-05-17,2020-03-14,18
2020-02-17 2020-05-17,2020-03-15,41
2020-02-17 2020-05-17,2020-03-16,32
2020-02-17 2020-05-17,2020-03-17,34
2020-02-17 2020-05-17,2020-03-18,24
2020-02-17 2020-05-17,2020-03-19,27
2020-02-17 2020-05-17,2020-03-20,9
2020-02-17 2020-05-17,2020-03-21,33
2020-02-17 2020-05-17,2020-03-22,26
2020-02-17 2020-05-17,2020-03-23,16
2020-02-17 2020-05-17,2020-03-24,21
2020-02-17 2020-05-17,2020-03-25,17
2020-02-17 2020-05-17,2020-03-26,30
2020-02-17 2020-05-17,2020-03-27,27
2020-02-17 2020-05-17,2020-03-28,29
2020-02-17 2020-05-17,2020-03-29,51
2020-02-17 2020-05-17,2020-03-30,26
2020-02-17 2020-05-17,2020-03-31,29
2020-02-17 2020-05-17,2020-04-01,28
2020-02-17 2020-05-17,2020-04-02,17
2020-02-17 2020-05-17,2020-04-03,29
2020-02-17 2020-05-17,2020-04-04,52
2020-02-17 2020-05-17,2020-04-05,40
2020-02-17 2020-05-17,2020-04-06,59
2020-02-17 2020-05-17,2020-04-07,37
2020-02-17 2020-05-17,2020-04-08,47
2020-02-17 2020-05-17,2020-04-09,48
2020-02-17 2020-05-17,2020-04-10,42
2020-02-17 2020-05-17,2020-04-11,39
2020-02-17 2020-05-17,2020-04-12,50
2020-02-17 2020-05-17,2020-04-13,59
2020-02-17 2020-05-17,2020-04-14,58
2020-02-17 2020-05-17,2020-04-15,44
2020-02-17 2020-05-17,2020-04-16,50
2020-02-17 2020-05-17,2020-04-17,59
2020-02-17 2020-05-17,2020-04-18,38
2020-02-17 2020-05-17,2020-04-19,64
2020-02-17 2020-05-17,2020-04-20,23
2020-02-17 2020-05-17,2020-04-21,49
2020-02-17 2020-05-17,2020-04-22,43
2020-02-17 2020-05-17,2020-04-23,37
2020-02-17 2020-05-17,2020-04-24,63
2020-02-17 2020-05-17,2020-04-25,44
2020-02-17 2020-05-17,2020-04-26,64
2020-02-17 2020-05-17,2020-04-27,55
2020-02-17 2020-05-17,2020-04-28,54
2020-02-17 2020-05-17,2020-04-29,38
2020-02-17 2020-05-17,2020-04-30,38
2020-02-17 2020-05-17,2020-05-01,35
2020-02-17 2020-05-17,2020-05-02,48
2020-02-17 2020-05-17,2020-05-03,38
2020-02-17 2020-05-17,2020-05-04,37
2020-02-17 2020-05-17,2020-05-05,19
2020-02-17 2020-05-17,2020-05-06,25
2020-02-17 2020-05-17,2020-05-07,29
2020-02-17 2020-05-17,2020-05-08,36
2020-02-17 2020-05-17,2020-05-09,42
2020-02-17 2020-05-17,2020-05-10,64
2020-02-17 2020-05-17,2020-05-11,100
2020-02-17 2020-05-17,2020-05-12,56
2020-02-17 2020-05-17,2020-05-13,89
2020-02-17 2020-05-17,2020-05-14,51
2020-02-17 2020-05-17,2020-05-15,63
2020-02-18 2020-05-17,2020-02-18,35
2020-02-18 2020-05-17,2020-02-19,43
2020-02-18 2020-05-17,2020-02-20,32
2020-02-18 2020-05-17,2020-02-21,23
2020-02-18 2020-05-17,2020-02-22,44
2020-02-18 2020-05-17,2020-02-23,24
2020-02-18 2020-05-17,2020-02-24,34
2020-02-18 2020-05-17,2020-02-25,29
2020-02-18 2020-05-17,2020-02-26,37
2020-02-18 2020-05-17,2020-02-27,20
2020-02-18 2020-05-17,2020-02-28,33
2020-02-18 2020-05-17,2020-02-29,32
2020-02-18 2020-05-17,2020-03-01,30
2020-02-18 2020-05-17,2020-03-02,33
