window,time,value
2019-05-22 2020-05-22,2019-05-26,38
2019-05-22 2020-05-22,2019-06-02,42
2019-05-22 2020-05-22,2019-06-09,38
2019-05-22 2020-05-22,2019-06-16,42
2019-05-22 2020-05-22,2019-06-23,45
2019-05-22 2020-05-22,2019-06-30,46
2019-05-22 2020-05-22,2019-07-07,37
2019-05-22 2020-05-22,2019-07-14,34
2019-05-22 2020-05-22,2019-07-21,45
2019-05-22 2020-05-22,2019-07-28,36
2019-05-22 2020-05-22,2019-08-04,37
2019-05-22 2020-05-22,2019-08-11,29
2019-05-22 2020-05-22,2019-08-18,28
2019-05-22 2020-05-22,2019-08-25,28
2019-05-22 2020-05-22,2019-09-01,27
2019-05-22 2020-05-22,2019-09-08,22
2019-05-22 2020-05-22,2019-09-15,22
2019-05-22 2020-05-22,2019-09-22,22
2019-05-22 2020-05-22,2019-09-29,23
2019-05-22 2020-05-22,2019-10-06,21
2019-05-22 2020-05-22,2019-10-13,23
2019-05-22 2020-05-22,2019-10-20,20
2019-05-22 2020-05-22,2019-10-27,22
2019-05-22 2020-05-22,2019-11-03,20
2019-05-22 2020-05-22,2019-11-10,21
2019-05-22 2020-05-22,2019-11-17,21
2019-05-22 2020-05-22,2019-11-24,22
2019-05-22 2020-05-22,2019-12-01,21
2019-05-22 2020-05-22,2019-12-08,23
2019-05-22 2020-05-22,2019-12-15,22
2019-05-22 2020-05-22,2019-12-22,26
2019-05-22 2020-05-22,2019-12-29,24
2019-05-22 2020-05-22,2020-01-05,18
2019-05-22 2020-05-22,2020-01-12,18
2019-05-22 2020-05-22,2020-01-19,17
2019-05-22 2020-05-22,2020-01-26,18
2019-05-22 2020-05-22,2020-02-02,18
2019-05-22 2020-05-22,2020-02-09,19
2019-05-22 2020-05-22,2020-02-16,21
2019-05-22 2020-05-22,2020-02-23,23
2019-05-22 2020-05-22,2020-03-01,22
2019-05-22 2020-05-22,2020-03-08,26
2019-05-22 2020-05-22,2020-03-15,71
2019-05-22 2020-05-22,2020-03-22,46
2019-05-22 2020-05-22,2020-03-29,67
2019-05-22 2020-05-22,2020-04-05,100
2019-05-22 2020-05-22,2020-04-12,76
2019-05-22 2020-05-22,2020-04-19,57
2019-05-22 2020-05-22,2020-04-26,76
2019-05-22 2020-05-22,2020-05-03,67
2019-05-22 2020-05-22,2020-05-10,55
2019-05-22 2020-05-22,2020-05-17,63
2019-05-29 2020-05-22,2019-06-02,40
2019-05-29 2020-05-22,2019-06-09,38
2019-05-29 2020-05-22,2019-06-16,43
2019-05-29 2020-05-22,2019-06-23,47
2019-05-29 2020-05-22,2019-06-30,50
2019-05-29 2020-05-22,2019-07-07,36
2019-05-29 2020-05-22,2019-07-14,33
2019-05-29 2020-05-22,2019-07-21,47
2019-05-29 2020-05-22,2019-07-28,37
2019-05-29 2020-05-22,2019-08-04,36
2019-05-29 2020-05-22,2019-08-11,30
2019-05-29 2020-05-22,2019-08-18,29
2019-05-29 2020-05-22,2019-08-25,27
2019-05-29 2020-05-22,2019-09-01,27
2019-05-29 2020-05-22,2019-09-08,21
2019-05-29 2020-05-22,2019-09-15,23
2019-05-29 2020-05-22,2019-09-22,22
2019-05-29 2020-05-22,2019-09-29,24
2019-05-29 2020-05-22,2019-10-06,21
2019-05-29 2020-05-22,2019-10-13,24
2019-05-29 2020-05-22,2019-10-20,22
2019-05-29 2020-05-22,2019-10-27,23
2019-05-29 2020-05-22,2019-11-03,22
2019-05-29 2020-05-22,2019-11-10,22
2019-05-29 2020-05-22,2019-11-17,22
2019-05-29 2020-05-22,2019-11-24,24
2019-05-29 2020-05-22,2019-12-01,22
2019-05-29 2020-05-22,2019-12-08,22
2019-05-29 2020-05-22,2019-12-15,22
2019-05-29 2020-05-22,2019-12-22,26
2019-05-29 2020-05-22,2019-12-29,24
2019-05-29 2020-05-22,2020-01-05,18
2019-05-29 2020-05-22,2020-01-12,18
2019-05-29 2020-05-22,2020-01-19,19
2019-05-29 2020-05-22,2020-01-26,18
2019-05-29 2020-05-22,2020-02-02,19
2019-05-29 2020-05-22,2020-02-09,22
2019-05-29 2020-05-22,2020-02-16,22
2019-05-29 2020-05-22,2020-02-23,22
2019-05-29 2020-05-22,2020-03-01,23
2019-05-29 2020-05-22,2020-03-08,25
2019-05-29 2020-05-22,2020-03-15,74
2019-05-29 2020-05-22,2020-03-22,47
2019-05-29 2020-05-22,2020-03-29,68
2019-05-29 2020-05-22,2020-04-05,100
2019-05-29 2020-05-22,2020-04-12,77
2019-05-29 2020-05-22,2020-04-19,57
2019-05-29 2020-05-22,2020-04-26,76
2019-05-29 2020-05-22,2020-05-03,68
2019-05-29 2020-05-22,2020-05-10,57
2019-05-29 2020-05-22,2020-05-17,66
