window,time,value
2019-05-31 2020-05-31,2019-06-02,63
2019-05-31 2020-05-31,2019-06-09,71
2019-05-31 2020-05-31,2019-06-16,56
2019-05-31 2020-05-31,2019-06-23,53
2019-05-31 2020-05-31,2019-06-30,65
2019-05-31 2020-05-31,2019-07-07,100
2019-05-31 2020-05-31,2019-07-14,95
2019-05-31 2020-05-31,2019-07-21,78
2019-05-31 2020-05-31,2019-07-28,93
2019-05-31 2020-05-31,2019-08-04,50
2019-05-31 2020-05-31,2019-08-11,81
2019-05-31 2020-05-31,2019-08-18,83
2019-05-31 2020-05-31,2019-08-25,63
2019-05-31 2020-05-31,2019-09-01,73
2019-05-31 2020-05-31,2019-09-08,72
2019-05-31 2020-05-31,2019-09-15,68
2019-05-31 2020-05-31,2019-09-22,87
2019-05-31 2020-05-31,2019-09-29,74
2019-05-31 2020-05-31,2019-10-06,73
2019-05-31 2020-05-31,2019-10-13,55
2019-05-31 2020-05-31,2019-10-20,60
2019-05-31 2020-05-31,2019-10-27,71
2019-05-31 2020-05-31,2019-11-03,60
2019-05-31 2020-05-31,2019-11-10,43
2019-05-31 2020-05-31,2019-11-17,63
2019-05-31 2020-05-31,2019-11-24,59
2019-05-31 2020-05-31,2019-12-01,60
2019-05-31 2020-05-31,2019-12-08,58
2019-05-31 2020-05-31,2019-12-15,69
2019-05-31 2020-05-31,2019-12-22,77
2019-05-31 2020-05-31,2019-12-29,63
2019-05-31 2020-05-31,2020-01-05,71
2019-05-31 2020-05-31,2020-01-12,100
2019-05-31 2020-05-31,2020-01-19,73
2019-05-31 2020-05-31,2020-01-26,88
2019-05-31 2020-05-31,2020-02-02,57
2019-05-31 2020-05-31,2020-02-09,58
2019-05-31 2020-05-31,2020-02-16,82
2019-05-31 2020-05-31,2020-02-23,43
2019-05-31 2020-05-31,2020-03-01,42
2019-05-31 2020-05-31,2020-03-08,49
2019-05-31 2020-05-31,2020-03-15,25
2019-05-31 2020-05-31,2020-03-22,20
2019-05-31 2020-05-31,2020-03-29,11
2019-05-31 2020-05-31,2020-04-05,18
2019-05-31 2020-05-31,2020-04-12,25
2019-05-31 2020-05-31,2020-04-19,18
2019-05-31 2020-05-31,2020-04-26,15
2019-05-31 2020-05-31,2020-05-03,22
2019-05-31 2020-05-31,2020-05-10,25
2019-05-31 2020-05-31,2020-05-17,21
2019-05-31 2020-05-31,2020-05-24,27
2019-06-07 2020-05-31,2019-06-09,69
2019-06-07 2020-05-31,2019-06-16,75
2019-06-07 2020-05-31,2019-06-23,73
2019-06-07 2020-05-31,2019-06-30,77
2019-06-07 2020-05-31,2019-07-07,99
2019-06-07 2020-05-31,2019-07-14,92
2019-06-07 2020-05-31,2019-07-21,93
2019-06-07 2020-05-31,2019-07-28,100
2019-06-07 2020-05-31,2019-08-04,61
2019-06-07 2020-05-31,2019-08-11,86
2019-06-07 2020-05-31,2019-08-18,69
2019-06-07 2020-05-31,2019-08-25,71
2019-06-07 2020-05-31,2019-09-01,79
2019-06-07 2020-05-31,2019-09-08,83
2019-06-07 2020-05-31,2019-09-15,94
2019-06-07 2020-05-31,2019-09-22,75
2019-06-07 2020-05-31,2019-09-29,72
2019-06-07 2020-05-31,2019-10-06,75
2019-06-07 2020-05-31,2019-10-13,86
2019-06-07 2020-05-31,2019-10-20,56
2019-06-07 2020-05-31,2019-10-27,49
2019-06-07 2020-05-31,2019-11-03,62
2019-06-07 2020-05-31,2019-11-10,62
2019-06-07 2020-05-31,2019-11-17,62
2019-06-07 2020-05-31,2019-11-24,68
2019-06-07 2020-05-31,2019-12-01,60
2019-06-07 2020-05-31,2019-12-08,72
2019-06-07 2020-05-31,2019-12-15,59
2019-06-07 2020-05-31,2019-12-22,64
2019-06-07 2020-05-31,2019-12-29,61
2019-06-07 2020-05-31,2020-01-05,73
2019-06-07 2020-05-31,2020-01-12,96
2019-06-07 2020-05-31,2020-01-19,90
2019-06-07 2020-05-31,2020-01-26,91
2019-06-07 2020-05-31,2020-02-02,65
2019-06-07 2020-05-31,2020-02-09,83
2019-06-07 2020-05-31,2020-02-16,81
2019-06-07 2020-05-31,2020-02-23,38
2019-06-07 2020-05-31,2020-03-01,55
2019-06-07 2020-05-31,2020-03-08,63
2019-06-07 2020-05-31,2020-03-15,30
2019-06-07 2020-05-31,2020-03-22,17
2019-06-07 2020-05-31,2020-03-29,10
2019-06-07 2020-05-31,2020-04-05,19
2019-06-07 2020-05-31,2020-04-12,21
2019-06-07 2020-05-31,2020-04-19,16
2019-06-07 2020-05-31,2020-04-26,12
2019-06-07 2020-05-31,2020-05-03,21
2019-06-07 2020-05-31,2020-05-10,15
2019-06-07 2020-05-31,2020-05-17,20
2019-06-07 2020-05-31,2020-05-24,41
