window,time,value
2020-02-11 2020-05-11,2020-02-11,25
2020-02-11 2020-05-11,2020-02-12,76
2020-02-11 2020-05-11,2020-02-13,26
2020-02-11 2020-05-11,2020-02-14,54
2020-02-11 2020-05-11,2020-02-15,100
2020-02-11 2020-05-11,2020-02-16,62
2020-02-11 2020-05-11,2020-02-17,24
2020-02-11 2020-05-11,2020-02-18,37
2020-02-11 2020-05-11,2020-02-19,62
2020-02-11 2020-05-11,2020-02-20,79
2020-02-11 2020-05-11,2020-02-21,27
2020-02-11 2020-05-11,2020-02-22,66
2020-02-11 2020-05-11,2020-02-23,75
2020-02-11 2020-05-11,2020-02-24,50
2020-02-11 2020-05-11,2020-02-25,84
2020-02-11 2020-05-11,2020-02-26,47
2020-02-11 2020-05-11,2020-02-27,48
2020-02-11 2020-05-11,2020-02-28,25
2020-02-11 2020-05-11,2020-02-29,0
2020-02-11 2020-05-11,2020-03-01,74
2020-02-11 2020-05-11,2020-03-02,71
2020-02-11 2020-05-11,2020-03-03,49
2020-02-11 2020-05-11,2020-03-04,24
2020-02-11 2020-05-11,2020-03-05,72
2020-02-11 2020-05-11,2020-03-06,51
2020-02-11 2020-05-11,2020-03-07,89
2020-02-11 2020-05-11,2020-03-08,89
2020-02-11 2020-05-11,2020-03-09,80
2020-02-11 2020-05-11,2020-03-10,35
2020-02-11 2020-05-11,2020-03-11,48
2020-02-11 2020-05-11,2020-03-12,36
2020-02-11 2020-05-11,2020-03-13,67
2020-02-11 2020-05-11,2020-03-14,28
2020-02-11 2020-05-11,2020-03-15,57
2020-02-11 2020-05-11,2020-03-16,22
2020-02-11 2020-05-11,2020-03-17,47
2020-02-11 2020-05-11,2020-03-18,24
2020-02-11 2020-05-11,2020-03-19,25
2020-02-11 2020-05-11,2020-03-20,0
2020-02-11 2020-05-11,2020-03-21,0
2020-02-11 2020-05-11,2020-03-22,40
2020-02-11 2020-05-11,2020-03-23,22
2020-02-11 2020-05-11,2020-03-24,46
2020-02-11 2020-05-11,2020-03-25,23
2020-02-11 2020-05-11,2020-03-26,35
2020-02-11 2020-05-11,2020-03-27,35
2020-02-11 2020-05-11,2020-03-28,29
2020-02-11 2020-05-11,2020-03-29,53
2020-02-11 2020-05-11,2020-03-30,66
2020-02-11 2020-05-11,2020-03-31,23
2020-02-11 2020-05-11,2020-04-01,23
2020-02-11 2020-05-11,2020-04-02,47
2020-02-11 2020-05-11,2020-04-03,37
2020-02-11 2020-05-11,2020-04-04,60
2020-02-11 2020-05-11,2020-04-05,0
2020-02-11 2020-05-11,2020-04-06,47
2020-02-11 2020-05-11,2020-04-07,0
2020-02-11 2020-05-11,2020-04-08,49
2020-02-11 2020-05-11,2020-04-09,50
2020-02-11 2020-05-11,2020-04-10,44
2020-02-11 2020-05-11,2020-04-11,31
2020-02-11 2020-05-11,2020-04-12,0
2020-02-11 2020-05-11,2020-04-13,70
2020-02-11 2020-05-11,2020-04-14,59
2020-02-11 2020-05-11,2020-04-15,49
2020-02-11 2020-05-11,2020-04-16,36
2020-02-11 2020-05-11,2020-04-17,63
2020-02-11 2020-05-11,2020-04-18,0
