window,time,value
2019-05-11 2020-05-11,2019-05-12,36
2019-05-11 2020-05-11,2019-05-19,37
2019-05-11 2020-05-11,2019-05-26,35
2019-05-11 2020-05-11,2019-06-02,41
2019-05-11 2020-05-11,2019-06-09,42
2019-05-11 2020-05-11,2019-06-16,40
2019-05-11 2020-05-11,2019-06-23,30
2019-05-11 2020-05-11,2019-06-30,42
2019-05-11 2020-05-11,2019-07-07,43
2019-05-11 2020-05-11,2019-07-14,51
2019-05-11 2020-05-11,2019-07-21,34
2019-05-11 2020-05-11,2019-07-28,35
2019-05-11 2020-05-11,2019-08-04,28
2019-05-11 2020-05-11,2019-08-11,32
2019-05-11 2020-05-11,2019-08-18,31
2019-05-11 2020-05-11,2019-08-25,32
2019-05-11 2020-05-11,2019-09-01,34
2019-05-11 2020-05-11,2019-09-08,40
2019-05-11 2020-05-11,2019-09-15,46
2019-05-11 2020-05-11,2019-09-22,40
2019-05-11 2020-05-11,2019-09-29,45
2019-05-11 2020-05-11,2019-10-06,32
2019-05-11 2020-05-11,2019-10-13,33
2019-05-11 2020-05-11,2019-10-20,36
2019-05-11 2020-05-11,2019-10-27,42
2019-05-11 2020-05-11,2019-11-03,32
2019-05-11 2020-05-11,2019-11-10,47
2019-05-11 2020-05-11,2019-11-17,57
2019-05-11 2020-05-11,2019-11-24,72
2019-05-11 2020-05-11,2019-12-01,65
2019-05-11 2020-05-11,2019-12-08,69
2019-05-11 2020-05-11,2019-12-15,84
2019-05-11 2020-05-11,2019-12-22,100
2019-05-11 2020-05-11,2019-12-29,61
2019-05-11 2020-05-11,2020-01-05,48
2019-05-11 2020-05-11,2020-01-12,43
2019-05-11 2020-05-11,2020-01-19,49
2019-05-11 2020-05-11,2020-01-26,31
2019-05-11 2020-05-11,2020-02-02,49
2019-05-11 2020-05-11,2020-02-09,54
2019-05-11 2020-05-11,2020-02-16,39
2019-05-11 2020-05-11,2020-02-23,38
2019-05-11 2020-05-11,2020-03-01,36
2019-05-11 2020-05-11,2020-03-08,33
2019-05-11 2020-05-11,2020-03-15,19
2019-05-11 2020-05-11,2020-03-22,26
2019-05-11 2020-05-11,2020-03-29,35
2019-05-11 2020-05-11,2020-04-05,19
2019-05-11 2020-05-11,2020-04-12,32
2019-05-11 2020-05-11,2020-04-19,54
2019-05-11 2020-05-11,2020-04-26,40
2019-05-11 2020-05-11,2020-05-03,30
2019-05-18 2020-05-11,2019-05-19,29
2019-05-18 2020-05-11,2019-05-26,38
2019-05-18 2020-05-11,2019-06-02,40
2019-05-18 2020-05-11,2019-06-09,37
2019-05-18 2020-05-11,2019-06-16,40
2019-05-18 2020-05-11,2019-06-23,32
2019-05-18 2020-05-11,2019-06-30,38
2019-05-18 2020-05-11,2019-07-07,46
2019-05-18 2020-05-11,2019-07-14,44
2019-05-18 2020-05-11,2019-07-21,35
2019-05-18 2020-05-11,2019-07-28,44
2019-05-18 2020-05-11,2019-08-04,28
2019-05-18 2020-05-11,2019-08-11,34
2019-05-18 2020-05-11,2019-08-18,26
2019-05-18 2020-05-11,2019-08-25,36
2019-05-18 2020-05-11,2019-09-01,38
2019-05-18 2020-05-11,2019-09-08,44
2019-05-18 2020-05-11,2019-09-15,46
2019-05-18 2020-05-11,2019-09-22,40
2019-05-18 2020-05-11,2019-09-29,44
2019-05-18 2020-05-11,2019-10-06,37
2019-05-18 2020-05-11,2019-10-13,35
2019-05-18 2020-05-11,2019-10-20,43
2019-05-18 2020-05-11,2019-10-27,47
2019-05-18 2020-05-11,2019-11-03,42
2019-05-18 2020-05-11,2019-11-10,39
2019-05-18 2020-05-11,2019-11-17,50
2019-05-18 2020-05-11,2019-11-24,77
2019-05-18 2020-05-11,2019-12-01,68
2019-05-18 2020-05-11,2019-12-08,76
2019-05-18 2020-05-11,2019-12-15,88
2019-05-18 2020-05-11,2019-12-22,100
2019-05-18 2020-05-11,2019-12-29,70
2019-05-18 2020-05-11,2020-01-05,47
2019-05-18 2020-05-11,2020-01-12,38
2019-05-18 2020-05-11,2020-01-19,45
2019-05-18 2020-05-11,2020-01-26,38
2019-05-18 2020-05-11,2020-02-02,45
2019-05-18 2020-05-11,2020-02-09,60
2019-05-18 2020-05-11,2020-02-16,37
2019-05-18 2020-05-11,2020-02-23,40
2019-05-18 2020-05-11,2020-03-01,43
2019-05-18 2020-05-11,2020-03-08,39
2019-05-18 2020-05-11,2020-03-15,16
2019-05-18 2020-05-11,2020-03-22,30
2019-05-18 2020-05-11,2020-03-29,31
2019-05-18 2020-05-11,2020-04-05,25
2019-05-18 2020-05-11,2020-04-12,33
2019-05-18 2020-05-11,2020-04-19,52
2019-05-18 2020-05-11,2020-04-26,41
2019-05-18 2020-05-11,2020-05-03,38
