window,time,value
2020-01-20 2020-04-19,2020-01-20,13
2020-01-20 2020-04-19,2020-01-21,27
2020-01-20 2020-04-19,2020-01-22,41
2020-01-20 2020-04-19,2020-01-23,42
2020-01-20 2020-04-19,2020-01-24,50
2020-01-20 2020-04-19,2020-01-25,60
2020-01-20 2020-04-19,2020-01-26,73
2020-01-20 2020-04-19,2020-01-27,53
2020-01-20 2020-04-19,2020-01-28,34
2020-01-20 2020-04-19,2020-01-29,54
2020-01-20 2020-04-19,2020-01-30,28
2020-01-20 2020-04-19,2020-01-31,15
2020-01-20 2020-04-19,2020-02-01,34
2020-01-20 2020-04-19,2020-02-02,94
2020-01-20 2020-04-19,2020-02-03,50
2020-01-20 2020-04-19,2020-02-04,40
2020-01-20 2020-04-19,2020-02-05,42
2020-01-20 2020-04-19,2020-02-06,73
2020-01-20 2020-04-19,2020-02-07,30
2020-01-20 2020-04-19,2020-02-08,88
2020-01-20 2020-04-19,2020-02-09,100
2020-01-20 2020-04-19,2020-02-10,45
2020-01-20 2020-04-19,2020-02-11,14
2020-01-20 2020-04-19,2020-02-12,41
2020-01-20 2020-04-19,2020-02-13,62
2020-01-20 2020-04-19,2020-02-14,22
2020-01-20 2020-04-19,2020-02-15,36
2020-01-20 2020-04-19,2020-02-16,67
2020-01-20 2020-04-19,2020-02-17,46
2020-01-20 2020-04-19,2020-02-18,27
2020-01-20 2020-04-19,2020-02-19,40
2020-01-20 2020-04-19,2020-02-20,50
2020-01-20 2020-04-19,2020-02-21,29
2020-01-20 2020-04-19,2020-02-22,36
2020-01-20 2020-04-19,2020-02-23,49
2020-01-20 2020-04-19,2020-02-24,13
2020-01-20 2020-04-19,2020-02-25,26
2020-01-20 2020-04-19,2020-02-26,32
2020-01-20 2020-04-19,2020-02-27,46
2020-01-20 2020-04-19,2020-02-28,69
2020-01-20 2020-04-19,2020-02-29,82
2020-01-20 2020-04-19,2020-03-01,40
2020-01-20 2020-04-19,2020-03-02,39
2020-01-20 2020-04-19,2020-03-03,13
2020-01-20 2020-04-19,2020-03-04,79
2020-01-20 2020-04-19,2020-03-05,53
2020-01-20 2020-04-19,2020-03-06,34
2020-01-20 2020-04-19,2020-03-07,16
2020-01-20 2020-04-19,2020-03-08,48
2020-01-20 2020-04-19,2020-03-09,31
2020-01-20 2020-04-19,2020-03-10,31
2020-01-20 2020-04-19,2020-03-11,65
2020-01-20 2020-04-19,2020-03-12,26
2020-01-20 2020-04-19,2020-03-13,12
2020-01-20 2020-04-19,2020-03-14,54
2020-01-20 2020-04-19,2020-03-15,31
2020-01-20 2020-04-19,2020-03-16,18
2020-01-20 2020-04-19,2020-03-17,0
2020-01-20 2020-04-19,2020-03-18,20
2020-01-20 2020-04-19,2020-03-19,0
2020-01-20 2020-04-19,2020-03-20,26
2020-01-20 2020-04-19,2020-03-21,23
2020-01-20 2020-04-19,2020-03-22,43
2020-01-20 2020-04-19,2020-03-23,18
2020-01-20 2020-04-19,2020-03-24,25
2020-01-20 2020-04-19,2020-03-25,13
2020-01-20 2020-04-19,2020-03-26,38
2020-01-20 2020-04-19,2020-03-27,38
2020-01-20 2020-04-19,2020-03-28,95
2020-01-20 2020-04-19,2020-03-29,43
2020-01-20 2020-04-19,2020-03-30,0
2020-01-20 2020-04-19,2020-03-31,31
2020-01-20 2020-04-19,2020-04-01,13
2020-01-20 2020-04-19,2020-04-02,39
2020-01-20 2020-04-19,2020-04-03,13
2020-01-20 2020-04-19,2020-04-04,24
2020-01-20 2020-04-19,2020-04-05,24
2020-01-20 2020-04-19,2020-04-06,13
2020-01-20 2020-04-19,2020-04-07,27
2020-01-20 2020-04-19,2020-04-08,13
2020-01-20 2020-04-19,2020-04-09,27
2020-01-20 2020-04-19,2020-04-10,32
2020-01-20 2020-04-19,2020-04-11,17
2020-01-20 2020-04-19,2020-04-12,41
2020-01-20 2020-04-19,2020-04-13,92
2020-01-20 2020-04-19,2020-04-14,19
2020-01-20 2020-04-19,2020-04-15,27
2020-01-20 2020-04-19,2020-04-16,39
2020-01-21 2020-04-19,2020-01-21,22
2020-01-21 2020-04-19,2020-01-22,44
2020-01-21 2020-04-19,2020-01-23,100
2020-01-21 2020-04-19,2020-01-24,23
2020-01-21 2020-04-19,2020-01-25,27
2020-01-21 2020-04-19,2020-01-26,64
2020-01-21 2020-04-19,2020-01-27,42
2020-01-21 2020-04-19,2020-01-28,32
2020-01-21 2020-04-19,2020-01-29,22
2020-01-21 2020-04-19,2020-01-30,44
2020-01-21 2020-04-19,2020-01-31,23
2020-01-21 2020-04-19,2020-02-01,54
2020-01-21 2020-04-19,2020-02-02,86
2020-01-21 2020-04-19,2020-02-03,60
2020-01-21 2020-04-19,2020-02-04,21
2020-01-21 2020-04-19,2020-02-05,78
2020-01-21 2020-04-19,2020-02-06,11
2020-01-21 2020-04-19,2020-02-07,12
2020-01-21 2020-04-19,2020-02-08,56
2020-01-21 2020-04-19,2020-02-09,66
2020-01-21 2020-04-19,2020-02-10,31
2020-01-21 2020-04-19,2020-02-11,0
2020-01-21 2020-04-19,2020-02-12,0
2020-01-21 2020-04-19,2020-02-13,33
2020-01-21 2020-04-19,2020-02-14,23
2020-01-21 2020-04-19,2020-02-15,28
2020-01-21 2020-04-19,2020-02-16,27
