window,time,value
2020-02-22 2020-05-22,2020-02-22,34
2020-02-22 2020-05-22,2020-02-23,72
2020-02-22 2020-05-22,2020-02-24,26
2020-02-22 2020-05-22,2020-02-25,24
2020-02-22 2020-05-22,2020-02-26,49
2020-02-22 2020-05-22,2020-02-27,100
2020-02-22 2020-05-22,2020-02-28,26
2020-02-22 2020-05-22,2020-02-29,31
2020-02-22 2020-05-22,2020-03-01,51
2020-02-22 2020-05-22,2020-03-02,37
2020-02-22 2020-05-22,2020-03-03,25
2020-02-22 2020-05-22,2020-03-04,25
2020-02-22 2020-05-22,2020-03-05,62
2020-02-22 2020-05-22,2020-03-06,39
2020-02-22 2020-05-22,2020-03-07,0
2020-02-22 2020-05-22,2020-03-08,0
2020-02-22 2020-05-22,2020-03-09,47
2020-02-22 2020-05-22,2020-03-10,24
2020-02-22 2020-05-22,2020-03-11,49
2020-02-22 2020-05-22,2020-03-12,32
2020-02-22 2020-05-22,2020-03-13,23
2020-02-22 2020-05-22,2020-03-14,29
2020-02-22 2020-05-22,2020-03-15,44
2020-02-22 2020-05-22,2020-03-16,23
2020-02-22 2020-05-22,2020-03-17,49
2020-02-22 2020-05-22,2020-03-18,25
2020-02-22 2020-05-22,2020-03-19,26
2020-02-22 2020-05-22,2020-03-20,62
2020-02-22 2020-05-22,2020-03-21,29
2020-02-22 2020-05-22,2020-03-22,73
2020-02-22 2020-05-22,2020-03-23,22
2020-02-22 2020-05-22,2020-03-24,35
2020-02-22 2020-05-22,2020-03-25,24
2020-02-22 2020-05-22,2020-03-26,24
2020-02-22 2020-05-22,2020-03-27,40
2020-02-22 2020-05-22,2020-03-28,89
2020-02-22 2020-05-22,2020-03-29,27
2020-02-22 2020-05-22,2020-03-30,34
2020-02-22 2020-05-22,2020-03-31,47
2020-02-22 2020-05-22,2020-04-01,72
2020-02-22 2020-05-22,2020-04-02,49
2020-02-22 2020-05-22,2020-04-03,25
2020-02-22 2020-05-22,2020-04-04,46
2020-02-22 2020-05-22,2020-04-05,30
2020-02-22 2020-05-22,2020-04-06,56
2020-02-22 2020-05-22,2020-04-07,38
2020-02-22 2020-05-22,2020-04-08,76
2020-02-22 2020-05-22,2020-04-09,39
2020-02-22 2020-05-22,2020-04-10,30
2020-02-22 2020-05-22,2020-04-11,48
2020-02-22 2020-05-22,2020-04-12,52
2020-02-22 2020-05-22,2020-04-13,29
2020-02-22 2020-05-22,2020-04-14,24
2020-02-22 2020-05-22,2020-04-15,50
2020-02-22 2020-05-22,2020-04-16,74
2020-02-22 2020-05-22,2020-04-17,77
2020-02-22 2020-05-22,2020-04-18,76
2020-02-22 2020-05-22,2020-04-19,29
2020-02-22 2020-05-22,2020-04-20,54
2020-02-22 2020-05-22,2020-04-21,31
2020-02-22 2020-05-22,2020-04-22,58
2020-02-22 2020-05-22,2020-04-23,25
2020-02-22 2020-05-22,2020-04-24,38
2020-02-22 2020-05-22,2020-04-25,40
2020-02-22 2020-05-22,2020-04-26,46
2020-02-22 2020-05-22,2020-04-27,47
2020-02-22 2020-05-22,2020-04-28,34
2020-02-22 2020-05-22,2020-04-29,23
2020-02-22 2020-05-22,2020-04-30,44
2020-02-22 2020-05-22,2020-05-01,37
2020-02-22 2020-05-22,2020-05-02,46
2020-02-22 2020-05-22,2020-05-03,57
2020-02-22 2020-05-22,2020-05-04,0
2020-02-22 2020-05-22,2020-05-05,43
2020-02-22 2020-05-22,2020-05-06,24
2020-02-22 2020-05-22,2020-05-07,42
2020-02-22 2020-05-22,2020-05-08,26
2020-02-22 2020-05-22,2020-05-09,64
2020-02-22 2020-05-22,2020-05-10,45
2020-02-22 2020-05-22,2020-05-11,90
2020-02-22 2020-05-22,2020-05-12,59
2020-02-22 2020-05-22,2020-05-13,31
2020-02-22 2020-05-22,2020-05-14,56
2020-02-22 2020-05-22,2020-05-15,58
2020-02-22 2020-05-22,2020-05-16,50
2020-02-22 2020-05-22,2020-05-17,46
2020-02-22 2020-05-22,2020-05-18,33
2020-02-22 2020-05-22,2020-05-19,25
2020-02-23 2020-05-22,2020-02-23,30
2020-02-23 2020-05-22,2020-02-24,25
2020-02-23 2020-05-22,2020-02-25,0
2020-02-23 2020-05-22,2020-02-26,23
2020-02-23 2020-05-22,2020-02-27,40
2020-02-23 2020-05-22,2020-02-28,0
2020-02-23 2020-05-22,2020-02-29,30
2020-02-23 2020-05-22,2020-03-01,59
2020-02-23 2020-05-22,2020-03-02,47
2020-02-23 2020-05-22,2020-03-03,48
2020-02-23 2020-05-22,2020-03-04,24
2020-02-23 2020-05-22,2020-03-05,24
2020-02-23 2020-05-22,2020-03-06,50
2020-02-23 2020-05-22,2020-03-07,39
2020-02-23 2020-05-22,2020-03-08,29
2020-02-23 2020-05-22,2020-03-09,23
2020-02-23 2020-05-22,2020-03-10,23
2020-02-23 2020-05-22,2020-03-11,59
2020-02-23 2020-05-22,2020-03-12,23
2020-02-23 2020-05-22,2020-03-13,22
2020-02-23 2020-05-22,2020-03-14,28
2020-02-23 2020-05-22,2020-03-15,28
2020-02-23 2020-05-22,2020-03-16,0
2020-02-23 2020-05-22,2020-03-17,23
2020-02-23 2020-05-22,2020-03-18,36
2020-02-23 2020-05-22,2020-03-19,50
2020-02-23 2020-05-22,2020-03-20,24
2020-02-23 2020-05-22,2020-03-21,56
2020-02-23 2020-05-22,2020-03-22,44
2020-02-23 2020-05-22,2020-03-23,65
2020-02-23 2020-05-22,2020-03-24,45
2020-02-23 2020-05-22,2020-03-25,23
2020-02-23 2020-05-22,2020-03-26,0
2020-02-23 2020-05-22,2020-03-27,38
2020-02-23 2020-05-22,2020-03-28,43
2020-02-23 2020-05-22,2020-03-29,39
2020-02-23 2020-05-22,2020-03-30,43
2020-02-23 2020-05-22,2020-03-31,45
2020-02-23 2020-05-22,2020-04-01,58
2020-02-23 2020-05-22,2020-04-02,35
2020-02-23 2020-05-22,2020-04-03,48
2020-02-23 2020-05-22,2020-04-04,30
2020-02-23 2020-05-22,2020-04-05,48
2020-02-23 2020-05-22,2020-04-06,46
2020-02-23 2020-05-22,2020-04-07,24
2020-02-23 2020-05-22,2020-04-08,48
2020-02-23 2020-05-22,2020-04-09,38
2020-02-23 2020-05-22,2020-04-10,29
2020-02-23 2020-05-22,2020-04-11,61
2020-02-23 2020-05-22,2020-04-12,30
2020-02-23 2020-05-22,2020-04-13,28
2020-02-23 2020-05-22,2020-04-14,58
2020-02-23 2020-05-22,2020-04-15,36
2020-02-23 2020-05-22,2020-04-16,55
2020-02-23 2020-05-22,2020-04-17,50
2020-02-23 2020-05-22,2020-04-18,60
2020-02-23 2020-05-22,2020-04-19,41
2020-02-23 2020-05-22,2020-04-20,52
2020-02-23 2020-05-22,2020-04-21,68
2020-02-23 2020-05-22,2020-04-22,47
2020-02-23 2020-05-22,2020-04-23,36
2020-02-23 2020-05-22,2020-04-24,62
2020-02-23 2020-05-22,2020-04-25,29
2020-02-23 2020-05-22,2020-04-26,53
2020-02-23 2020-05-22,2020-04-27,45
2020-02-23 2020-05-22,2020-04-28,32
2020-02-23 2020-05-22,2020-04-29,22
2020-02-23 2020-05-22,2020-04-30,21
2020-02-23 2020-05-22,2020-05-01,48
2020-02-23 2020-05-22,2020-05-02,65
2020-02-23 2020-05-22,2020-05-03,69
2020-02-23 2020-05-22,2020-05-04,34
2020-02-23 2020-05-22,2020-05-05,21
2020-02-23 2020-05-22,2020-05-06,0
2020-02-23 2020-05-22,2020-05-07,41
2020-02-23 2020-05-22,2020-05-08,100
2020-02-23 2020-05-22,2020-05-09,30
2020-02-23 2020-05-22,2020-05-10,75
2020-02-23 2020-05-22,2020-05-11,66
2020-02-23 2020-05-22,2020-05-12,23
2020-02-23 2020-05-22,2020-05-13,0
2020-02-23 2020-05-22,2020-05-14,39
2020-02-23 2020-05-22,2020-05-15,48
2020-02-23 2020-05-22,2020-05-16,48
2020-02-23 2020-05-22,2020-05-17,59
2020-02-23 2020-05-22,2020-05-18,24
2020-02-23 2020-05-22,2020-05-19,36
