window,time,value
2019-04-13 2020-04-13,2019-04-14,38
2019-04-13 2020-04-13,2019-04-21,32
2019-04-13 2020-04-13,2019-04-28,18
2019-04-13 2020-04-13,2019-05-05,24
2019-04-13 2020-04-13,2019-05-12,23
2019-04-13 2020-04-13,2019-05-19,23
2019-04-13 2020-04-13,2019-05-26,26
2019-04-13 2020-04-13,2019-06-02,16
2019-04-13 2020-04-13,2019-06-09,18
2019-04-13 2020-04-13,2019-06-16,17
2019-04-13 2020-04-13,2019-06-23,12
2019-04-13 2020-04-13,2019-06-30,9
2019-04-13 2020-04-13,2019-07-07,12
2019-04-13 2020-04-13,2019-07-14,11
2019-04-13 2020-04-13,2019-07-21,11
2019-04-13 2020-04-13,2019-07-28,16
2019-04-13 2020-04-13,2019-08-04,15
2019-04-13 2020-04-13,2019-08-11,10
2019-04-13 2020-04-13,2019-08-18,15
2019-04-13 2020-04-13,2019-08-25,15
2019-04-13 2020-04-13,2019-09-01,12
2019-04-13 2020-04-13,2019-09-08,10
2019-04-13 2020-04-13,2019-09-15,7
2019-04-13 2020-04-13,2019-09-22,11
2019-04-13 2020-04-13,2019-09-29,9
2019-04-13 2020-04-13,2019-10-06,8
2019-04-13 2020-04-13,2019-10-13,15
2019-04-13 2020-04-13,2019-10-20,13
2019-04-13 2020-04-13,2019-10-27,12
2019-04-13 2020-04-13,2019-11-03,8
2019-04-13 2020-04-13,2019-11-10,17
2019-04-13 2020-04-13,2019-11-17,17
2019-04-13 2020-04-13,2019-11-24,13
2019-04-13 2020-04-13,2019-12-01,11
2019-04-13 2020-04-13,2019-12-08,11
2019-04-13 2020-04-13,2019-12-15,7
2019-04-13 2020-04-13,2019-12-22,10
2019-04-13 2020-04-13,2019-12-29,6
2019-04-13 2020-04-13,2020-01-05,6
2019-04-13 2020-04-13,2020-01-12,9
2019-04-13 2020-04-13,2020-01-19,6
2019-04-13 2020-04-13,2020-01-26,9
2019-04-13 2020-04-13,2020-02-02,9
2019-04-13 2020-04-13,2020-02-09,11
2019-04-13 2020-04-13,2020-02-16,9
2019-04-13 2020-04-13,2020-02-23,12
2019-04-13 2020-04-13,2020-03-01,13
2019-04-13 2020-04-13,2020-03-08,18
2019-04-13 2020-04-13,2020-03-15,63
2019-04-13 2020-04-13,2020-03-22,60
2019-04-13 2020-04-13,2020-03-29,90
2019-04-13 2020-04-13,2020-04-05,100
2019-04-20 2020-04-13,2019-04-21,40
2019-04-20 2020-04-13,2019-04-28,28
2019-04-20 2020-04-13,2019-05-05,29
2019-04-20 2020-04-13,2019-05-12,22
2019-04-20 2020-04-13,2019-05-19,26
2019-04-20 2020-04-13,2019-05-26,34
2019-04-20 2020-04-13,2019-06-02,25
2019-04-20 2020-04-13,2019-06-09,19
2019-04-20 2020-04-13,2019-06-16,21
2019-04-20 2020-04-13,2019-06-23,13
2019-04-20 2020-04-13,2019-06-30,12
2019-04-20 2020-04-13,2019-07-07,18
2019-04-20 2020-04-13,2019-07-14,15
2019-04-20 2020-04-13,2019-07-21,16
2019-04-20 2020-04-13,2019-07-28,21
2019-04-20 2020-04-13,2019-08-04,14
2019-04-20 2020-04-13,2019-08-11,14
2019-04-20 2020-04-13,2019-08-18,15
2019-04-20 2020-04-13,2019-08-25,13
2019-04-20 2020-04-13,2019-09-01,9
2019-04-20 2020-04-13,2019-09-08,14
2019-04-20 2020-04-13,2019-09-15,12
2019-04-20 2020-04-13,2019-09-22,10
2019-04-20 2020-04-13,2019-09-29,10
2019-04-20 2020-04-13,2019-10-06,10
2019-04-20 2020-04-13,2019-10-13,10
2019-04-20 2020-04-13,2019-10-20,9
2019-04-20 2020-04-13,2019-10-27,13
2019-04-20 2020-04-13,2019-11-03,13
2019-04-20 2020-04-13,2019-11-10,21
2019-04-20 2020-04-13,2019-11-17,17
2019-04-20 2020-04-13,2019-11-24,19
2019-04-20 2020-04-13,2019-12-01,8
2019-04-20 2020-04-13,2019-12-08,16
2019-04-20 2020-04-13,2019-12-15,12
2019-04-20 2020-04-13,2019-12-22,7
2019-04-20 2020-04-13,2019-12-29,9
2019-04-20 2020-04-13,2020-01-05,8
2019-04-20 2020-04-13,2020-01-12,8
2019-04-20 2020-04-13,2020-01-19,7
2019-04-20 2020-04-13,2020-01-26,8
2019-04-20 2020-04-13,2020-02-02,7
2019-04-20 2020-04-13,2020-02-09,14
2019-04-20 2020-04-13,2020-02-16,12
2019-04-20 2020-04-13,2020-02-23,15
2019-04-20 2020-04-13,2020-03-01,16
2019-04-20 2020-04-13,2020-03-08,23
2019-04-20 2020-04-13,2020-03-15,75
2019-04-20 2020-04-13,2020-03-22,62
2019-04-20 2020-04-13,2020-03-29,96
2019-04-20 2020-04-13,2020-04-05,100
