window,time,value
2020-01-20 2020-04-19,2020-01-20,55
2020-01-20 2020-04-19,2020-01-21,68
2020-01-20 2020-04-19,2020-01-22,90
2020-01-20 2020-04-19,2020-01-23,96
2020-01-20 2020-04-19,2020-01-24,81
2020-01-20 2020-04-19,2020-01-25,97
2020-01-20 2020-04-19,2020-01-26,100
2020-01-20 2020-04-19,2020-01-27,80
2020-01-20 2020-04-19,2020-01-28,95
2020-01-20 2020-04-19,2020-01-29,84
2020-01-20 2020-04-19,2020-01-30,92
2020-01-20 2020-04-19,2020-01-31,57
2020-01-20 2020-04-19,2020-02-01,80
2020-01-20 2020-04-19,2020-02-02,67
2020-01-20 2020-04-19,2020-02-03,59
2020-01-20 2020-04-19,2020-02-04,68
2020-01-20 2020-04-19,2020-02-05,63
2020-01-20 2020-04-19,2020-02-06,70
2020-01-20 2020-04-19,2020-02-07,64
2020-01-20 2020-04-19,2020-02-08,97
2020-01-20 2020-04-19,2020-02-09,67
2020-01-20 2020-04-19,2020-02-10,81
2020-01-20 2020-04-19,2020-02-11,54
2020-01-20 2020-04-19,2020-02-12,59
2020-01-20 2020-04-19,2020-02-13,59
2020-01-20 2020-04-19,2020-02-14,51
2020-01-20 2020-04-19,2020-02-15,86
2020-01-20 2020-04-19,2020-02-16,81
2020-01-20 2020-04-19,2020-02-17,71
2020-01-20 2020-04-19,2020-02-18,69
2020-01-20 2020-04-19,2020-02-19,85
2020-01-20 2020-04-19,2020-02-20,69
2020-01-20 2020-04-19,2020-02-21,90
2020-01-20 2020-04-19,2020-02-22,73
2020-01-20 2020-04-19,2020-02-23,76
2020-01-20 2020-04-19,2020-02-24,61
2020-01-20 2020-04-19,2020-02-25,64
2020-01-20 2020-04-19,2020-02-26,70
2020-01-20 2020-04-19,2020-02-27,53
2020-01-20 2020-04-19,2020-02-28,61
2020-01-20 2020-04-19,2020-02-29,91
2020-01-20 2020-04-19,2020-03-01,69
2020-01-20 2020-04-19,2020-03-02,62
2020-01-20 2020-04-19,2020-03-03,55
2020-01-20 2020-04-19,2020-03-04,80
2020-01-20 2020-04-19,2020-03-05,65
2020-01-20 2020-04-19,2020-03-06,79
2020-01-20 2020-04-19,2020-03-07,76
2020-01-20 2020-04-19,2020-03-08,73
2020-01-20 2020-04-19,2020-03-09,68
2020-01-20 2020-04-19,2020-03-10,84
2020-01-20 2020-04-19,2020-03-11,66
2020-01-20 2020-04-19,2020-03-12,81
2020-01-20 2020-04-19,2020-03-13,33
2020-01-20 2020-04-19,2020-03-14,81
2020-01-20 2020-04-19,2020-03-15,65
2020-01-20 2020-04-19,2020-03-16,40
2020-01-20 2020-04-19,2020-03-17,52
2020-01-20 2020-04-19,2020-03-18,43
2020-01-20 2020-04-19,2020-03-19,40
2020-01-20 2020-04-19,2020-03-20,30
2020-01-20 2020-04-19,2020-03-21,51
2020-01-20 2020-04-19,2020-03-22,72
2020-01-20 2020-04-19,2020-03-23,33
2020-01-20 2020-04-19,2020-03-24,40
2020-01-20 2020-04-19,2020-03-25,31
2020-01-20 2020-04-19,2020-03-26,58
2020-01-20 2020-04-19,2020-03-27,59
2020-01-20 2020-04-19,2020-03-28,85
2020-01-20 2020-04-19,2020-03-29,74
2020-01-20 2020-04-19,2020-03-30,44
2020-01-20 2020-04-19,2020-03-31,64
2020-01-20 2020-04-19,2020-04-01,48
2020-01-20 2020-04-19,2020-04-02,52
2020-01-20 2020-04-19,2020-04-03,50
2020-01-20 2020-04-19,2020-04-04,63
2020-01-20 2020-04-19,2020-04-05,64
2020-01-20 2020-04-19,2020-04-06,55
2020-01-20 2020-04-19,2020-04-07,55
2020-01-20 2020-04-19,2020-04-08,67
2020-01-20 2020-04-19,2020-04-09,70
2020-01-20 2020-04-19,2020-04-10,72
2020-01-20 2020-04-19,2020-04-11,85
2020-01-20 2020-04-19,2020-04-12,81
2020-01-20 2020-04-19,2020-04-13,74
2020-01-20 2020-04-19,2020-04-14,68
2020-01-20 2020-04-19,2020-04-15,48
2020-01-20 2020-04-19,2020-04-16,66
2020-01-21 2020-04-19,2020-01-21,62
2020-01-21 2020-04-19,2020-01-22,58
2020-01-21 2020-04-19,2020-01-23,95
2020-01-21 2020-04-19,2020-01-24,61
2020-01-21 2020-04-19,2020-01-25,100
2020-01-21 2020-04-19,2020-01-26,88
2020-01-21 2020-04-19,2020-01-27,74
2020-01-21 2020-04-19,2020-01-28,76
2020-01-21 2020-04-19,2020-01-29,85
2020-01-21 2020-04-19,2020-01-30,79
2020-01-21 2020-04-19,2020-01-31,65
2020-01-21 2020-04-19,2020-02-01,87
2020-01-21 2020-04-19,2020-02-02,71
2020-01-21 2020-04-19,2020-02-03,51
2020-01-21 2020-04-19,2020-02-04,70
2020-01-21 2020-04-19,2020-02-05,73
2020-01-21 2020-04-19,2020-02-06,83
2020-01-21 2020-04-19,2020-02-07,78
2020-01-21 2020-04-19,2020-02-08,92
2020-01-21 2020-04-19,2020-02-09,72
2020-01-21 2020-04-19,2020-02-10,48
2020-01-21 2020-04-19,2020-02-11,48
2020-01-21 2020-04-19,2020-02-12,67
2020-01-21 2020-04-19,2020-02-13,81
2020-01-21 2020-04-19,2020-02-14,56
2020-01-21 2020-04-19,2020-02-15,87
2020-01-21 2020-04-19,2020-02-16,64
2020-01-21 2020-04-19,2020-02-17,69
2020-01-21 2020-04-19,2020-02-18,62
2020-01-21 2020-04-19,2020-02-19,77
2020-01-21 2020-04-19,2020-02-20,60
2020-01-21 2020-04-19,2020-02-21,89
2020-01-21 2020-04-19,2020-02-22,88
2020-01-21 2020-04-19,2020-02-23,54
2020-01-21 2020-04-19,2020-02-24,52
2020-01-21 2020-04-19,2020-02-25,49
2020-01-21 2020-04-19,2020-02-26,56
2020-01-21 2020-04-19,2020-02-27,55
2020-01-21 2020-04-19,2020-02-28,64
2020-01-21 2020-04-19,2020-02-29,85
2020-01-21 2020-04-19,2020-03-01,53
2020-01-21 2020-04-19,2020-03-02,55
2020-01-21 2020-04-19,2020-03-03,54
2020-01-21 2020-04-19,2020-03-04,66
2020-01-21 2020-04-19,2020-03-05,37
2020-01-21 2020-04-19,2020-03-06,66
2020-01-21 2020-04-19,2020-03-07,83
2020-01-21 2020-04-19,2020-03-08,90
2020-01-21 2020-04-19,2020-03-09,67
2020-01-21 2020-04-19,2020-03-10,63
2020-01-21 2020-04-19,2020-03-11,70
2020-01-21 2020-04-19,2020-03-12,54
2020-01-21 2020-04-19,2020-03-13,56
2020-01-21 2020-04-19,2020-03-14,65
2020-01-21 2020-04-19,2020-03-15,49
2020-01-21 2020-04-19,2020-03-16,45
2020-01-21 2020-04-19,2020-03-17,47
2020-01-21 2020-04-19,2020-03-18,30
2020-01-21 2020-04-19,2020-03-19,35
2020-01-21 2020-04-19,2020-03-20,45
2020-01-21 2020-04-19,2020-03-21,51
2020-01-21 2020-04-19,2020-03-22,69
2020-01-21 2020-04-19,2020-03-23,30
2020-01-21 2020-04-19,2020-03-24,49
2020-01-21 2020-04-19,2020-03-25,39
2020-01-21 2020-04-19,2020-03-26,32
2020-01-21 2020-04-19,2020-03-27,60
2020-01-21 2020-04-19,2020-03-28,62
2020-01-21 2020-04-19,2020-03-29,61
2020-01-21 2020-04-19,2020-03-30,41
2020-01-21 2020-04-19,2020-03-31,58
2020-01-21 2020-04-19,2020-04-01,51
2020-01-21 2020-04-19,2020-04-02,51
2020-01-21 2020-04-19,2020-04-03,43
2020-01-21 2020-04-19,2020-04-04,62
2020-01-21 2020-04-19,2020-04-05,72
2020-01-21 2020-04-19,2020-04-06,64
2020-01-21 2020-04-19,2020-04-07,71
2020-01-21 2020-04-19,2020-04-08,63
2020-01-21 2020-04-19,2020-04-09,65
2020-01-21 2020-04-19,2020-04-10,85
2020-01-21 2020-04-19,2020-04-11,69
2020-01-21 2020-04-19,2020-04-12,83
2020-01-21 2020-04-19,2020-04-13,83
2020-01-21 2020-04-19,2020-04-14,65
2020-01-21 2020-04-19,2020-04-15,49
2020-01-21 2020-04-19,2020-04-16,58
