window,time,value
2019-05-26 2020-05-26,2019-05-26,38
2019-05-26 2020-05-26,2019-06-02,46
2019-05-26 2020-05-26,2019-06-09,48
2019-05-26 2020-05-26,2019-06-16,48
2019-05-26 2020-05-26,2019-06-23,44
2019-05-26 2020-05-26,2019-06-30,45
2019-05-26 2020-05-26,2019-07-07,42
2019-05-26 2020-05-26,2019-07-14,42
2019-05-26 2020-05-26,2019-07-21,38
2019-05-26 2020-05-26,2019-07-28,44
2019-05-26 2020-05-26,2019-08-04,40
2019-05-26 2020-05-26,2019-08-11,43
2019-05-26 2020-05-26,2019-08-18,38
2019-05-26 2020-05-26,2019-08-25,41
2019-05-26 2020-05-26,2019-09-01,41
2019-05-26 2020-05-26,2019-09-08,40
2019-05-26 2020-05-26,2019-09-15,42
2019-05-26 2020-05-26,2019-09-22,39
2019-05-26 2020-05-26,2019-09-29,43
2019-05-26 2020-05-26,2019-10-06,46
2019-05-26 2020-05-26,2019-10-13,43
2019-05-26 2020-05-26,2019-10-20,43
2019-05-26 2020-05-26,2019-10-27,45
2019-05-26 2020-05-26,2019-11-03,45
2019-05-26 2020-05-26,2019-11-10,50
2019-05-26 2020-05-26,2019-11-17,53
2019-05-26 2020-05-26,2019-11-24,83
2019-05-26 2020-05-26,2019-12-01,67
2019-05-26 2020-05-26,2019-12-08,77
2019-05-26 2020-05-26,2019-12-15,93
2019-05-26 2020-05-26,2019-12-22,100
2019-05-26 2020-05-26,2019-12-29,66
2019-05-26 2020-05-26,2020-01-05,54
2019-05-26 2020-05-26,2020-01-12,48
2019-05-26 2020-05-26,2020-01-19,41
2019-05-26 2020-05-26,2020-01-26,48
2019-05-26 2020-05-26,2020-02-02,48
2019-05-26 2020-05-26,2020-02-09,45
2019-05-26 2020-05-26,2020-02-16,43
2019-05-26 2020-05-26,2020-02-23,46
2019-05-26 2020-05-26,2020-03-01,38
2019-05-26 2020-05-26,2020-03-08,34
2019-05-26 2020-05-26,2020-03-15,23
2019-05-26 2020-05-26,2020-03-22,28
2019-05-26 2020-05-26,2020-03-29,33
2019-05-26 2020-05-26,2020-04-05,68
2019-05-26 2020-05-26,2020-04-12,48
2019-05-26 2020-05-26,2020-04-19,42
2019-05-26 2020-05-26,2020-04-26,38
2019-05-26 2020-05-26,2020-05-03,40
2019-05-26 2020-05-26,2020-05-10,48
2019-05-26 2020-05-26,2020-05-17,53
2019-05-26 2020-05-26,2020-05-24,58
2019-06-02 2020-05-26,2019-06-02,45
2019-06-02 2020-05-26,2019-06-09,55
2019-06-02 2020-05-26,2019-06-16,48
2019-06-02 2020-05-26,2019-06-23,49
2019-06-02 2020-05-26,2019-06-30,48
2019-06-02 2020-05-26,2019-07-07,48
2019-06-02 2020-05-26,2019-07-14,51
2019-06-02 2020-05-26,2019-07-21,40
2019-06-02 2020-05-26,2019-07-28,49
2019-06-02 2020-05-26,2019-08-04,50
2019-06-02 2020-05-26,2019-08-11,41
2019-06-02 2020-05-26,2019-08-18,38
2019-06-02 2020-05-26,2019-08-25,42
2019-06-02 2020-05-26,2019-09-01,49
2019-06-02 2020-05-26,2019-09-08,40
2019-06-02 2020-05-26,2019-09-15,47
2019-06-02 2020-05-26,2019-09-22,49
2019-06-02 2020-05-26,2019-09-29,44
2019-06-02 2020-05-26,2019-10-06,52
2019-06-02 2020-05-26,2019-10-13,46
2019-06-02 2020-05-26,2019-10-20,46
2019-06-02 2020-05-26,2019-10-27,44
2019-06-02 2020-05-26,2019-11-03,47
2019-06-02 2020-05-26,2019-11-10,51
2019-06-02 2020-05-26,2019-11-17,59
2019-06-02 2020-05-26,2019-11-24,95
2019-06-02 2020-05-26,2019-12-01,75
2019-06-02 2020-05-26,2019-12-08,77
2019-06-02 2020-05-26,2019-12-15,86
2019-06-02 2020-05-26,2019-12-22,100
2019-06-02 2020-05-26,2019-12-29,67
2019-06-02 2020-05-26,2020-01-05,56
2019-06-02 2020-05-26,2020-01-12,48
2019-06-02 2020-05-26,2020-01-19,40
2019-06-02 2020-05-26,2020-01-26,49
2019-06-02 2020-05-26,2020-02-02,53
2019-06-02 2020-05-26,2020-02-09,44
2019-06-02 2020-05-26,2020-02-16,43
2019-06-02 2020-05-26,2020-02-23,48
2019-06-02 2020-05-26,2020-03-01,39
2019-06-02 2020-05-26,2020-03-08,38
2019-06-02 2020-05-26,2020-03-15,22
2019-06-02 2020-05-26,2020-03-22,32
2019-06-02 2020-05-26,2020-03-29,41
2019-06-02 2020-05-26,2020-04-05,81
2019-06-02 2020-05-26,2020-04-12,57
2019-06-02 2020-05-26,2020-04-19,39
2019-06-02 2020-05-26,2020-04-26,41
2019-06-02 2020-05-26,2020-05-03,48
2019-06-02 2020-05-26,2020-05-10,56
2019-06-02 2020-05-26,2020-05-17,60
2019-06-02 2020-05-26,2020-05-24,52
