window,time,value
2020-02-19 2020-05-19,2020-02-19,4
2020-02-19 2020-05-19,2020-02-20,4
2020-02-19 2020-05-19,2020-02-21,8
2020-02-19 2020-05-19,2020-02-22,7
2020-02-19 2020-05-19,2020-02-23,12
2020-02-19 2020-05-19,2020-02-24,9
2020-02-19 2020-05-19,2020-02-25,6
2020-02-19 2020-05-19,2020-02-26,7
2020-02-19 2020-05-19,2020-02-27,11
2020-02-19 2020-05-19,2020-02-28,4
2020-02-19 2020-05-19,2020-02-29,9
2020-02-19 2020-05-19,2020-03-01,6
2020-02-19 2020-05-19,2020-03-02,8
2020-02-19 2020-05-19,2020-03-03,9
2020-02-19 2020-05-19,2020-03-04,11
2020-02-19 2020-05-19,2020-03-05,6
2020-02-19 2020-05-19,2020-03-06,13
2020-02-19 2020-05-19,2020-03-07,9
2020-02-19 2020-05-19,2020-03-08,9
2020-02-19 2020-05-19,2020-03-09,13
2020-02-19 2020-05-19,2020-03-10,8
2020-02-19 2020-05-19,2020-03-11,5
2020-02-19 2020-05-19,2020-03-12,12
2020-02-19 2020-05-19,2020-03-13,7
2020-02-19 2020-05-19,2020-03-14,26
2020-02-19 2020-05-19,2020-03-15,10
2020-02-19 2020-05-19,2020-03-16,30
2020-02-19 2020-05-19,2020-03-17,62
2020-02-19 2020-05-19,2020-03-18,50
2020-02-19 2020-05-19,2020-03-19,40
2020-02-19 2020-05-19,2020-03-20,41
2020-02-19 2020-05-19,2020-03-21,39
2020-02-19 2020-05-19,2020-03-22,23
2020-02-19 2020-05-19,2020-03-23,33
2020-02-19 2020-05-19,2020-03-24,34
2020-02-19 2020-05-19,2020-03-25,23
2020-02-19 2020-05-19,2020-03-26,31
2020-02-19 2020-05-19,2020-03-27,34
2020-02-19 2020-05-19,2020-03-28,48
2020-02-19 2020-05-19,2020-03-29,49
2020-02-19 2020-05-19,2020-03-30,29
2020-02-19 2020-05-19,2020-03-31,34
2020-02-19 2020-05-19,2020-04-01,35
2020-02-19 2020-05-19,2020-04-02,50
2020-02-19 2020-05-19,2020-04-03,87
2020-02-19 2020-05-19,2020-04-04,90
2020-02-19 2020-05-19,2020-04-05,100
2020-02-19 2020-05-19,2020-04-06,49
