window,time,value
2020-03-06 2020-06-04,2020-03-06,29
2020-03-06 2020-06-04,2020-03-07,41
2020-03-06 2020-06-04,2020-03-08,27
2020-03-06 2020-06-04,2020-03-09,48
2020-03-06 2020-06-04,2020-03-10,24
2020-03-06 2020-06-04,2020-03-11,0
2020-03-06 2020-06-04,2020-03-12,32
2020-03-06 2020-06-04,2020-03-13,23
2020-03-06 2020-06-04,2020-03-14,20
2020-03-06 2020-06-04,2020-03-15,26
2020-03-06 2020-06-04,2020-03-16,30
2020-03-06 2020-06-04,2020-03-17,48
2020-03-06 2020-06-04,2020-03-18,17
2020-03-06 2020-06-04,2020-03-19,17
2020-03-06 2020-06-04,2020-03-20,28
2020-03-06 2020-06-04,2020-03-21,46
2020-03-06 2020-06-04,2020-03-22,55
2020-03-06 2020-06-04,2020-03-23,15
2020-03-06 2020-06-04,2020-03-24,31
2020-03-06 2020-06-04,2020-03-25,24
2020-03-06 2020-06-04,2020-03-26,32
2020-03-06 2020-06-04,2020-03-27,32
2020-03-06 2020-06-04,2020-03-28,100
2020-03-06 2020-06-04,2020-03-29,61
2020-03-06 2020-06-04,2020-03-30,15
2020-03-06 2020-06-04,2020-03-31,16
2020-03-06 2020-06-04,2020-04-01,27
2020-03-06 2020-06-04,2020-04-02,24
2020-03-06 2020-06-04,2020-04-03,42
2020-03-06 2020-06-04,2020-04-04,62
2020-03-06 2020-06-04,2020-04-05,74
2020-03-06 2020-06-04,2020-04-06,24
2020-03-06 2020-06-04,2020-04-07,33
2020-03-06 2020-06-04,2020-04-08,26
2020-03-06 2020-06-04,2020-04-09,41
2020-03-06 2020-06-04,2020-04-10,67
2020-03-06 2020-06-04,2020-04-11,32
2020-03-06 2020-06-04,2020-04-12,42
2020-03-06 2020-06-04,2020-04-13,26
2020-03-06 2020-06-04,2020-04-14,22
2020-03-06 2020-06-04,2020-04-15,28
2020-03-06 2020-06-04,2020-04-16,28
2020-03-06 2020-06-04,2020-04-17,23
2020-03-06 2020-06-04,2020-04-18,28
2020-03-06 2020-06-04,2020-04-19,58
2020-03-06 2020-06-04,2020-04-20,16
2020-03-06 2020-06-04,2020-04-21,16
2020-03-06 2020-06-04,2020-04-22,42
2020-03-06 2020-06-04,2020-04-23,51
2020-03-06 2020-06-04,2020-04-24,51
2020-03-06 2020-06-04,2020-04-25,34
2020-03-06 2020-06-04,2020-04-26,50
2020-03-06 2020-06-04,2020-04-27,64
2020-03-06 2020-06-04,2020-04-28,30
2020-03-06 2020-06-04,2020-04-29,36
2020-03-06 2020-06-04,2020-04-30,34
2020-03-06 2020-06-04,2020-05-01,42
2020-03-06 2020-06-04,2020-05-02,37
2020-03-06 2020-06-04,2020-05-03,45
2020-03-06 2020-06-04,2020-05-04,32
2020-03-06 2020-06-04,2020-05-05,34
2020-03-06 2020-06-04,2020-05-06,48
2020-03-06 2020-06-04,2020-05-07,34
2020-03-06 2020-06-04,2020-05-08,29
2020-03-06 2020-06-04,2020-05-09,43
2020-03-06 2020-06-04,2020-05-10,60
2020-03-06 2020-06-04,2020-05-11,15
2020-03-06 2020-06-04,2020-05-12,21
2020-03-06 2020-06-04,2020-05-13,31
2020-03-06 2020-06-04,2020-05-14,33
2020-03-06 2020-06-04,2020-05-15,28
2020-03-06 2020-06-04,2020-05-16,51
2020-03-06 2020-06-04,2020-05-17,20
2020-03-06 2020-06-04,2020-05-18,25
2020-03-06 2020-06-04,2020-05-19,25
2020-03-06 2020-06-04,2020-05-20,29
2020-03-06 2020-06-04,2020-05-21,21
2020-03-06 2020-06-04,2020-05-22,38
2020-03-06 2020-06-04,2020-05-23,47
2020-03-06 2020-06-04,2020-05-24,40
2020-03-06 2020-06-04,2020-05-25,16
2020-03-06 2020-06-04,2020-05-26,0
2020-03-06 2020-06-04,2020-05-27,25
2020-03-06 2020-06-04,2020-05-28,28
2020-03-06 2020-06-04,2020-05-29,35
2020-03-06 2020-06-04,2020-05-30,28
2020-03-06 2020-06-04,2020-05-31,64
2020-03-06 2020-06-04,2020-06-01,40
2020-03-07 2020-06-04,2020-03-07,44
2020-03-07 2020-06-04,2020-03-08,29
2020-03-07 2020-06-04,2020-03-09,34
2020-03-07 2020-06-04,2020-03-10,35
2020-03-07 2020-06-04,2020-03-11,18
2020-03-07 2020-06-04,2020-03-12,17
2020-03-07 2020-06-04,2020-03-13,17
2020-03-07 2020-06-04,2020-03-14,32
2020-03-07 2020-06-04,2020-03-15,56
2020-03-07 2020-06-04,2020-03-16,16
2020-03-07 2020-06-04,2020-03-17,52
2020-03-07 2020-06-04,2020-03-18,36
2020-03-07 2020-06-04,2020-03-19,37
2020-03-07 2020-06-04,2020-03-20,41
2020-03-07 2020-06-04,2020-03-21,21
2020-03-07 2020-06-04,2020-03-22,66
2020-03-07 2020-06-04,2020-03-23,16
2020-03-07 2020-06-04,2020-03-24,22
2020-03-07 2020-06-04,2020-03-25,34
2020-03-07 2020-06-04,2020-03-26,23
2020-03-07 2020-06-04,2020-03-27,29
2020-03-07 2020-06-04,2020-03-28,64
2020-03-07 2020-06-04,2020-03-29,33
2020-03-07 2020-06-04,2020-03-30,24
2020-03-07 2020-06-04,2020-03-31,51
2020-03-07 2020-06-04,2020-04-01,35
2020-03-07 2020-06-04,2020-04-02,23
2020-03-07 2020-06-04,2020-04-03,54
2020-03-07 2020-06-04,2020-04-04,37
2020-03-07 2020-06-04,2020-04-05,100
2020-03-07 2020-06-04,2020-04-06,23
2020-03-07 2020-06-04,2020-04-07,36
2020-03-07 2020-06-04,2020-04-08,36
2020-03-07 2020-06-04,2020-04-09,44
2020-03-07 2020-06-04,2020-04-10,43
2020-03-07 2020-06-04,2020-04-11,46
2020-03-07 2020-06-04,2020-04-12,45
2020-03-07 2020-06-04,2020-04-13,83
2020-03-07 2020-06-04,2020-04-14,52
2020-03-07 2020-06-04,2020-04-15,36
2020-03-07 2020-06-04,2020-04-16,18
2020-03-07 2020-06-04,2020-04-17,31
2020-03-07 2020-06-04,2020-04-18,65
2020-03-07 2020-06-04,2020-04-19,55
2020-03-07 2020-06-04,2020-04-20,42
2020-03-07 2020-06-04,2020-04-21,67
2020-03-07 2020-06-04,2020-04-22,24
2020-03-07 2020-06-04,2020-04-23,18
2020-03-07 2020-06-04,2020-04-24,67
2020-03-07 2020-06-04,2020-04-25,65
2020-03-07 2020-06-04,2020-04-26,67
2020-03-07 2020-06-04,2020-04-27,22
2020-03-07 2020-06-04,2020-04-28,33
2020-03-07 2020-06-04,2020-04-29,17
2020-03-07 2020-06-04,2020-04-30,37
2020-03-07 2020-06-04,2020-05-01,45
2020-03-07 2020-06-04,2020-05-02,39
2020-03-07 2020-06-04,2020-05-03,31
2020-03-07 2020-06-04,2020-05-04,17
2020-03-07 2020-06-04,2020-05-05,16
2020-03-07 2020-06-04,2020-05-06,17
2020-03-07 2020-06-04,2020-05-07,36
2020-03-07 2020-06-04,2020-05-08,50
2020-03-07 2020-06-04,2020-05-09,68
2020-03-07 2020-06-04,2020-05-10,50
2020-03-07 2020-06-04,2020-05-11,16
2020-03-07 2020-06-04,2020-05-12,17
2020-03-07 2020-06-04,2020-05-13,33
2020-03-07 2020-06-04,2020-05-14,26
2020-03-07 2020-06-04,2020-05-15,42
2020-03-07 2020-06-04,2020-05-16,51
2020-03-07 2020-06-04,2020-05-17,55
2020-03-07 2020-06-04,2020-05-18,18
2020-03-07 2020-06-04,2020-05-19,27
2020-03-07 2020-06-04,2020-05-20,28
2020-03-07 2020-06-04,2020-05-21,52
2020-03-07 2020-06-04,2020-05-22,40
2020-03-07 2020-06-04,2020-05-23,20
2020-03-07 2020-06-04,2020-05-24,32
2020-03-07 2020-06-04,2020-05-25,23
2020-03-07 2020-06-04,2020-05-26,18
2020-03-07 2020-06-04,2020-05-27,36
2020-03-07 2020-06-04,2020-05-28,18
2020-03-07 2020-06-04,2020-05-29,38
2020-03-07 2020-06-04,2020-05-30,33
2020-03-07 2020-06-04,2020-05-31,34
2020-03-07 2020-06-04,2020-06-01,43
