window,time,value
2020-02-18 2020-05-18,2020-02-18,20
2020-02-18 2020-05-18,2020-02-19,21
2020-02-18 2020-05-18,2020-02-20,26
2020-02-18 2020-05-18,2020-02-21,27
2020-02-18 2020-05-18,2020-02-22,26
2020-02-18 2020-05-18,2020-02-23,25
2020-02-18 2020-05-18,2020-02-24,26
2020-02-18 2020-05-18,2020-02-25,24
2020-02-18 2020-05-18,2020-02-26,22
2020-02-18 2020-05-18,2020-02-27,26
2020-02-18 2020-05-18,2020-02-28,18
2020-02-18 2020-05-18,2020-02-29,34
2020-02-18 2020-05-18,2020-03-01,23
2020-02-18 2020-05-18,2020-03-02,23
2020-02-18 2020-05-18,2020-03-03,26
2020-02-18 2020-05-18,2020-03-04,23
2020-02-18 2020-05-18,2020-03-05,27
2020-02-18 2020-05-18,2020-03-06,25
2020-02-18 2020-05-18,2020-03-07,35
2020-02-18 2020-05-18,2020-03-08,24
2020-02-18 2020-05-18,2020-03-09,25
2020-02-18 2020-05-18,2020-03-10,23
2020-02-18 2020-05-18,2020-03-11,27
2020-02-18 2020-05-18,2020-03-12,20
2020-02-18 2020-05-18,2020-03-13,17
2020-02-18 2020-05-18,2020-03-14,33
2020-02-18 2020-05-18,2020-03-15,25
2020-02-18 2020-05-18,2020-03-16,40
2020-02-18 2020-05-18,2020-03-17,51
2020-02-18 2020-05-18,2020-03-18,37
2020-02-18 2020-05-18,2020-03-19,31
2020-02-18 2020-05-18,2020-03-20,26
2020-02-18 2020-05-18,2020-03-21,32
2020-02-18 2020-05-18,2020-03-22,27
2020-02-18 2020-05-18,2020-03-23,25
2020-02-18 2020-05-18,2020-03-24,25
2020-02-18 2020-05-18,2020-03-25,24
2020-02-18 2020-05-18,2020-03-26,25
2020-02-18 2020-05-18,2020-03-27,24
2020-02-18 2020-05-18,2020-03-28,41
2020-02-18 2020-05-18,2020-03-29,30
2020-02-18 2020-05-18,2020-03-30,30
2020-02-18 2020-05-18,2020-03-31,32
2020-02-18 2020-05-18,2020-04-01,34
2020-02-18 2020-05-18,2020-04-02,42
2020-02-18 2020-05-18,2020-04-03,38
2020-02-18 2020-05-18,2020-04-04,44
2020-02-18 2020-05-18,2020-04-05,46
2020-02-18 2020-05-18,2020-04-06,49
2020-02-18 2020-05-18,2020-04-07,44
2020-02-18 2020-05-18,2020-04-08,43
2020-02-18 2020-05-18,2020-04-09,29
2020-02-18 2020-05-18,2020-04-10,40
2020-02-18 2020-05-18,2020-04-11,43
2020-02-18 2020-05-18,2020-04-12,41
2020-02-18 2020-05-18,2020-04-13,47
2020-02-18 2020-05-18,2020-04-14,60
2020-02-18 2020-05-18,2020-04-15,40
2020-02-18 2020-05-18,2020-04-16,41
2020-02-18 2020-05-18,2020-04-17,33
2020-02-18 2020-05-18,2020-04-18,41
2020-02-18 2020-05-18,2020-04-19,59
2020-02-18 2020-05-18,2020-04-20,35
2020-02-18 2020-05-18,2020-04-21,41
