window,time,value
2019-04-27 2020-04-27,2019-04-28,59
2019-04-27 2020-04-27,2019-05-05,59
2019-04-27 2020-04-27,2019-05-12,38
2019-04-27 2020-04-27,2019-05-19,30
2019-04-27 2020-04-27,2019-05-26,41
2019-04-27 2020-04-27,2019-06-02,43
2019-04-27 2020-04-27,2019-06-09,74
2019-04-27 2020-04-27,2019-06-16,44
2019-04-27 2020-04-27,2019-06-23,47
2019-04-27 2020-04-27,2019-06-30,27
2019-04-27 2020-04-27,2019-07-07,46
2019-04-27 2020-04-27,2019-07-14,69
2019-04-27 2020-04-27,2019-07-21,58
2019-04-27 2020-04-27,2019-07-28,59
2019-04-27 2020-04-27,2019-08-04,49
2019-04-27 2020-04-27,2019-08-11,50
2019-04-27 2020-04-27,2019-08-18,44
2019-04-27 2020-04-27,2019-08-25,70
2019-04-27 2020-04-27,2019-09-01,63
2019-04-27 2020-04-27,2019-09-08,96
2019-04-27 2020-04-27,2019-09-15,56
2019-04-27 2020-04-27,2019-09-22,47
2019-04-27 2020-04-27,2019-09-29,65
2019-04-27 2020-04-27,2019-10-06,87
2019-04-27 2020-04-27,2019-10-13,60
2019-04-27 2020-04-27,2019-10-20,62
2019-04-27 2020-04-27,2019-10-27,59
2019-04-27 2020-04-27,2019-11-03,49
2019-04-27 2020-04-27,2019-11-10,53
2019-04-27 2020-04-27,2019-11-17,49
2019-04-27 2020-04-27,2019-11-24,100
2019-04-27 2020-04-27,2019-12-01,66
2019-04-27 2020-04-27,2019-12-08,61
2019-04-27 2020-04-27,2019-12-15,42
2019-04-27 2020-04-27,2019-12-22,65
2019-04-27 2020-04-27,2019-12-29,53
2019-04-27 2020-04-27,2020-01-05,36
2019-04-27 2020-04-27,2020-01-12,47
2019-04-27 2020-04-27,2020-01-19,35
2019-04-27 2020-04-27,2020-01-26,55
2019-04-27 2020-04-27,2020-02-02,75
2019-04-27 2020-04-27,2020-02-09,51
2019-04-27 2020-04-27,2020-02-16,36
2019-04-27 2020-04-27,2020-02-23,65
2019-04-27 2020-04-27,2020-03-01,45
2019-04-27 2020-04-27,2020-03-08,25
2019-04-27 2020-04-27,2020-03-15,26
2019-04-27 2020-04-27,2020-03-22,57
2019-04-27 2020-04-27,2020-03-29,50
2019-04-27 2020-04-27,2020-04-05,59
2019-04-27 2020-04-27,2020-04-12,93
2019-04-27 2020-04-27,2020-04-19,92
2019-05-04 2020-04-27,2019-05-05,62
2019-05-04 2020-04-27,2019-05-12,68
2019-05-04 2020-04-27,2019-05-19,49
2019-05-04 2020-04-27,2019-05-26,62
2019-05-04 2020-04-27,2019-06-02,44
2019-05-04 2020-04-27,2019-06-09,93
2019-05-04 2020-04-27,2019-06-16,55
2019-05-04 2020-04-27,2019-06-23,48
2019-05-04 2020-04-27,2019-06-30,36
2019-05-04 2020-04-27,2019-07-07,73
2019-05-04 2020-04-27,2019-07-14,90
2019-05-04 2020-04-27,2019-07-21,84
2019-05-04 2020-04-27,2019-07-28,67
2019-05-04 2020-04-27,2019-08-04,56
2019-05-04 2020-04-27,2019-08-11,41
2019-05-04 2020-04-27,2019-08-18,94
2019-05-04 2020-04-27,2019-08-25,69
2019-05-04 2020-04-27,2019-09-01,47
2019-05-04 2020-04-27,2019-09-08,69
2019-05-04 2020-04-27,2019-09-15,49
2019-05-04 2020-04-27,2019-09-22,43
2019-05-04 2020-04-27,2019-09-29,59
2019-05-04 2020-04-27,2019-10-06,83
2019-05-04 2020-04-27,2019-10-13,44
2019-05-04 2020-04-27,2019-10-20,66
2019-05-04 2020-04-27,2019-10-27,75
2019-05-04 2020-04-27,2019-11-03,79
2019-05-04 2020-04-27,2019-11-10,74
2019-05-04 2020-04-27,2019-11-17,93
2019-05-04 2020-04-27,2019-11-24,100
2019-05-04 2020-04-27,2019-12-01,79
2019-05-04 2020-04-27,2019-12-08,51
2019-05-04 2020-04-27,2019-12-15,38
2019-05-04 2020-04-27,2019-12-22,62
2019-05-04 2020-04-27,2019-12-29,44
2019-05-04 2020-04-27,2020-01-05,50
2019-05-04 2020-04-27,2020-01-12,35
2019-05-04 2020-04-27,2020-01-19,45
2019-05-04 2020-04-27,2020-01-26,27
2019-05-04 2020-04-27,2020-02-02,76
2019-05-04 2020-04-27,2020-02-09,89
2019-05-04 2020-04-27,2020-02-16,50
2019-05-04 2020-04-27,2020-02-23,30
2019-05-04 2020-04-27,2020-03-01,55
2019-05-04 2020-04-27,2020-03-08,58
2019-05-04 2020-04-27,2020-03-15,33
2019-05-04 2020-04-27,2020-03-22,64
2019-05-04 2020-04-27,2020-03-29,66
2019-05-04 2020-04-27,2020-04-05,66
2019-05-04 2020-04-27,2020-04-12,83
2019-05-04 2020-04-27,2020-04-19,84
