window,time,value
2020-03-02 2020-05-31,2020-03-02,53
2020-03-02 2020-05-31,2020-03-03,64
2020-03-02 2020-05-31,2020-03-04,60
2020-03-02 2020-05-31,2020-03-05,90
2020-03-02 2020-05-31,2020-03-06,58
2020-03-02 2020-05-31,2020-03-07,44
2020-03-02 2020-05-31,2020-03-08,52
2020-03-02 2020-05-31,2020-03-09,49
2020-03-02 2020-05-31,2020-03-10,54
2020-03-02 2020-05-31,2020-03-11,65
2020-03-02 2020-05-31,2020-03-12,63
2020-03-02 2020-05-31,2020-03-13,100
2020-03-02 2020-05-31,2020-03-14,57
2020-03-02 2020-05-31,2020-03-15,33
2020-03-02 2020-05-31,2020-03-16,9
2020-03-02 2020-05-31,2020-03-17,16
2020-03-02 2020-05-31,2020-03-18,18
2020-03-02 2020-05-31,2020-03-19,10
2020-03-02 2020-05-31,2020-03-20,9
2020-03-02 2020-05-31,2020-03-21,14
2020-03-02 2020-05-31,2020-03-22,4
2020-03-02 2020-05-31,2020-03-23,10
2020-03-02 2020-05-31,2020-03-24,9
2020-03-02 2020-05-31,2020-03-25,12
2020-03-02 2020-05-31,2020-03-26,9
2020-03-02 2020-05-31,2020-03-27,6
2020-03-02 2020-05-31,2020-03-28,10
2020-03-02 2020-05-31,2020-03-29,9
2020-03-02 2020-05-31,2020-03-30,7
2020-03-02 2020-05-31,2020-03-31,8
2020-03-02 2020-05-31,2020-04-01,12
2020-03-02 2020-05-31,2020-04-02,9
2020-03-02 2020-05-31,2020-04-03,14
2020-03-02 2020-05-31,2020-04-04,8
2020-03-02 2020-05-31,2020-04-05,8
2020-03-02 2020-05-31,2020-04-06,10
2020-03-02 2020-05-31,2020-04-07,7
2020-03-02 2020-05-31,2020-04-08,6
2020-03-02 2020-05-31,2020-04-09,10
2020-03-02 2020-05-31,2020-04-10,7
2020-03-02 2020-05-31,2020-04-11,11
2020-03-02 2020-05-31,2020-04-12,8
2020-03-02 2020-05-31,2020-04-13,10
2020-03-02 2020-05-31,2020-04-14,13
2020-03-02 2020-05-31,2020-04-15,13
2020-03-02 2020-05-31,2020-04-16,10
2020-03-02 2020-05-31,2020-04-17,9
2020-03-02 2020-05-31,2020-04-18,9
2020-03-02 2020-05-31,2020-04-19,16
2020-03-02 2020-05-31,2020-04-20,20
2020-03-02 2020-05-31,2020-04-21,13
2020-03-02 2020-05-31,2020-04-22,14
2020-03-02 2020-05-31,2020-04-23,13
2020-03-02 2020-05-31,2020-04-24,10
2020-03-02 2020-05-31,2020-04-25,16
2020-03-02 2020-05-31,2020-04-26,11
2020-03-02 2020-05-31,2020-04-27,10
2020-03-02 2020-05-31,2020-04-28,11
2020-03-02 2020-05-31,2020-04-29,18
2020-03-02 2020-05-31,2020-04-30,12
2020-03-02 2020-05-31,2020-05-01,10
2020-03-02 2020-05-31,2020-05-02,10
2020-03-02 2020-05-31,2020-05-03,13
2020-03-02 2020-05-31,2020-05-04,12
2020-03-02 2020-05-31,2020-05-05,9
2020-03-02 2020-05-31,2020-05-06,12
2020-03-02 2020-05-31,2020-05-07,8
2020-03-02 2020-05-31,2020-05-08,10
2020-03-02 2020-05-31,2020-05-09,5
2020-03-02 2020-05-31,2020-05-10,6
2020-03-02 2020-05-31,2020-05-11,13
2020-03-02 2020-05-31,2020-05-12,5
2020-03-02 2020-05-31,2020-05-13,9
2020-03-02 2020-05-31,2020-05-14,9
2020-03-02 2020-05-31,2020-05-15,11
2020-03-02 2020-05-31,2020-05-16,8
2020-03-02 2020-05-31,2020-05-17,7
2020-03-02 2020-05-31,2020-05-18,15
2020-03-02 2020-05-31,2020-05-19,6
2020-03-02 2020-05-31,2020-05-20,18
2020-03-02 2020-05-31,2020-05-21,14
2020-03-02 2020-05-31,2020-05-22,10
2020-03-02 2020-05-31,2020-05-23,11
