window,time,value
2019-05-18 2020-05-18,2019-05-19,63
2019-05-18 2020-05-18,2019-05-26,52
2019-05-18 2020-05-18,2019-06-02,49
2019-05-18 2020-05-18,2019-06-09,68
2019-05-18 2020-05-18,2019-06-16,68
2019-05-18 2020-05-18,2019-06-23,49
2019-05-18 2020-05-18,2019-06-30,64
2019-05-18 2020-05-18,2019-07-07,73
2019-05-18 2020-05-18,2019-07-14,59
2019-05-18 2020-05-18,2019-07-21,51
2019-05-18 2020-05-18,2019-07-28,69
2019-05-18 2020-05-18,2019-08-04,69
2019-05-18 2020-05-18,2019-08-11,47
2019-05-18 2020-05-18,2019-08-18,52
2019-05-18 2020-05-18,2019-08-25,53
2019-05-18 2020-05-18,2019-09-01,47
2019-05-18 2020-05-18,2019-09-08,52
2019-05-18 2020-05-18,2019-09-15,49
2019-05-18 2020-05-18,2019-09-22,52
2019-05-18 2020-05-18,2019-09-29,50
2019-05-18 2020-05-18,2019-10-06,70
2019-05-18 2020-05-18,2019-10-13,43
2019-05-18 2020-05-18,2019-10-20,47
2019-05-18 2020-05-18,2019-10-27,69
2019-05-18 2020-05-18,2019-11-03,49
2019-05-18 2020-05-18,2019-11-10,56
2019-05-18 2020-05-18,2019-11-17,51
2019-05-18 2020-05-18,2019-11-24,59
2019-05-18 2020-05-18,2019-12-01,64
2019-05-18 2020-05-18,2019-12-08,57
2019-05-18 2020-05-18,2019-12-15,68
2019-05-18 2020-05-18,2019-12-22,82
2019-05-18 2020-05-18,2019-12-29,82
2019-05-18 2020-05-18,2020-01-05,53
2019-05-18 2020-05-18,2020-01-12,48
2019-05-18 2020-05-18,2020-01-19,56
2019-05-18 2020-05-18,2020-01-26,57
2019-05-18 2020-05-18,2020-02-02,48
2019-05-18 2020-05-18,2020-02-09,55
2019-05-18 2020-05-18,2020-02-16,50
2019-05-18 2020-05-18,2020-02-23,70
2019-05-18 2020-05-18,2020-03-01,57
2019-05-18 2020-05-18,2020-03-08,49
2019-05-18 2020-05-18,2020-03-15,54
2019-05-18 2020-05-18,2020-03-22,83
2019-05-18 2020-05-18,2020-03-29,91
2019-05-18 2020-05-18,2020-04-05,89
2019-05-18 2020-05-18,2020-04-12,90
2019-05-18 2020-05-18,2020-04-19,80
2019-05-18 2020-05-18,2020-04-26,100
2019-05-18 2020-05-18,2020-05-03,80
2019-05-18 2020-05-18,2020-05-10,58
2019-05-25 2020-05-18,2019-05-26,55
2019-05-25 2020-05-18,2019-06-02,52
2019-05-25 2020-05-18,2019-06-09,77
2019-05-25 2020-05-18,2019-06-16,61
2019-05-25 2020-05-18,2019-06-23,56
2019-05-25 2020-05-18,2019-06-30,58
2019-05-25 2020-05-18,2019-07-07,84
2019-05-25 2020-05-18,2019-07-14,64
2019-05-25 2020-05-18,2019-07-21,56
2019-05-25 2020-05-18,2019-07-28,89
2019-05-25 2020-05-18,2019-08-04,70
2019-05-25 2020-05-18,2019-08-11,60
2019-05-25 2020-05-18,2019-08-18,61
2019-05-25 2020-05-18,2019-08-25,53
2019-05-25 2020-05-18,2019-09-01,57
2019-05-25 2020-05-18,2019-09-08,60
2019-05-25 2020-05-18,2019-09-15,61
2019-05-25 2020-05-18,2019-09-22,60
2019-05-25 2020-05-18,2019-09-29,61
2019-05-25 2020-05-18,2019-10-06,56
2019-05-25 2020-05-18,2019-10-13,65
2019-05-25 2020-05-18,2019-10-20,63
2019-05-25 2020-05-18,2019-10-27,60
2019-05-25 2020-05-18,2019-11-03,73
2019-05-25 2020-05-18,2019-11-10,55
2019-05-25 2020-05-18,2019-11-17,66
2019-05-25 2020-05-18,2019-11-24,64
2019-05-25 2020-05-18,2019-12-01,56
2019-05-25 2020-05-18,2019-12-08,64
2019-05-25 2020-05-18,2019-12-15,78
2019-05-25 2020-05-18,2019-12-22,81
2019-05-25 2020-05-18,2019-12-29,100
2019-05-25 2020-05-18,2020-01-05,54
2019-05-25 2020-05-18,2020-01-12,57
2019-05-25 2020-05-18,2020-01-19,67
2019-05-25 2020-05-18,2020-01-26,62
2019-05-25 2020-05-18,2020-02-02,55
2019-05-25 2020-05-18,2020-02-09,62
2019-05-25 2020-05-18,2020-02-16,69
2019-05-25 2020-05-18,2020-02-23,57
2019-05-25 2020-05-18,2020-03-01,56
2019-05-25 2020-05-18,2020-03-08,43
2019-05-25 2020-05-18,2020-03-15,74
2019-05-25 2020-05-18,2020-03-22,88
2019-05-25 2020-05-18,2020-03-29,89
2019-05-25 2020-05-18,2020-04-05,93
2019-05-25 2020-05-18,2020-04-12,91
2019-05-25 2020-05-18,2020-04-19,94
2019-05-25 2020-05-18,2020-04-26,99
2019-05-25 2020-05-18,2020-05-03,86
2019-05-25 2020-05-18,2020-05-10,84
