window,time,value
2019-05-09 2020-05-09,2019-05-12,42
2019-05-09 2020-05-09,2019-05-19,41
2019-05-09 2020-05-09,2019-05-26,36
2019-05-09 2020-05-09,2019-06-02,35
2019-05-09 2020-05-09,2019-06-09,38
2019-05-09 2020-05-09,2019-06-16,48
2019-05-09 2020-05-09,2019-06-23,43
2019-05-09 2020-05-09,2019-06-30,41
2019-05-09 2020-05-09,2019-07-07,44
2019-05-09 2020-05-09,2019-07-14,41
2019-05-09 2020-05-09,2019-07-21,32
2019-05-09 2020-05-09,2019-07-28,44
2019-05-09 2020-05-09,2019-08-04,34
2019-05-09 2020-05-09,2019-08-11,34
2019-05-09 2020-05-09,2019-08-18,40
2019-05-09 2020-05-09,2019-08-25,36
2019-05-09 2020-05-09,2019-09-01,46
2019-05-09 2020-05-09,2019-09-08,42
2019-05-09 2020-05-09,2019-09-15,43
2019-05-09 2020-05-09,2019-09-22,43
2019-05-09 2020-05-09,2019-09-29,37
2019-05-09 2020-05-09,2019-10-06,47
2019-05-09 2020-05-09,2019-10-13,47
2019-05-09 2020-05-09,2019-10-20,48
2019-05-09 2020-05-09,2019-10-27,41
2019-05-09 2020-05-09,2019-11-03,36
2019-05-09 2020-05-09,2019-11-10,56
2019-05-09 2020-05-09,2019-11-17,45
2019-05-09 2020-05-09,2019-11-24,74
2019-05-09 2020-05-09,2019-12-01,78
2019-05-09 2020-05-09,2019-12-08,77
2019-05-09 2020-05-09,2019-12-15,81
2019-05-09 2020-05-09,2019-12-22,100
2019-05-09 2020-05-09,2019-12-29,59
2019-05-09 2020-05-09,2020-01-05,48
2019-05-09 2020-05-09,2020-01-12,50
2019-05-09 2020-05-09,2020-01-19,43
2019-05-09 2020-05-09,2020-01-26,49
2019-05-09 2020-05-09,2020-02-02,47
2019-05-09 2020-05-09,2020-02-09,56
2019-05-09 2020-05-09,2020-02-16,43
2019-05-09 2020-05-09,2020-02-23,36
2019-05-09 2020-05-09,2020-03-01,41
2019-05-09 2020-05-09,2020-03-08,42
2019-05-09 2020-05-09,2020-03-15,23
2019-05-09 2020-05-09,2020-03-22,28
2019-05-09 2020-05-09,2020-03-29,34
2019-05-09 2020-05-09,2020-04-05,65
2019-05-09 2020-05-09,2020-04-12,44
2019-05-09 2020-05-09,2020-04-19,43
2019-05-09 2020-05-09,2020-04-26,37
2019-05-09 2020-05-09,2020-05-03,42
2019-05-16 2020-05-09,2019-05-19,39
2019-05-16 2020-05-09,2019-05-26,35
2019-05-16 2020-05-09,2019-06-02,50
2019-05-16 2020-05-09,2019-06-09,48
2019-05-16 2020-05-09,2019-06-16,47
2019-05-16 2020-05-09,2019-06-23,46
2019-05-16 2020-05-09,2019-06-30,50
2019-05-16 2020-05-09,2019-07-07,41
2019-05-16 2020-05-09,2019-07-14,41
2019-05-16 2020-05-09,2019-07-21,40
2019-05-16 2020-05-09,2019-07-28,47
2019-05-16 2020-05-09,2019-08-04,43
2019-05-16 2020-05-09,2019-08-11,36
2019-05-16 2020-05-09,2019-08-18,39
2019-05-16 2020-05-09,2019-08-25,37
2019-05-16 2020-05-09,2019-09-01,50
2019-05-16 2020-05-09,2019-09-08,41
2019-05-16 2020-05-09,2019-09-15,43
2019-05-16 2020-05-09,2019-09-22,44
2019-05-16 2020-05-09,2019-09-29,38
2019-05-16 2020-05-09,2019-10-06,53
2019-05-16 2020-05-09,2019-10-13,44
2019-05-16 2020-05-09,2019-10-20,51
2019-05-16 2020-05-09,2019-10-27,41
2019-05-16 2020-05-09,2019-11-03,48
2019-05-16 2020-05-09,2019-11-10,44
2019-05-16 2020-05-09,2019-11-17,58
2019-05-16 2020-05-09,2019-11-24,86
2019-05-16 2020-05-09,2019-12-01,74
2019-05-16 2020-05-09,2019-12-08,76
2019-05-16 2020-05-09,2019-12-15,84
2019-05-16 2020-05-09,2019-12-22,100
2019-05-16 2020-05-09,2019-12-29,61
2019-05-16 2020-05-09,2020-01-05,53
2019-05-16 2020-05-09,2020-01-12,56
2019-05-16 2020-05-09,2020-01-19,47
2019-05-16 2020-05-09,2020-01-26,49
2019-05-16 2020-05-09,2020-02-02,53
2019-05-16 2020-05-09,2020-02-09,51
2019-05-16 2020-05-09,2020-02-16,49
2019-05-16 2020-05-09,2020-02-23,33
2019-05-16 2020-05-09,2020-03-01,44
2019-05-16 2020-05-09,2020-03-08,43
2019-05-16 2020-05-09,2020-03-15,24
2019-05-16 2020-05-09,2020-03-22,26
2019-05-16 2020-05-09,2020-03-29,29
2019-05-16 2020-05-09,2020-04-05,73
2019-05-16 2020-05-09,2020-04-12,51
2019-05-16 2020-05-09,2020-04-19,42
2019-05-16 2020-05-09,2020-04-26,32
2019-05-16 2020-05-09,2020-05-03,49
