window,time,value
2019-05-11 2020-05-11,2019-05-12,34
2019-05-11 2020-05-11,2019-05-19,68
2019-05-11 2020-05-11,2019-05-26,72
2019-05-11 2020-05-11,2019-06-02,0
2019-05-11 2020-05-11,2019-06-09,34
2019-05-11 2020-05-11,2019-06-16,35
2019-05-11 2020-05-11,2019-06-23,37
2019-05-11 2020-05-11,2019-06-30,0
2019-05-11 2020-05-11,2019-07-07,36
2019-05-11 2020-05-11,2019-07-14,0
2019-05-11 2020-05-11,2019-07-21,42
2019-05-11 2020-05-11,2019-07-28,0
2019-05-11 2020-05-11,2019-08-04,0
2019-05-11 2020-05-11,2019-08-11,36
2019-05-11 2020-05-11,2019-08-18,34
2019-05-11 2020-05-11,2019-08-25,34
2019-05-11 2020-05-11,2019-09-01,33
2019-05-11 2020-05-11,2019-09-08,34
2019-05-11 2020-05-11,2019-09-15,34
2019-05-11 2020-05-11,2019-09-22,34
2019-05-11 2020-05-11,2019-09-29,34
2019-05-11 2020-05-11,2019-10-06,34
2019-05-11 2020-05-11,2019-10-13,33
2019-05-11 2020-05-11,2019-10-20,49
2019-05-11 2020-05-11,2019-10-27,33
2019-05-11 2020-05-11,2019-11-03,0
2019-05-11 2020-05-11,2019-11-10,97
2019-05-11 2020-05-11,2019-11-17,0
2019-05-11 2020-05-11,2019-11-24,47
2019-05-11 2020-05-11,2019-12-01,0
2019-05-11 2020-05-11,2019-12-08,32
2019-05-11 2020-05-11,2019-12-15,33
2019-05-11 2020-05-11,2019-12-22,0
2019-05-11 2020-05-11,2019-12-29,56
2019-05-11 2020-05-11,2020-01-05,31
2019-05-11 2020-05-11,2020-01-12,31
2019-05-11 2020-05-11,2020-01-19,31
2019-05-11 2020-05-11,2020-01-26,31
2019-05-11 2020-05-11,2020-02-02,93
2019-05-11 2020-05-11,2020-02-09,0
2019-05-11 2020-05-11,2020-02-16,62
2019-05-11 2020-05-11,2020-02-23,30
2019-05-11 2020-05-11,2020-03-01,30
2019-05-11 2020-05-11,2020-03-08,100
2019-05-11 2020-05-11,2020-03-15,87
2019-05-11 2020-05-11,2020-03-22,99
2019-05-11 2020-05-11,2020-03-29,72
2019-05-11 2020-05-11,2020-04-05,92
2019-05-11 2020-05-11,2020-04-12,30
2019-05-11 2020-05-11,2020-04-19,57
2019-05-11 2020-05-11,2020-04-26,41
2019-05-11 2020-05-11,2020-05-03,81
2019-05-18 2020-05-11,2019-05-19,40
2019-05-18 2020-05-11,2019-05-26,21
2019-05-18 2020-05-11,2019-06-02,0
2019-05-18 2020-05-11,2019-06-09,20
2019-05-18 2020-05-11,2019-06-16,0
2019-05-18 2020-05-11,2019-06-23,0
2019-05-18 2020-05-11,2019-06-30,21
2019-05-18 2020-05-11,2019-07-07,21
2019-05-18 2020-05-11,2019-07-14,23
2019-05-18 2020-05-11,2019-07-21,24
2019-05-18 2020-05-11,2019-07-28,0
2019-05-18 2020-05-11,2019-08-04,0
2019-05-18 2020-05-11,2019-08-11,31
2019-05-18 2020-05-11,2019-08-18,40
2019-05-18 2020-05-11,2019-08-25,40
2019-05-18 2020-05-11,2019-09-01,0
2019-05-18 2020-05-11,2019-09-08,0
2019-05-18 2020-05-11,2019-09-15,20
2019-05-18 2020-05-11,2019-09-22,20
2019-05-18 2020-05-11,2019-09-29,20
2019-05-18 2020-05-11,2019-10-06,20
2019-05-18 2020-05-11,2019-10-13,0
2019-05-18 2020-05-11,2019-10-20,38
2019-05-18 2020-05-11,2019-10-27,38
2019-05-18 2020-05-11,2019-11-03,19
2019-05-18 2020-05-11,2019-11-10,28
2019-05-18 2020-05-11,2019-11-17,0
2019-05-18 2020-05-11,2019-11-24,0
2019-05-18 2020-05-11,2019-12-01,19
2019-05-18 2020-05-11,2019-12-08,19
2019-05-18 2020-05-11,2019-12-15,19
2019-05-18 2020-05-11,2019-12-22,23
2019-05-18 2020-05-11,2019-12-29,22
2019-05-18 2020-05-11,2020-01-05,37
2019-05-18 2020-05-11,2020-01-12,36
2019-05-18 2020-05-11,2020-01-19,18
2019-05-18 2020-05-11,2020-01-26,18
2019-05-18 2020-05-11,2020-02-02,18
2019-05-18 2020-05-11,2020-02-09,18
2019-05-18 2020-05-11,2020-02-16,37
2019-05-18 2020-05-11,2020-02-23,17
2019-05-18 2020-05-11,2020-03-01,43
2019-05-18 2020-05-11,2020-03-08,59
2019-05-18 2020-05-11,2020-03-15,67
2019-05-18 2020-05-11,2020-03-22,65
2019-05-18 2020-05-11,2020-03-29,100
2019-05-18 2020-05-11,2020-04-05,54
2019-05-18 2020-05-11,2020-04-12,44
2019-05-18 2020-05-11,2020-04-19,17
2019-05-18 2020-05-11,2020-04-26,32
2019-05-18 2020-05-11,2020-05-03,38
