window,time,value
2019-04-15 2020-04-15,2019-04-21,63
2019-04-15 2020-04-15,2019-04-28,55
2019-04-15 2020-04-15,2019-05-05,58
2019-04-15 2020-04-15,2019-05-12,59
2019-04-15 2020-04-15,2019-05-19,64
2019-04-15 2020-04-15,2019-05-26,67
2019-04-15 2020-04-15,2019-06-02,68
2019-04-15 2020-04-15,2019-06-09,63
2019-04-15 2020-04-15,2019-06-16,62
2019-04-15 2020-04-15,2019-06-23,71
2019-04-15 2020-04-15,2019-06-30,75
2019-04-15 2020-04-15,2019-07-07,76
2019-04-15 2020-04-15,2019-07-14,72
2019-04-15 2020-04-15,2019-07-21,77
2019-04-15 2020-04-15,2019-07-28,83
2019-04-15 2020-04-15,2019-08-04,72
2019-04-15 2020-04-15,2019-08-11,61
2019-04-15 2020-04-15,2019-08-18,60
2019-04-15 2020-04-15,2019-08-25,71
2019-04-15 2020-04-15,2019-09-01,63
2019-04-15 2020-04-15,2019-09-08,65
2019-04-15 2020-04-15,2019-09-15,64
2019-04-15 2020-04-15,2019-09-22,69
2019-04-15 2020-04-15,2019-09-29,60
2019-04-15 2020-04-15,2019-10-06,60
2019-04-15 2020-04-15,2019-10-13,55
2019-04-15 2020-04-15,2019-10-20,49
2019-04-15 2020-04-15,2019-10-27,63
2019-04-15 2020-04-15,2019-11-03,57
2019-04-15 2020-04-15,2019-11-10,57
2019-04-15 2020-04-15,2019-11-17,53
2019-04-15 2020-04-15,2019-11-24,54
2019-04-15 2020-04-15,2019-12-01,59
2019-04-15 2020-04-15,2019-12-08,75
2019-04-15 2020-04-15,2019-12-15,66
2019-04-15 2020-04-15,2019-12-22,72
2019-04-15 2020-04-15,2019-12-29,100
2019-04-15 2020-04-15,2020-01-05,51
2019-04-15 2020-04-15,2020-01-12,56
2019-04-15 2020-04-15,2020-01-19,58
2019-04-15 2020-04-15,2020-01-26,53
2019-04-15 2020-04-15,2020-02-02,57
2019-04-15 2020-04-15,2020-02-09,55
2019-04-15 2020-04-15,2020-02-16,62
2019-04-15 2020-04-15,2020-02-23,54
2019-04-15 2020-04-15,2020-03-01,49
2019-04-15 2020-04-15,2020-03-08,43
2019-04-15 2020-04-15,2020-03-15,32
2019-04-15 2020-04-15,2020-03-22,27
2019-04-15 2020-04-15,2020-03-29,22
2019-04-15 2020-04-15,2020-04-05,22
2019-04-15 2020-04-15,2020-04-12,21
2019-04-22 2020-04-15,2019-04-28,61
2019-04-22 2020-04-15,2019-05-05,59
2019-04-22 2020-04-15,2019-05-12,65
2019-04-22 2020-04-15,2019-05-19,63
2019-04-22 2020-04-15,2019-05-26,69
2019-04-22 2020-04-15,2019-06-02,66
2019-04-22 2020-04-15,2019-06-09,70
2019-04-22 2020-04-15,2019-06-16,61
2019-04-22 2020-04-15,2019-06-23,80
2019-04-22 2020-04-15,2019-06-30,79
2019-04-22 2020-04-15,2019-07-07,73
2019-04-22 2020-04-15,2019-07-14,79
2019-04-22 2020-04-15,2019-07-21,82
2019-04-22 2020-04-15,2019-07-28,93
2019-04-22 2020-04-15,2019-08-04,70
2019-04-22 2020-04-15,2019-08-11,64
2019-04-22 2020-04-15,2019-08-18,66
2019-04-22 2020-04-15,2019-08-25,69
2019-04-22 2020-04-15,2019-09-01,62
2019-04-22 2020-04-15,2019-09-08,71
2019-04-22 2020-04-15,2019-09-15,63
2019-04-22 2020-04-15,2019-09-22,70
2019-04-22 2020-04-15,2019-09-29,65
2019-04-22 2020-04-15,2019-10-06,69
2019-04-22 2020-04-15,2019-10-13,55
2019-04-22 2020-04-15,2019-10-20,56
2019-04-22 2020-04-15,2019-10-27,70
2019-04-22 2020-04-15,2019-11-03,63
2019-04-22 2020-04-15,2019-11-10,60
2019-04-22 2020-04-15,2019-11-17,56
2019-04-22 2020-04-15,2019-11-24,57
2019-04-22 2020-04-15,2019-12-01,58
2019-04-22 2020-04-15,2019-12-08,72
2019-04-22 2020-04-15,2019-12-15,69
2019-04-22 2020-04-15,2019-12-22,76
2019-04-22 2020-04-15,2019-12-29,100
2019-04-22 2020-04-15,2020-01-05,53
2019-04-22 2020-04-15,2020-01-12,58
2019-04-22 2020-04-15,2020-01-19,59
2019-04-22 2020-04-15,2020-01-26,57
2019-04-22 2020-04-15,2020-02-02,65
2019-04-22 2020-04-15,2020-02-09,57
2019-04-22 2020-04-15,2020-02-16,62
2019-04-22 2020-04-15,2020-02-23,57
2019-04-22 2020-04-15,2020-03-01,48
2019-04-22 2020-04-15,2020-03-08,43
2019-04-22 2020-04-15,2020-03-15,29
2019-04-22 2020-04-15,2020-03-22,28
2019-04-22 2020-04-15,2020-03-29,24
2019-04-22 2020-04-15,2020-04-05,20
2019-04-22 2020-04-15,2020-04-12,20
