window,time,value
2020-02-15 2020-05-15,2020-02-15,57
2020-02-15 2020-05-15,2020-02-16,26
2020-02-15 2020-05-15,2020-02-17,0
2020-02-15 2020-05-15,2020-02-18,0
2020-02-15 2020-05-15,2020-02-19,21
2020-02-15 2020-05-15,2020-02-20,23
2020-02-15 2020-05-15,2020-02-21,23
2020-02-15 2020-05-15,2020-02-22,0
2020-02-15 2020-05-15,2020-02-23,0
2020-02-15 2020-05-15,2020-02-24,21
2020-02-15 2020-05-15,2020-02-25,41
2020-02-15 2020-05-15,2020-02-26,0
2020-02-15 2020-05-15,2020-02-27,0
2020-02-15 2020-05-15,2020-02-28,43
2020-02-15 2020-05-15,2020-02-29,26
2020-02-15 2020-05-15,2020-03-01,0
2020-02-15 2020-05-15,2020-03-02,21
2020-02-15 2020-05-15,2020-03-03,0
2020-02-15 2020-05-15,2020-03-04,0
2020-02-15 2020-05-15,2020-03-05,42
2020-02-15 2020-05-15,2020-03-06,43
2020-02-15 2020-05-15,2020-03-07,0
2020-02-15 2020-05-15,2020-03-08,0
2020-02-15 2020-05-15,2020-03-09,0
2020-02-15 2020-05-15,2020-03-10,0
2020-02-15 2020-05-15,2020-03-11,0
2020-02-15 2020-05-15,2020-03-12,21
2020-02-15 2020-05-15,2020-03-13,0
2020-02-15 2020-05-15,2020-03-14,25
2020-02-15 2020-05-15,2020-03-15,99
2020-02-15 2020-05-15,2020-03-16,19
2020-02-15 2020-05-15,2020-03-17,41
2020-02-15 2020-05-15,2020-03-18,42
2020-02-15 2020-05-15,2020-03-19,21
2020-02-15 2020-05-15,2020-03-20,42
2020-02-15 2020-05-15,2020-03-21,24
2020-02-15 2020-05-15,2020-03-22,0
2020-02-15 2020-05-15,2020-03-23,37
2020-02-15 2020-05-15,2020-03-24,59
2020-02-15 2020-05-15,2020-03-25,20
2020-02-15 2020-05-15,2020-03-26,20
2020-02-15 2020-05-15,2020-03-27,60
2020-02-15 2020-05-15,2020-03-28,100
2020-02-15 2020-05-15,2020-03-29,69
2020-02-15 2020-05-15,2020-03-30,75
2020-02-15 2020-05-15,2020-03-31,59
2020-02-15 2020-05-15,2020-04-01,40
2020-02-15 2020-05-15,2020-04-02,20
2020-02-15 2020-05-15,2020-04-03,42
2020-02-15 2020-05-15,2020-04-04,26
2020-02-15 2020-05-15,2020-04-05,0
2020-02-15 2020-05-15,2020-04-06,20
2020-02-15 2020-05-15,2020-04-07,21
2020-02-15 2020-05-15,2020-04-08,0
2020-02-15 2020-05-15,2020-04-09,22
2020-02-15 2020-05-15,2020-04-10,25
2020-02-15 2020-05-15,2020-04-11,0
2020-02-15 2020-05-15,2020-04-12,52
2020-02-15 2020-05-15,2020-04-13,24
2020-02-15 2020-05-15,2020-04-14,0
2020-02-15 2020-05-15,2020-04-15,21
2020-02-15 2020-05-15,2020-04-16,0
2020-02-15 2020-05-15,2020-04-17,65
2020-02-15 2020-05-15,2020-04-18,51
2020-02-15 2020-05-15,2020-04-19,72
2020-02-15 2020-05-15,2020-04-20,20
2020-02-15 2020-05-15,2020-04-21,59
2020-02-15 2020-05-15,2020-04-22,42
2020-02-15 2020-05-15,2020-04-23,21
2020-02-15 2020-05-15,2020-04-24,65
2020-02-15 2020-05-15,2020-04-25,50
2020-02-15 2020-05-15,2020-04-26,0
2020-02-15 2020-05-15,2020-04-27,39
2020-02-15 2020-05-15,2020-04-28,57
2020-02-15 2020-05-15,2020-04-29,0
2020-02-15 2020-05-15,2020-04-30,73
2020-02-15 2020-05-15,2020-05-01,21
2020-02-15 2020-05-15,2020-05-02,23
2020-02-15 2020-05-15,2020-05-03,48
2020-02-15 2020-05-15,2020-05-04,0
2020-02-15 2020-05-15,2020-05-05,54
2020-02-15 2020-05-15,2020-05-06,20
2020-02-15 2020-05-15,2020-05-07,21
2020-02-15 2020-05-15,2020-05-08,44
2020-02-15 2020-05-15,2020-05-09,53
2020-02-15 2020-05-15,2020-05-10,49
2020-02-15 2020-05-15,2020-05-11,19
2020-02-15 2020-05-15,2020-05-12,20
2020-02-16 2020-05-15,2020-02-16,52
2020-02-16 2020-05-15,2020-02-17,21
2020-02-16 2020-05-15,2020-02-18,42
2020-02-16 2020-05-15,2020-02-19,62
2020-02-16 2020-05-15,2020-02-20,22
2020-02-16 2020-05-15,2020-02-21,23
2020-02-16 2020-05-15,2020-02-22,0
2020-02-16 2020-05-15,2020-02-23,25
2020-02-16 2020-05-15,2020-02-24,21
2020-02-16 2020-05-15,2020-02-25,20
2020-02-16 2020-05-15,2020-02-26,20
2020-02-16 2020-05-15,2020-02-27,20
2020-02-16 2020-05-15,2020-02-28,32
2020-02-16 2020-05-15,2020-02-29,25
2020-02-16 2020-05-15,2020-03-01,37
2020-02-16 2020-05-15,2020-03-02,20
2020-02-16 2020-05-15,2020-03-03,21
2020-02-16 2020-05-15,2020-03-04,41
2020-02-16 2020-05-15,2020-03-05,20
2020-02-16 2020-05-15,2020-03-06,21
2020-02-16 2020-05-15,2020-03-07,0
2020-02-16 2020-05-15,2020-03-08,25
2020-02-16 2020-05-15,2020-03-09,0
2020-02-16 2020-05-15,2020-03-10,20
2020-02-16 2020-05-15,2020-03-11,0
2020-02-16 2020-05-15,2020-03-12,20
2020-02-16 2020-05-15,2020-03-13,19
2020-02-16 2020-05-15,2020-03-14,24
2020-02-16 2020-05-15,2020-03-15,36
2020-02-16 2020-05-15,2020-03-16,19
2020-02-16 2020-05-15,2020-03-17,60
2020-02-16 2020-05-15,2020-03-18,62
2020-02-16 2020-05-15,2020-03-19,32
2020-02-16 2020-05-15,2020-03-20,41
2020-02-16 2020-05-15,2020-03-21,96
2020-02-16 2020-05-15,2020-03-22,68
2020-02-16 2020-05-15,2020-03-23,37
2020-02-16 2020-05-15,2020-03-24,68
2020-02-16 2020-05-15,2020-03-25,20
2020-02-16 2020-05-15,2020-03-26,100
2020-02-16 2020-05-15,2020-03-27,79
2020-02-16 2020-05-15,2020-03-28,49
2020-02-16 2020-05-15,2020-03-29,56
2020-02-16 2020-05-15,2020-03-30,19
2020-02-16 2020-05-15,2020-03-31,19
2020-02-16 2020-05-15,2020-04-01,30
2020-02-16 2020-05-15,2020-04-02,20
2020-02-16 2020-05-15,2020-04-03,21
2020-02-16 2020-05-15,2020-04-04,75
2020-02-16 2020-05-15,2020-04-05,37
2020-02-16 2020-05-15,2020-04-06,40
2020-02-16 2020-05-15,2020-04-07,52
2020-02-16 2020-05-15,2020-04-08,0
2020-02-16 2020-05-15,2020-04-09,22
2020-02-16 2020-05-15,2020-04-10,49
2020-02-16 2020-05-15,2020-04-11,39
2020-02-16 2020-05-15,2020-04-12,77
2020-02-16 2020-05-15,2020-04-13,72
2020-02-16 2020-05-15,2020-04-14,40
2020-02-16 2020-05-15,2020-04-15,21
2020-02-16 2020-05-15,2020-04-16,0
2020-02-16 2020-05-15,2020-04-17,64
2020-02-16 2020-05-15,2020-04-18,25
2020-02-16 2020-05-15,2020-04-19,23
2020-02-16 2020-05-15,2020-04-20,19
2020-02-16 2020-05-15,2020-04-21,29
2020-02-16 2020-05-15,2020-04-22,20
2020-02-16 2020-05-15,2020-04-23,41
2020-02-16 2020-05-15,2020-04-24,53
2020-02-16 2020-05-15,2020-04-25,49
2020-02-16 2020-05-15,2020-04-26,69
2020-02-16 2020-05-15,2020-04-27,19
2020-02-16 2020-05-15,2020-04-28,56
2020-02-16 2020-05-15,2020-04-29,77
2020-02-16 2020-05-15,2020-04-30,45
2020-02-16 2020-05-15,2020-05-01,51
2020-02-16 2020-05-15,2020-05-02,23
2020-02-16 2020-05-15,2020-05-03,71
2020-02-16 2020-05-15,2020-05-04,19
2020-02-16 2020-05-15,2020-05-05,44
2020-02-16 2020-05-15,2020-05-06,0
2020-02-16 2020-05-15,2020-05-07,21
2020-02-16 2020-05-15,2020-05-08,43
2020-02-16 2020-05-15,2020-05-09,39
2020-02-16 2020-05-15,2020-05-10,36
2020-02-16 2020-05-15,2020-05-11,28
2020-02-16 2020-05-15,2020-05-12,39
