window,time,value
2020-01-21 2020-04-20,2020-01-21,25
2020-01-21 2020-04-20,2020-01-22,74
2020-01-21 2020-04-20,2020-01-23,26
2020-01-21 2020-04-20,2020-01-24,40
2020-01-21 2020-04-20,2020-01-25,31
2020-01-21 2020-04-20,2020-01-26,0
2020-01-21 2020-04-20,2020-01-27,48
2020-01-21 2020-04-20,2020-01-28,24
2020-01-21 2020-04-20,2020-01-29,49
2020-01-21 2020-04-20,2020-01-30,0
2020-01-21 2020-04-20,2020-01-31,0
2020-01-21 2020-04-20,2020-02-01,31
2020-01-21 2020-04-20,2020-02-02,0
2020-01-21 2020-04-20,2020-02-03,23
2020-01-21 2020-04-20,2020-02-04,25
2020-01-21 2020-04-20,2020-02-05,25
2020-01-21 2020-04-20,2020-02-06,0
2020-01-21 2020-04-20,2020-02-07,27
2020-01-21 2020-04-20,2020-02-08,33
2020-01-21 2020-04-20,2020-02-09,30
2020-01-21 2020-04-20,2020-02-10,0
2020-01-21 2020-04-20,2020-02-11,25
2020-01-21 2020-04-20,2020-02-12,38
2020-01-21 2020-04-20,2020-02-13,51
2020-01-21 2020-04-20,2020-02-14,0
2020-01-21 2020-04-20,2020-02-15,33
2020-01-21 2020-04-20,2020-02-16,31
2020-01-21 2020-04-20,2020-02-17,37
2020-01-21 2020-04-20,2020-02-18,37
2020-01-21 2020-04-20,2020-02-19,37
2020-01-21 2020-04-20,2020-02-20,53
2020-01-21 2020-04-20,2020-02-21,0
2020-01-21 2020-04-20,2020-02-22,33
2020-01-21 2020-04-20,2020-02-23,60
2020-01-21 2020-04-20,2020-02-24,25
2020-01-21 2020-04-20,2020-02-25,24
2020-01-21 2020-04-20,2020-02-26,94
2020-01-21 2020-04-20,2020-02-27,48
2020-01-21 2020-04-20,2020-02-28,50
2020-01-21 2020-04-20,2020-02-29,0
2020-01-21 2020-04-20,2020-03-01,0
2020-01-21 2020-04-20,2020-03-02,48
2020-01-21 2020-04-20,2020-03-03,24
2020-01-21 2020-04-20,2020-03-04,48
2020-01-21 2020-04-20,2020-03-05,24
2020-01-21 2020-04-20,2020-03-06,100
2020-01-21 2020-04-20,2020-03-07,29
2020-01-21 2020-04-20,2020-03-08,0
2020-01-21 2020-04-20,2020-03-09,23
2020-01-21 2020-04-20,2020-03-10,23
2020-01-21 2020-04-20,2020-03-11,96
2020-01-21 2020-04-20,2020-03-12,48
2020-01-21 2020-04-20,2020-03-13,45
2020-01-21 2020-04-20,2020-03-14,0
2020-01-21 2020-04-20,2020-03-15,56
2020-01-21 2020-04-20,2020-03-16,22
2020-01-21 2020-04-20,2020-03-17,23
2020-01-21 2020-04-20,2020-03-18,24
2020-01-21 2020-04-20,2020-03-19,49
2020-01-21 2020-04-20,2020-03-20,0
2020-01-21 2020-04-20,2020-03-21,85
2020-01-21 2020-04-20,2020-03-22,53
2020-01-21 2020-04-20,2020-03-23,22
2020-01-21 2020-04-20,2020-03-24,23
2020-01-21 2020-04-20,2020-03-25,0
2020-01-21 2020-04-20,2020-03-26,23
2020-01-21 2020-04-20,2020-03-27,0
2020-01-21 2020-04-20,2020-03-28,29
2020-01-21 2020-04-20,2020-03-29,52
2020-01-21 2020-04-20,2020-03-30,22
2020-01-21 2020-04-20,2020-03-31,22
2020-01-21 2020-04-20,2020-04-01,47
2020-01-21 2020-04-20,2020-04-02,48
2020-01-21 2020-04-20,2020-04-03,37
2020-01-21 2020-04-20,2020-04-04,59
2020-01-21 2020-04-20,2020-04-05,29
2020-01-21 2020-04-20,2020-04-06,82
2020-01-21 2020-04-20,2020-04-07,36
2020-01-21 2020-04-20,2020-04-08,25
2020-01-21 2020-04-20,2020-04-09,0
2020-01-21 2020-04-20,2020-04-10,29
