window,time,value
2019-05-18 2020-05-18,2019-05-19,30
2019-05-18 2020-05-18,2019-05-26,32
2019-05-18 2020-05-18,2019-06-02,29
2019-05-18 2020-05-18,2019-06-09,40
2019-05-18 2020-05-18,2019-06-16,42
2019-05-18 2020-05-18,2019-06-23,45
2019-05-18 2020-05-18,2019-06-30,41
2019-05-18 2020-05-18,2019-07-07,44
2019-05-18 2020-05-18,2019-07-14,50
2019-05-18 2020-05-18,2019-07-21,46
2019-05-18 2020-05-18,2019-07-28,35
2019-05-18 2020-05-18,2019-08-04,38
2019-05-18 2020-05-18,2019-08-11,35
2019-05-18 2020-05-18,2019-08-18,39
2019-05-18 2020-05-18,2019-08-25,32
2019-05-18 2020-05-18,2019-09-01,40
2019-05-18 2020-05-18,2019-09-08,41
2019-05-18 2020-05-18,2019-09-15,44
2019-05-18 2020-05-18,2019-09-22,32
2019-05-18 2020-05-18,2019-09-29,28
2019-05-18 2020-05-18,2019-10-06,35
2019-05-18 2020-05-18,2019-10-13,36
2019-05-18 2020-05-18,2019-10-20,36
2019-05-18 2020-05-18,2019-10-27,37
2019-05-18 2020-05-18,2019-11-03,38
2019-05-18 2020-05-18,2019-11-10,42
2019-05-18 2020-05-18,2019-11-17,55
2019-05-18 2020-05-18,2019-11-24,72
2019-05-18 2020-05-18,2019-12-01,62
2019-05-18 2020-05-18,2019-12-08,79
2019-05-18 2020-05-18,2019-12-15,76
2019-05-18 2020-05-18,2019-12-22,100
2019-05-18 2020-05-18,2019-12-29,62
2019-05-18 2020-05-18,2020-01-05,46
2019-05-18 2020-05-18,2020-01-12,36
2019-05-18 2020-05-18,2020-01-19,39
2019-05-18 2020-05-18,2020-01-26,35
2019-05-18 2020-05-18,2020-02-02,51
2019-05-18 2020-05-18,2020-02-09,51
2019-05-18 2020-05-18,2020-02-16,41
2019-05-18 2020-05-18,2020-02-23,31
2019-05-18 2020-05-18,2020-03-01,37
2019-05-18 2020-05-18,2020-03-08,32
2019-05-18 2020-05-18,2020-03-15,19
2019-05-18 2020-05-18,2020-03-22,28
2019-05-18 2020-05-18,2020-03-29,29
2019-05-18 2020-05-18,2020-04-05,27
2019-05-18 2020-05-18,2020-04-12,31
2019-05-18 2020-05-18,2020-04-19,41
2019-05-18 2020-05-18,2020-04-26,38
2019-05-18 2020-05-18,2020-05-03,34
2019-05-18 2020-05-18,2020-05-10,44
2019-05-25 2020-05-18,2019-05-26,31
2019-05-25 2020-05-18,2019-06-02,27
2019-05-25 2020-05-18,2019-06-09,37
2019-05-25 2020-05-18,2019-06-16,40
2019-05-25 2020-05-18,2019-06-23,37
2019-05-25 2020-05-18,2019-06-30,42
2019-05-25 2020-05-18,2019-07-07,41
2019-05-25 2020-05-18,2019-07-14,46
2019-05-25 2020-05-18,2019-07-21,34
2019-05-25 2020-05-18,2019-07-28,41
2019-05-25 2020-05-18,2019-08-04,36
2019-05-25 2020-05-18,2019-08-11,36
2019-05-25 2020-05-18,2019-08-18,34
2019-05-25 2020-05-18,2019-08-25,36
2019-05-25 2020-05-18,2019-09-01,37
2019-05-25 2020-05-18,2019-09-08,34
2019-05-25 2020-05-18,2019-09-15,40
2019-05-25 2020-05-18,2019-09-22,29
2019-05-25 2020-05-18,2019-09-29,34
2019-05-25 2020-05-18,2019-10-06,36
2019-05-25 2020-05-18,2019-10-13,33
2019-05-25 2020-05-18,2019-10-20,34
2019-05-25 2020-05-18,2019-10-27,38
2019-05-25 2020-05-18,2019-11-03,31
2019-05-25 2020-05-18,2019-11-10,39
2019-05-25 2020-05-18,2019-11-17,52
2019-05-25 2020-05-18,2019-11-24,68
2019-05-25 2020-05-18,2019-12-01,64
2019-05-25 2020-05-18,2019-12-08,76
2019-05-25 2020-05-18,2019-12-15,77
2019-05-25 2020-05-18,2019-12-22,100
2019-05-25 2020-05-18,2019-12-29,60
2019-05-25 2020-05-18,2020-01-05,42
2019-05-25 2020-05-18,2020-01-12,35
2019-05-25 2020-05-18,2020-01-19,42
2019-05-25 2020-05-18,2020-01-26,35
2019-05-25 2020-05-18,2020-02-02,50
2019-05-25 2020-05-18,2020-02-09,53
2019-05-25 2020-05-18,2020-02-16,37
2019-05-25 2020-05-18,2020-02-23,32
2019-05-25 2020-05-18,2020-03-01,35
2019-05-25 2020-05-18,2020-03-08,32
2019-05-25 2020-05-18,2020-03-15,19
2019-05-25 2020-05-18,2020-03-22,30
2019-05-25 2020-05-18,2020-03-29,28
2019-05-25 2020-05-18,2020-04-05,24
2019-05-25 2020-05-18,2020-04-12,29
2019-05-25 2020-05-18,2020-04-19,51
2019-05-25 2020-05-18,2020-04-26,36
2019-05-25 2020-05-18,2020-05-03,33
2019-05-25 2020-05-18,2020-05-10,41
