window,time,value
2019-05-13 2020-05-13,2019-05-19,64
2019-05-13 2020-05-13,2019-05-26,74
2019-05-13 2020-05-13,2019-06-02,82
2019-05-13 2020-05-13,2019-06-09,64
2019-05-13 2020-05-13,2019-06-16,74
2019-05-13 2020-05-13,2019-06-23,96
2019-05-13 2020-05-13,2019-06-30,76
2019-05-13 2020-05-13,2019-07-07,63
2019-05-13 2020-05-13,2019-07-14,56
2019-05-13 2020-05-13,2019-07-21,67
2019-05-13 2020-05-13,2019-07-28,54
2019-05-13 2020-05-13,2019-08-04,55
2019-05-13 2020-05-13,2019-08-11,49
2019-05-13 2020-05-13,2019-08-18,52
2019-05-13 2020-05-13,2019-08-25,44
2019-05-13 2020-05-13,2019-09-01,71
2019-05-13 2020-05-13,2019-09-08,82
2019-05-13 2020-05-13,2019-09-15,72
2019-05-13 2020-05-13,2019-09-22,77
2019-05-13 2020-05-13,2019-09-29,75
2019-05-13 2020-05-13,2019-10-06,76
2019-05-13 2020-05-13,2019-10-13,66
2019-05-13 2020-05-13,2019-10-20,67
2019-05-13 2020-05-13,2019-10-27,70
2019-05-13 2020-05-13,2019-11-03,83
2019-05-13 2020-05-13,2019-11-10,82
2019-05-13 2020-05-13,2019-11-17,70
2019-05-13 2020-05-13,2019-11-24,100
2019-05-13 2020-05-13,2019-12-01,70
2019-05-13 2020-05-13,2019-12-08,74
2019-05-13 2020-05-13,2019-12-15,76
2019-05-13 2020-05-13,2019-12-22,77
2019-05-13 2020-05-13,2019-12-29,74
2019-05-13 2020-05-13,2020-01-05,50
2019-05-13 2020-05-13,2020-01-12,51
2019-05-13 2020-05-13,2020-01-19,54
2019-05-13 2020-05-13,2020-01-26,50
2019-05-13 2020-05-13,2020-02-02,54
2019-05-13 2020-05-13,2020-02-09,55
2019-05-13 2020-05-13,2020-02-16,56
2019-05-13 2020-05-13,2020-02-23,49
2019-05-13 2020-05-13,2020-03-01,63
2019-05-13 2020-05-13,2020-03-08,45
2019-05-13 2020-05-13,2020-03-15,42
2019-05-13 2020-05-13,2020-03-22,50
2019-05-13 2020-05-13,2020-03-29,68
2019-05-13 2020-05-13,2020-04-05,84
2019-05-13 2020-05-13,2020-04-12,88
2019-05-13 2020-05-13,2020-04-19,89
2019-05-13 2020-05-13,2020-04-26,80
2019-05-13 2020-05-13,2020-05-03,72
2019-05-20 2020-05-13,2019-05-26,74
2019-05-20 2020-05-13,2019-06-02,80
2019-05-20 2020-05-13,2019-06-09,65
2019-05-20 2020-05-13,2019-06-16,73
2019-05-20 2020-05-13,2019-06-23,100
2019-05-20 2020-05-13,2019-06-30,76
2019-05-20 2020-05-13,2019-07-07,64
2019-05-20 2020-05-13,2019-07-14,63
2019-05-20 2020-05-13,2019-07-21,64
2019-05-20 2020-05-13,2019-07-28,57
2019-05-20 2020-05-13,2019-08-04,51
2019-05-20 2020-05-13,2019-08-11,57
2019-05-20 2020-05-13,2019-08-18,52
2019-05-20 2020-05-13,2019-08-25,56
2019-05-20 2020-05-13,2019-09-01,73
2019-05-20 2020-05-13,2019-09-08,79
2019-05-20 2020-05-13,2019-09-15,68
2019-05-20 2020-05-13,2019-09-22,74
2019-05-20 2020-05-13,2019-09-29,81
2019-05-20 2020-05-13,2019-10-06,74
2019-05-20 2020-05-13,2019-10-13,73
2019-05-20 2020-05-13,2019-10-20,70
2019-05-20 2020-05-13,2019-10-27,70
2019-05-20 2020-05-13,2019-11-03,81
2019-05-20 2020-05-13,2019-11-10,85
2019-05-20 2020-05-13,2019-11-17,74
2019-05-20 2020-05-13,2019-11-24,90
2019-05-20 2020-05-13,2019-12-01,73
2019-05-20 2020-05-13,2019-12-08,69
2019-05-20 2020-05-13,2019-12-15,79
2019-05-20 2020-05-13,2019-12-22,76
2019-05-20 2020-05-13,2019-12-29,74
2019-05-20 2020-05-13,2020-01-05,48
2019-05-20 2020-05-13,2020-01-12,52
2019-05-20 2020-05-13,2020-01-19,51
2019-05-20 2020-05-13,2020-01-26,59
2019-05-20 2020-05-13,2020-02-02,58
2019-05-20 2020-05-13,2020-02-09,46
2019-05-20 2020-05-13,2020-02-16,52
2019-05-20 2020-05-13,2020-02-23,45
2019-05-20 2020-05-13,2020-03-01,56
2019-05-20 2020-05-13,2020-03-08,43
2019-05-20 2020-05-13,2020-03-15,42
2019-05-20 2020-05-13,2020-03-22,55
2019-05-20 2020-05-13,2020-03-29,68
2019-05-20 2020-05-13,2020-04-05,86
2019-05-20 2020-05-13,2020-04-12,86
2019-05-20 2020-05-13,2020-04-19,87
2019-05-20 2020-05-13,2020-04-26,80
2019-05-20 2020-05-13,2020-05-03,76
