window,time,value
2020-01-13 2020-04-12,2020-01-13,26
2020-01-13 2020-04-12,2020-01-14,13
2020-01-13 2020-04-12,2020-01-15,57
2020-01-13 2020-04-12,2020-01-16,0
2020-01-13 2020-04-12,2020-01-17,0
2020-01-13 2020-04-12,2020-01-18,35
2020-01-13 2020-04-12,2020-01-19,67
2020-01-13 2020-04-12,2020-01-20,0
2020-01-13 2020-04-12,2020-01-21,100
2020-01-13 2020-04-12,2020-01-22,42
2020-01-13 2020-04-12,2020-01-23,14
2020-01-13 2020-04-12,2020-01-24,45
2020-01-13 2020-04-12,2020-01-25,18
2020-01-13 2020-04-12,2020-01-26,0
2020-01-13 2020-04-12,2020-01-27,41
2020-01-13 2020-04-12,2020-01-28,27
2020-01-13 2020-04-12,2020-01-29,42
2020-01-13 2020-04-12,2020-01-30,58
2020-01-13 2020-04-12,2020-01-31,15
2020-01-13 2020-04-12,2020-02-01,89
2020-01-13 2020-04-12,2020-02-02,82
2020-01-13 2020-04-12,2020-02-03,13
2020-01-13 2020-04-12,2020-02-04,42
2020-01-13 2020-04-12,2020-02-05,43
2020-01-13 2020-04-12,2020-02-06,30
2020-01-13 2020-04-12,2020-02-07,16
2020-01-13 2020-04-12,2020-02-08,0
2020-01-13 2020-04-12,2020-02-09,17
2020-01-13 2020-04-12,2020-02-10,67
2020-01-13 2020-04-12,2020-02-11,70
2020-01-13 2020-04-12,2020-02-12,71
2020-01-13 2020-04-12,2020-02-13,0
2020-01-13 2020-04-12,2020-02-14,15
2020-01-13 2020-04-12,2020-02-15,38
2020-01-13 2020-04-12,2020-02-16,17
2020-01-13 2020-04-12,2020-02-17,28
2020-01-13 2020-04-12,2020-02-18,42
2020-01-13 2020-04-12,2020-02-19,97
2020-01-13 2020-04-12,2020-02-20,0
2020-01-13 2020-04-12,2020-02-21,0
2020-01-13 2020-04-12,2020-02-22,19
2020-01-13 2020-04-12,2020-02-23,67
2020-01-13 2020-04-12,2020-02-24,42
2020-01-13 2020-04-12,2020-02-25,0
2020-01-13 2020-04-12,2020-02-26,39
2020-01-13 2020-04-12,2020-02-27,82
2020-01-13 2020-04-12,2020-02-28,14
2020-01-13 2020-04-12,2020-02-29,17
2020-01-13 2020-04-12,2020-03-01,50
2020-01-13 2020-04-12,2020-03-02,14
2020-01-13 2020-04-12,2020-03-03,27
2020-01-13 2020-04-12,2020-03-04,14
2020-01-13 2020-04-12,2020-03-05,0
2020-01-13 2020-04-12,2020-03-06,14
2020-01-13 2020-04-12,2020-03-07,33
2020-01-13 2020-04-12,2020-03-08,0
2020-01-13 2020-04-12,2020-03-09,52
2020-01-13 2020-04-12,2020-03-10,13
2020-01-13 2020-04-12,2020-03-11,13
2020-01-13 2020-04-12,2020-03-12,40
2020-01-13 2020-04-12,2020-03-13,51
2020-01-13 2020-04-12,2020-03-14,32
2020-01-13 2020-04-12,2020-03-15,16
2020-01-13 2020-04-12,2020-03-16,0
2020-01-13 2020-04-12,2020-03-17,13
2020-01-13 2020-04-12,2020-03-18,0
2020-01-13 2020-04-12,2020-03-19,14
2020-01-13 2020-04-12,2020-03-20,27
2020-01-13 2020-04-12,2020-03-21,0
2020-01-13 2020-04-12,2020-03-22,45
2020-01-13 2020-04-12,2020-03-23,24
2020-01-13 2020-04-12,2020-03-24,39
2020-01-13 2020-04-12,2020-03-25,39
2020-01-13 2020-04-12,2020-03-26,13
2020-01-13 2020-04-12,2020-03-27,26
2020-01-13 2020-04-12,2020-03-28,0
2020-01-13 2020-04-12,2020-03-29,0
2020-01-13 2020-04-12,2020-03-30,25
