window,time,value
2019-05-19 2020-05-19,2019-05-19,33
2019-05-19 2020-05-19,2019-05-26,39
2019-05-19 2020-05-19,2019-06-02,40
2019-05-19 2020-05-19,2019-06-09,37
2019-05-19 2020-05-19,2019-06-16,43
2019-05-19 2020-05-19,2019-06-23,45
2019-05-19 2020-05-19,2019-06-30,48
2019-05-19 2020-05-19,2019-07-07,36
2019-05-19 2020-05-19,2019-07-14,34
2019-05-19 2020-05-19,2019-07-21,46
2019-05-19 2020-05-19,2019-07-28,38
2019-05-19 2020-05-19,2019-08-04,38
2019-05-19 2020-05-19,2019-08-11,32
2019-05-19 2020-05-19,2019-08-18,28
2019-05-19 2020-05-19,2019-08-25,28
2019-05-19 2020-05-19,2019-09-01,27
2019-05-19 2020-05-19,2019-09-08,23
2019-05-19 2020-05-19,2019-09-15,22
2019-05-19 2020-05-19,2019-09-22,24
2019-05-19 2020-05-19,2019-09-29,23
2019-05-19 2020-05-19,2019-10-06,21
2019-05-19 2020-05-19,2019-10-13,23
2019-05-19 2020-05-19,2019-10-20,21
2019-05-19 2020-05-19,2019-10-27,24
2019-05-19 2020-05-19,2019-11-03,23
2019-05-19 2020-05-19,2019-11-10,22
2019-05-19 2020-05-19,2019-11-17,21
2019-05-19 2020-05-19,2019-11-24,21
2019-05-19 2020-05-19,2019-12-01,21
2019-05-19 2020-05-19,2019-12-08,23
2019-05-19 2020-05-19,2019-12-15,23
2019-05-19 2020-05-19,2019-12-22,25
2019-05-19 2020-05-19,2019-12-29,24
2019-05-19 2020-05-19,2020-01-05,18
2019-05-19 2020-05-19,2020-01-12,18
2019-05-19 2020-05-19,2020-01-19,18
2019-05-19 2020-05-19,2020-01-26,19
2019-05-19 2020-05-19,2020-02-02,20
2019-05-19 2020-05-19,2020-02-09,20
2019-05-19 2020-05-19,2020-02-16,21
2019-05-19 2020-05-19,2020-02-23,23
2019-05-19 2020-05-19,2020-03-01,22
2019-05-19 2020-05-19,2020-03-08,27
2019-05-19 2020-05-19,2020-03-15,76
2019-05-19 2020-05-19,2020-03-22,47
2019-05-19 2020-05-19,2020-03-29,68
2019-05-19 2020-05-19,2020-04-05,100
2019-05-19 2020-05-19,2020-04-12,77
2019-05-19 2020-05-19,2020-04-19,59
2019-05-19 2020-05-19,2020-04-26,77
2019-05-19 2020-05-19,2020-05-03,68
2019-05-19 2020-05-19,2020-05-10,58
2019-05-19 2020-05-19,2020-05-17,57
2019-05-26 2020-05-19,2019-05-26,39
2019-05-26 2020-05-19,2019-06-02,42
2019-05-26 2020-05-19,2019-06-09,37
2019-05-26 2020-05-19,2019-06-16,43
2019-05-26 2020-05-19,2019-06-23,47
2019-05-26 2020-05-19,2019-06-30,48
2019-05-26 2020-05-19,2019-07-07,36
2019-05-26 2020-05-19,2019-07-14,33
2019-05-26 2020-05-19,2019-07-21,45
2019-05-26 2020-05-19,2019-07-28,40
2019-05-26 2020-05-19,2019-08-04,36
2019-05-26 2020-05-19,2019-08-11,31
2019-05-26 2020-05-19,2019-08-18,29
2019-05-26 2020-05-19,2019-08-25,28
2019-05-26 2020-05-19,2019-09-01,26
2019-05-26 2020-05-19,2019-09-08,20
2019-05-26 2020-05-19,2019-09-15,22
2019-05-26 2020-05-19,2019-09-22,22
2019-05-26 2020-05-19,2019-09-29,23
2019-05-26 2020-05-19,2019-10-06,22
2019-05-26 2020-05-19,2019-10-13,23
2019-05-26 2020-05-19,2019-10-20,21
2019-05-26 2020-05-19,2019-10-27,22
2019-05-26 2020-05-19,2019-11-03,21
2019-05-26 2020-05-19,2019-11-10,23
2019-05-26 2020-05-19,2019-11-17,21
2019-05-26 2020-05-19,2019-11-24,21
2019-05-26 2020-05-19,2019-12-01,22
2019-05-26 2020-05-19,2019-12-08,24
2019-05-26 2020-05-19,2019-12-15,22
2019-05-26 2020-05-19,2019-12-22,24
2019-05-26 2020-05-19,2019-12-29,24
2019-05-26 2020-05-19,2020-01-05,17
2019-05-26 2020-05-19,2020-01-12,19
2019-05-26 2020-05-19,2020-01-19,19
2019-05-26 2020-05-19,2020-01-26,17
2019-05-26 2020-05-19,2020-02-02,19
2019-05-26 2020-05-19,2020-02-09,19
2019-05-26 2020-05-19,2020-02-16,21
2019-05-26 2020-05-19,2020-02-23,23
2019-05-26 2020-05-19,2020-03-01,22
2019-05-26 2020-05-19,2020-03-08,26
2019-05-26 2020-05-19,2020-03-15,73
2019-05-26 2020-05-19,2020-03-22,47
2019-05-26 2020-05-19,2020-03-29,71
2019-05-26 2020-05-19,2020-04-05,100
2019-05-26 2020-05-19,2020-04-12,76
2019-05-26 2020-05-19,2020-04-19,58
2019-05-26 2020-05-19,2020-04-26,75
2019-05-26 2020-05-19,2020-05-03,65
2019-05-26 2020-05-19,2020-05-10,57
2019-05-26 2020-05-19,2020-05-17,64
