window,time,value
2019-05-21 2020-05-21,2019-05-26,57
2019-05-21 2020-05-21,2019-06-02,50
2019-05-21 2020-05-21,2019-06-09,74
2019-05-21 2020-05-21,2019-06-16,75
2019-05-21 2020-05-21,2019-06-23,59
2019-05-21 2020-05-21,2019-06-30,70
2019-05-21 2020-05-21,2019-07-07,77
2019-05-21 2020-05-21,2019-07-14,75
2019-05-21 2020-05-21,2019-07-21,79
2019-05-21 2020-05-21,2019-07-28,90
2019-05-21 2020-05-21,2019-08-04,78
2019-05-21 2020-05-21,2019-08-11,56
2019-05-21 2020-05-21,2019-08-18,57
2019-05-21 2020-05-21,2019-08-25,63
2019-05-21 2020-05-21,2019-09-01,66
2019-05-21 2020-05-21,2019-09-08,78
2019-05-21 2020-05-21,2019-09-15,78
2019-05-21 2020-05-21,2019-09-22,64
2019-05-21 2020-05-21,2019-09-29,64
2019-05-21 2020-05-21,2019-10-06,66
2019-05-21 2020-05-21,2019-10-13,81
2019-05-21 2020-05-21,2019-10-20,65
2019-05-21 2020-05-21,2019-10-27,54
2019-05-21 2020-05-21,2019-11-03,68
2019-05-21 2020-05-21,2019-11-10,60
2019-05-21 2020-05-21,2019-11-17,62
2019-05-21 2020-05-21,2019-11-24,68
2019-05-21 2020-05-21,2019-12-01,56
2019-05-21 2020-05-21,2019-12-08,68
2019-05-21 2020-05-21,2019-12-15,71
2019-05-21 2020-05-21,2019-12-22,89
2019-05-21 2020-05-21,2019-12-29,100
2019-05-21 2020-05-21,2020-01-05,66
2019-05-21 2020-05-21,2020-01-12,63
2019-05-21 2020-05-21,2020-01-19,60
2019-05-21 2020-05-21,2020-01-26,63
2019-05-21 2020-05-21,2020-02-02,52
2019-05-21 2020-05-21,2020-02-09,66
2019-05-21 2020-05-21,2020-02-16,60
2019-05-21 2020-05-21,2020-02-23,63
2019-05-21 2020-05-21,2020-03-01,55
2019-05-21 2020-05-21,2020-03-08,67
2019-05-21 2020-05-21,2020-03-15,87
2019-05-21 2020-05-21,2020-03-22,97
2019-05-21 2020-05-21,2020-03-29,88
2019-05-21 2020-05-21,2020-04-05,98
2019-05-21 2020-05-21,2020-04-12,94
2019-05-21 2020-05-21,2020-04-19,99
2019-05-21 2020-05-21,2020-04-26,92
2019-05-21 2020-05-21,2020-05-03,85
2019-05-21 2020-05-21,2020-05-10,78
2019-05-21 2020-05-21,2020-05-17,41
2019-05-28 2020-05-21,2019-06-02,46
2019-05-28 2020-05-21,2019-06-09,68
2019-05-28 2020-05-21,2019-06-16,51
2019-05-28 2020-05-21,2019-06-23,40
2019-05-28 2020-05-21,2019-06-30,54
2019-05-28 2020-05-21,2019-07-07,64
2019-05-28 2020-05-21,2019-07-14,47
2019-05-28 2020-05-21,2019-07-21,48
2019-05-28 2020-05-21,2019-07-28,76
2019-05-28 2020-05-21,2019-08-04,57
2019-05-28 2020-05-21,2019-08-11,32
2019-05-28 2020-05-21,2019-08-18,56
2019-05-28 2020-05-21,2019-08-25,43
2019-05-28 2020-05-21,2019-09-01,50
2019-05-28 2020-05-21,2019-09-08,39
2019-05-28 2020-05-21,2019-09-15,59
2019-05-28 2020-05-21,2019-09-22,52
2019-05-28 2020-05-21,2019-09-29,52
2019-05-28 2020-05-21,2019-10-06,60
2019-05-28 2020-05-21,2019-10-13,58
2019-05-28 2020-05-21,2019-10-20,54
2019-05-28 2020-05-21,2019-10-27,45
2019-05-28 2020-05-21,2019-11-03,56
2019-05-28 2020-05-21,2019-11-10,47
2019-05-28 2020-05-21,2019-11-17,58
2019-05-28 2020-05-21,2019-11-24,57
2019-05-28 2020-05-21,2019-12-01,57
2019-05-28 2020-05-21,2019-12-08,69
2019-05-28 2020-05-21,2019-12-15,55
2019-05-28 2020-05-21,2019-12-22,63
2019-05-28 2020-05-21,2019-12-29,84
2019-05-28 2020-05-21,2020-01-05,43
2019-05-28 2020-05-21,2020-01-12,33
2019-05-28 2020-05-21,2020-01-19,42
2019-05-28 2020-05-21,2020-01-26,52
2019-05-28 2020-05-21,2020-02-02,48
2019-05-28 2020-05-21,2020-02-09,64
2019-05-28 2020-05-21,2020-02-16,49
2019-05-28 2020-05-21,2020-02-23,61
2019-05-28 2020-05-21,2020-03-01,46
2019-05-28 2020-05-21,2020-03-08,51
2019-05-28 2020-05-21,2020-03-15,64
2019-05-28 2020-05-21,2020-03-22,72
2019-05-28 2020-05-21,2020-03-29,76
2019-05-28 2020-05-21,2020-04-05,86
2019-05-28 2020-05-21,2020-04-12,81
2019-05-28 2020-05-21,2020-04-19,83
2019-05-28 2020-05-21,2020-04-26,100
2019-05-28 2020-05-21,2020-05-03,73
2019-05-28 2020-05-21,2020-05-10,62
2019-05-28 2020-05-21,2020-05-17,46
