window,time,value
2019-05-23 2020-05-23,2019-05-26,32
2019-05-23 2020-05-23,2019-06-02,44
2019-05-23 2020-05-23,2019-06-09,36
2019-05-23 2020-05-23,2019-06-16,37
2019-05-23 2020-05-23,2019-06-23,43
2019-05-23 2020-05-23,2019-06-30,40
2019-05-23 2020-05-23,2019-07-07,43
2019-05-23 2020-05-23,2019-07-14,62
2019-05-23 2020-05-23,2019-07-21,38
2019-05-23 2020-05-23,2019-07-28,38
2019-05-23 2020-05-23,2019-08-04,43
2019-05-23 2020-05-23,2019-08-11,55
2019-05-23 2020-05-23,2019-08-18,54
2019-05-23 2020-05-23,2019-08-25,35
2019-05-23 2020-05-23,2019-09-01,53
2019-05-23 2020-05-23,2019-09-08,70
2019-05-23 2020-05-23,2019-09-15,54
2019-05-23 2020-05-23,2019-09-22,46
2019-05-23 2020-05-23,2019-09-29,38
2019-05-23 2020-05-23,2019-10-06,66
2019-05-23 2020-05-23,2019-10-13,55
2019-05-23 2020-05-23,2019-10-20,42
2019-05-23 2020-05-23,2019-10-27,53
2019-05-23 2020-05-23,2019-11-03,53
2019-05-23 2020-05-23,2019-11-10,76
2019-05-23 2020-05-23,2019-11-17,49
2019-05-23 2020-05-23,2019-11-24,63
2019-05-23 2020-05-23,2019-12-01,75
2019-05-23 2020-05-23,2019-12-08,69
2019-05-23 2020-05-23,2019-12-15,75
2019-05-23 2020-05-23,2019-12-22,100
2019-05-23 2020-05-23,2019-12-29,75
2019-05-23 2020-05-23,2020-01-05,55
2019-05-23 2020-05-23,2020-01-12,44
2019-05-23 2020-05-23,2020-01-19,45
2019-05-23 2020-05-23,2020-01-26,41
2019-05-23 2020-05-23,2020-02-02,61
2019-05-23 2020-05-23,2020-02-09,73
2019-05-23 2020-05-23,2020-02-16,47
2019-05-23 2020-05-23,2020-02-23,47
2019-05-23 2020-05-23,2020-03-01,55
2019-05-23 2020-05-23,2020-03-08,56
2019-05-23 2020-05-23,2020-03-15,37
2019-05-23 2020-05-23,2020-03-22,17
2019-05-23 2020-05-23,2020-03-29,29
2019-05-23 2020-05-23,2020-04-05,35
2019-05-23 2020-05-23,2020-04-12,28
2019-05-23 2020-05-23,2020-04-19,44
2019-05-23 2020-05-23,2020-04-26,31
2019-05-23 2020-05-23,2020-05-03,44
2019-05-23 2020-05-23,2020-05-10,78
2019-05-23 2020-05-23,2020-05-17,54
2019-05-30 2020-05-23,2019-06-02,42
2019-05-30 2020-05-23,2019-06-09,39
2019-05-30 2020-05-23,2019-06-16,45
2019-05-30 2020-05-23,2019-06-23,53
2019-05-30 2020-05-23,2019-06-30,40
2019-05-30 2020-05-23,2019-07-07,41
2019-05-30 2020-05-23,2019-07-14,57
2019-05-30 2020-05-23,2019-07-21,64
2019-05-30 2020-05-23,2019-07-28,41
2019-05-30 2020-05-23,2019-08-04,53
2019-05-30 2020-05-23,2019-08-11,50
2019-05-30 2020-05-23,2019-08-18,44
2019-05-30 2020-05-23,2019-08-25,39
2019-05-30 2020-05-23,2019-09-01,68
2019-05-30 2020-05-23,2019-09-08,76
2019-05-30 2020-05-23,2019-09-15,69
2019-05-30 2020-05-23,2019-09-22,52
2019-05-30 2020-05-23,2019-09-29,54
2019-05-30 2020-05-23,2019-10-06,50
2019-05-30 2020-05-23,2019-10-13,52
2019-05-30 2020-05-23,2019-10-20,54
2019-05-30 2020-05-23,2019-10-27,74
2019-05-30 2020-05-23,2019-11-03,66
2019-05-30 2020-05-23,2019-11-10,65
2019-05-30 2020-05-23,2019-11-17,62
2019-05-30 2020-05-23,2019-11-24,64
2019-05-30 2020-05-23,2019-12-01,69
2019-05-30 2020-05-23,2019-12-08,68
2019-05-30 2020-05-23,2019-12-15,73
2019-05-30 2020-05-23,2019-12-22,100
2019-05-30 2020-05-23,2019-12-29,69
2019-05-30 2020-05-23,2020-01-05,68
2019-05-30 2020-05-23,2020-01-12,75
2019-05-30 2020-05-23,2020-01-19,60
2019-05-30 2020-05-23,2020-01-26,53
2019-05-30 2020-05-23,2020-02-02,70
2019-05-30 2020-05-23,2020-02-09,48
2019-05-30 2020-05-23,2020-02-16,47
2019-05-30 2020-05-23,2020-02-23,42
2019-05-30 2020-05-23,2020-03-01,56
2019-05-30 2020-05-23,2020-03-08,47
2019-05-30 2020-05-23,2020-03-15,36
2019-05-30 2020-05-23,2020-03-22,20
2019-05-30 2020-05-23,2020-03-29,27
2019-05-30 2020-05-23,2020-04-05,40
2019-05-30 2020-05-23,2020-04-12,29
2019-05-30 2020-05-23,2020-04-19,37
2019-05-30 2020-05-23,2020-04-26,32
2019-05-30 2020-05-23,2020-05-03,43
2019-05-30 2020-05-23,2020-05-10,66
2019-05-30 2020-05-23,2020-05-17,51
