window,time,value
2019-05-18 2020-05-18,2019-05-19,78
2019-05-18 2020-05-18,2019-05-26,82
2019-05-18 2020-05-18,2019-06-02,80
2019-05-18 2020-05-18,2019-06-09,80
2019-05-18 2020-05-18,2019-06-16,88
2019-05-18 2020-05-18,2019-06-23,88
2019-05-18 2020-05-18,2019-06-30,86
2019-05-18 2020-05-18,2019-07-07,84
2019-05-18 2020-05-18,2019-07-14,92
2019-05-18 2020-05-18,2019-07-21,90
2019-05-18 2020-05-18,2019-07-28,100
2019-05-18 2020-05-18,2019-08-04,93
2019-05-18 2020-05-18,2019-08-11,92
2019-05-18 2020-05-18,2019-08-18,95
2019-05-18 2020-05-18,2019-08-25,89
2019-05-18 2020-05-18,2019-09-01,80
2019-05-18 2020-05-18,2019-09-08,87
2019-05-18 2020-05-18,2019-09-15,92
2019-05-18 2020-05-18,2019-09-22,81
2019-05-18 2020-05-18,2019-09-29,84
2019-05-18 2020-05-18,2019-10-06,86
2019-05-18 2020-05-18,2019-10-13,91
2019-05-18 2020-05-18,2019-10-20,82
2019-05-18 2020-05-18,2019-10-27,78
2019-05-18 2020-05-18,2019-11-03,76
2019-05-18 2020-05-18,2019-11-10,77
2019-05-18 2020-05-18,2019-11-17,82
2019-05-18 2020-05-18,2019-11-24,76
2019-05-18 2020-05-18,2019-12-01,74
2019-05-18 2020-05-18,2019-12-08,76
2019-05-18 2020-05-18,2019-12-15,88
2019-05-18 2020-05-18,2019-12-22,74
2019-05-18 2020-05-18,2019-12-29,76
2019-05-18 2020-05-18,2020-01-05,74
2019-05-18 2020-05-18,2020-01-12,73
2019-05-18 2020-05-18,2020-01-19,70
2019-05-18 2020-05-18,2020-01-26,71
2019-05-18 2020-05-18,2020-02-02,75
2019-05-18 2020-05-18,2020-02-09,70
2019-05-18 2020-05-18,2020-02-16,71
2019-05-18 2020-05-18,2020-02-23,64
2019-05-18 2020-05-18,2020-03-01,54
2019-05-18 2020-05-18,2020-03-08,46
2019-05-18 2020-05-18,2020-03-15,42
2019-05-18 2020-05-18,2020-03-22,28
2019-05-18 2020-05-18,2020-03-29,22
2019-05-18 2020-05-18,2020-04-05,20
2019-05-18 2020-05-18,2020-04-12,20
2019-05-18 2020-05-18,2020-04-19,26
2019-05-18 2020-05-18,2020-04-26,28
2019-05-18 2020-05-18,2020-05-03,32
2019-05-18 2020-05-18,2020-05-10,35
2019-05-25 2020-05-18,2019-05-26,84
2019-05-25 2020-05-18,2019-06-02,83
2019-05-25 2020-05-18,2019-06-09,81
2019-05-25 2020-05-18,2019-06-16,84
2019-05-25 2020-05-18,2019-06-23,94
2019-05-25 2020-05-18,2019-06-30,85
2019-05-25 2020-05-18,2019-07-07,89
2019-05-25 2020-05-18,2019-07-14,86
2019-05-25 2020-05-18,2019-07-21,89
2019-05-25 2020-05-18,2019-07-28,97
2019-05-25 2020-05-18,2019-08-04,98
2019-05-25 2020-05-18,2019-08-11,100
2019-05-25 2020-05-18,2019-08-18,95
2019-05-25 2020-05-18,2019-08-25,93
2019-05-25 2020-05-18,2019-09-01,84
2019-05-25 2020-05-18,2019-09-08,84
2019-05-25 2020-05-18,2019-09-15,87
2019-05-25 2020-05-18,2019-09-22,82
2019-05-25 2020-05-18,2019-09-29,84
2019-05-25 2020-05-18,2019-10-06,87
2019-05-25 2020-05-18,2019-10-13,89
2019-05-25 2020-05-18,2019-10-20,84
2019-05-25 2020-05-18,2019-10-27,79
2019-05-25 2020-05-18,2019-11-03,76
2019-05-25 2020-05-18,2019-11-10,78
2019-05-25 2020-05-18,2019-11-17,79
2019-05-25 2020-05-18,2019-11-24,76
2019-05-25 2020-05-18,2019-12-01,74
2019-05-25 2020-05-18,2019-12-08,82
2019-05-25 2020-05-18,2019-12-15,82
2019-05-25 2020-05-18,2019-12-22,74
2019-05-25 2020-05-18,2019-12-29,78
2019-05-25 2020-05-18,2020-01-05,67
2019-05-25 2020-05-18,2020-01-12,77
2019-05-25 2020-05-18,2020-01-19,73
2019-05-25 2020-05-18,2020-01-26,70
2019-05-25 2020-05-18,2020-02-02,72
2019-05-25 2020-05-18,2020-02-09,70
2019-05-25 2020-05-18,2020-02-16,73
2019-05-25 2020-05-18,2020-02-23,68
2019-05-25 2020-05-18,2020-03-01,54
2019-05-25 2020-05-18,2020-03-08,46
2019-05-25 2020-05-18,2020-03-15,40
2019-05-25 2020-05-18,2020-03-22,28
2019-05-25 2020-05-18,2020-03-29,24
2019-05-25 2020-05-18,2020-04-05,21
2019-05-25 2020-05-18,2020-04-12,20
2019-05-25 2020-05-18,2020-04-19,23
2019-05-25 2020-05-18,2020-04-26,30
2019-05-25 2020-05-18,2020-05-03,30
2019-05-25 2020-05-18,2020-05-10,34
