window,time,value
2020-01-28 2020-04-27,2020-01-28,26
2020-01-28 2020-04-27,2020-01-29,0
2020-01-28 2020-04-27,2020-01-30,41
2020-01-28 2020-04-27,2020-01-31,29
2020-01-28 2020-04-27,2020-02-01,0
2020-01-28 2020-04-27,2020-02-02,31
2020-01-28 2020-04-27,2020-02-03,0
2020-01-28 2020-04-27,2020-02-04,27
2020-01-28 2020-04-27,2020-02-05,54
2020-01-28 2020-04-27,2020-02-06,0
2020-01-28 2020-04-27,2020-02-07,29
2020-01-28 2020-04-27,2020-02-08,0
2020-01-28 2020-04-27,2020-02-09,0
2020-01-28 2020-04-27,2020-02-10,0
2020-01-28 2020-04-27,2020-02-11,26
2020-01-28 2020-04-27,2020-02-12,0
2020-01-28 2020-04-27,2020-02-13,27
2020-01-28 2020-04-27,2020-02-14,0
2020-01-28 2020-04-27,2020-02-15,35
2020-01-28 2020-04-27,2020-02-16,33
2020-01-28 2020-04-27,2020-02-17,26
2020-01-28 2020-04-27,2020-02-18,0
2020-01-28 2020-04-27,2020-02-19,0
2020-01-28 2020-04-27,2020-02-20,0
2020-01-28 2020-04-27,2020-02-21,43
2020-01-28 2020-04-27,2020-02-22,0
2020-01-28 2020-04-27,2020-02-23,0
2020-01-28 2020-04-27,2020-02-24,54
2020-01-28 2020-04-27,2020-02-25,0
2020-01-28 2020-04-27,2020-02-26,25
2020-01-28 2020-04-27,2020-02-27,0
2020-01-28 2020-04-27,2020-02-28,40
2020-01-28 2020-04-27,2020-02-29,0
2020-01-28 2020-04-27,2020-03-01,32
2020-01-28 2020-04-27,2020-03-02,25
2020-01-28 2020-04-27,2020-03-03,26
2020-01-28 2020-04-27,2020-03-04,0
2020-01-28 2020-04-27,2020-03-05,26
2020-01-28 2020-04-27,2020-03-06,0
2020-01-28 2020-04-27,2020-03-07,64
2020-01-28 2020-04-27,2020-03-08,32
2020-01-28 2020-04-27,2020-03-09,25
2020-01-28 2020-04-27,2020-03-10,50
2020-01-28 2020-04-27,2020-03-11,0
2020-01-28 2020-04-27,2020-03-12,25
2020-01-28 2020-04-27,2020-03-13,72
2020-01-28 2020-04-27,2020-03-14,45
2020-01-28 2020-04-27,2020-03-15,61
2020-01-28 2020-04-27,2020-03-16,70
2020-01-28 2020-04-27,2020-03-17,100
2020-01-28 2020-04-27,2020-03-18,26
2020-01-28 2020-04-27,2020-03-19,40
2020-01-28 2020-04-27,2020-03-20,26
2020-01-28 2020-04-27,2020-03-21,75
2020-01-28 2020-04-27,2020-03-22,0
2020-01-28 2020-04-27,2020-03-23,46
2020-01-28 2020-04-27,2020-03-24,37
2020-01-28 2020-04-27,2020-03-25,0
2020-01-28 2020-04-27,2020-03-26,25
2020-01-28 2020-04-27,2020-03-27,0
2020-01-28 2020-04-27,2020-03-28,0
2020-01-28 2020-04-27,2020-03-29,28
2020-01-28 2020-04-27,2020-03-30,35
2020-01-28 2020-04-27,2020-03-31,24
2020-01-28 2020-04-27,2020-04-01,0
2020-01-28 2020-04-27,2020-04-02,38
2020-01-28 2020-04-27,2020-04-03,26
2020-01-28 2020-04-27,2020-04-04,0
2020-01-28 2020-04-27,2020-04-05,31
2020-01-28 2020-04-27,2020-04-06,37
2020-01-28 2020-04-27,2020-04-07,26
2020-01-28 2020-04-27,2020-04-08,65
2020-01-28 2020-04-27,2020-04-09,27
2020-01-28 2020-04-27,2020-04-10,31
2020-01-28 2020-04-27,2020-04-11,49
2020-01-28 2020-04-27,2020-04-12,33
