window,time,value
2020-03-02 2020-05-31,2020-03-02,39
2020-03-02 2020-05-31,2020-03-03,27
2020-03-02 2020-05-31,2020-03-04,27
2020-03-02 2020-05-31,2020-03-05,39
2020-03-02 2020-05-31,2020-03-06,55
2020-03-02 2020-05-31,2020-03-07,66
2020-03-02 2020-05-31,2020-03-08,64
2020-03-02 2020-05-31,2020-03-09,37
2020-03-02 2020-05-31,2020-03-10,25
2020-03-02 2020-05-31,2020-03-11,44
2020-03-02 2020-05-31,2020-03-12,26
2020-03-02 2020-05-31,2020-03-13,25
2020-03-02 2020-05-31,2020-03-14,0
2020-03-02 2020-05-31,2020-03-15,31
2020-03-02 2020-05-31,2020-03-16,48
2020-03-02 2020-05-31,2020-03-17,25
2020-03-02 2020-05-31,2020-03-18,27
2020-03-02 2020-05-31,2020-03-19,27
2020-03-02 2020-05-31,2020-03-20,0
2020-03-02 2020-05-31,2020-03-21,62
2020-03-02 2020-05-31,2020-03-22,29
2020-03-02 2020-05-31,2020-03-23,48
2020-03-02 2020-05-31,2020-03-24,25
2020-03-02 2020-05-31,2020-03-25,25
2020-03-02 2020-05-31,2020-03-26,25
2020-03-02 2020-05-31,2020-03-27,51
2020-03-02 2020-05-31,2020-03-28,94
2020-03-02 2020-05-31,2020-03-29,48
2020-03-02 2020-05-31,2020-03-30,36
2020-03-02 2020-05-31,2020-03-31,25
2020-03-02 2020-05-31,2020-04-01,51
2020-03-02 2020-05-31,2020-04-02,43
2020-03-02 2020-05-31,2020-04-03,26
2020-03-02 2020-05-31,2020-04-04,44
2020-03-02 2020-05-31,2020-04-05,64
2020-03-02 2020-05-31,2020-04-06,26
2020-03-02 2020-05-31,2020-04-07,26
2020-03-02 2020-05-31,2020-04-08,54
2020-03-02 2020-05-31,2020-04-09,41
2020-03-02 2020-05-31,2020-04-10,42
2020-03-02 2020-05-31,2020-04-11,34
2020-03-02 2020-05-31,2020-04-12,66
2020-03-02 2020-05-31,2020-04-13,92
2020-03-02 2020-05-31,2020-04-14,43
2020-03-02 2020-05-31,2020-04-15,53
2020-03-02 2020-05-31,2020-04-16,52
2020-03-02 2020-05-31,2020-04-17,46
2020-03-02 2020-05-31,2020-04-18,43
2020-03-02 2020-05-31,2020-04-19,46
2020-03-02 2020-05-31,2020-04-20,66
2020-03-02 2020-05-31,2020-04-21,58
2020-03-02 2020-05-31,2020-04-22,44
2020-03-02 2020-05-31,2020-04-23,40
2020-03-02 2020-05-31,2020-04-24,45
2020-03-02 2020-05-31,2020-04-25,53
2020-03-02 2020-05-31,2020-04-26,88
2020-03-02 2020-05-31,2020-04-27,25
2020-03-02 2020-05-31,2020-04-28,32
2020-03-02 2020-05-31,2020-04-29,0
2020-03-02 2020-05-31,2020-04-30,23
2020-03-02 2020-05-31,2020-05-01,40
2020-03-02 2020-05-31,2020-05-02,29
2020-03-02 2020-05-31,2020-05-03,40
2020-03-02 2020-05-31,2020-05-04,50
2020-03-02 2020-05-31,2020-05-05,38
2020-03-02 2020-05-31,2020-05-06,50
2020-03-02 2020-05-31,2020-05-07,36
2020-03-02 2020-05-31,2020-05-08,55
2020-03-02 2020-05-31,2020-05-09,45
2020-03-02 2020-05-31,2020-05-10,63
2020-03-02 2020-05-31,2020-05-11,40
2020-03-02 2020-05-31,2020-05-12,100
2020-03-02 2020-05-31,2020-05-13,74
2020-03-02 2020-05-31,2020-05-14,39
2020-03-02 2020-05-31,2020-05-15,40
2020-03-02 2020-05-31,2020-05-16,48
2020-03-02 2020-05-31,2020-05-17,0
2020-03-02 2020-05-31,2020-05-18,35
2020-03-02 2020-05-31,2020-05-19,40
2020-03-02 2020-05-31,2020-05-20,54
2020-03-02 2020-05-31,2020-05-21,33
2020-03-02 2020-05-31,2020-05-22,30
2020-03-02 2020-05-31,2020-05-23,40
2020-03-02 2020-05-31,2020-05-24,32
2020-03-02 2020-05-31,2020-05-25,34
2020-03-02 2020-05-31,2020-05-26,52
2020-03-02 2020-05-31,2020-05-27,66
2020-03-02 2020-05-31,2020-05-28,44
2020-03-03 2020-05-31,2020-03-03,24
2020-03-03 2020-05-31,2020-03-04,33
2020-03-03 2020-05-31,2020-03-05,24
2020-03-03 2020-05-31,2020-03-06,0
2020-03-03 2020-05-31,2020-03-07,0
2020-03-03 2020-05-31,2020-03-08,45
2020-03-03 2020-05-31,2020-03-09,46
2020-03-03 2020-05-31,2020-03-10,0
2020-03-03 2020-05-31,2020-03-11,97
2020-03-03 2020-05-31,2020-03-12,48
2020-03-03 2020-05-31,2020-03-13,23
2020-03-03 2020-05-31,2020-03-14,29
2020-03-03 2020-05-31,2020-03-15,39
2020-03-03 2020-05-31,2020-03-16,0
2020-03-03 2020-05-31,2020-03-17,24
2020-03-03 2020-05-31,2020-03-18,0
2020-03-03 2020-05-31,2020-03-19,25
2020-03-03 2020-05-31,2020-03-20,24
2020-03-03 2020-05-31,2020-03-21,42
2020-03-03 2020-05-31,2020-03-22,54
2020-03-03 2020-05-31,2020-03-23,22
2020-03-03 2020-05-31,2020-03-24,23
2020-03-03 2020-05-31,2020-03-25,0
2020-03-03 2020-05-31,2020-03-26,24
2020-03-03 2020-05-31,2020-03-27,31
2020-03-03 2020-05-31,2020-03-28,58
2020-03-03 2020-05-31,2020-03-29,81
2020-03-03 2020-05-31,2020-03-30,33
2020-03-03 2020-05-31,2020-03-31,23
2020-03-03 2020-05-31,2020-04-01,47
2020-03-03 2020-05-31,2020-04-02,24
2020-03-03 2020-05-31,2020-04-03,49
2020-03-03 2020-05-31,2020-04-04,30
2020-03-03 2020-05-31,2020-04-05,59
2020-03-03 2020-05-31,2020-04-06,36
2020-03-03 2020-05-31,2020-04-07,37
2020-03-03 2020-05-31,2020-04-08,100
2020-03-03 2020-05-31,2020-04-09,26
2020-03-03 2020-05-31,2020-04-10,29
2020-03-03 2020-05-31,2020-04-11,47
2020-03-03 2020-05-31,2020-04-12,0
2020-03-03 2020-05-31,2020-04-13,42
2020-03-03 2020-05-31,2020-04-14,40
2020-03-03 2020-05-31,2020-04-15,49
2020-03-03 2020-05-31,2020-04-16,24
2020-03-03 2020-05-31,2020-04-17,26
