window,time,value
2019-05-11 2020-05-11,2019-05-12,88
2019-05-11 2020-05-11,2019-05-19,92
2019-05-11 2020-05-11,2019-05-26,84
2019-05-11 2020-05-11,2019-06-02,95
2019-05-11 2020-05-11,2019-06-09,78
2019-05-11 2020-05-11,2019-06-16,89
2019-05-11 2020-05-11,2019-06-23,93
2019-05-11 2020-05-11,2019-06-30,93
2019-05-11 2020-05-11,2019-07-07,97
2019-05-11 2020-05-11,2019-07-14,100
2019-05-11 2020-05-11,2019-07-21,96
2019-05-11 2020-05-11,2019-07-28,91
2019-05-11 2020-05-11,2019-08-04,87
2019-05-11 2020-05-11,2019-08-11,93
2019-05-11 2020-05-11,2019-08-18,90
2019-05-11 2020-05-11,2019-08-25,96
2019-05-11 2020-05-11,2019-09-01,82
2019-05-11 2020-05-11,2019-09-08,85
2019-05-11 2020-05-11,2019-09-15,90
2019-05-11 2020-05-11,2019-09-22,94
2019-05-11 2020-05-11,2019-09-29,78
2019-05-11 2020-05-11,2019-10-06,79
2019-05-11 2020-05-11,2019-10-13,80
2019-05-11 2020-05-11,2019-10-20,76
2019-05-11 2020-05-11,2019-10-27,69
2019-05-11 2020-05-11,2019-11-03,78
2019-05-11 2020-05-11,2019-11-10,73
2019-05-11 2020-05-11,2019-11-17,73
2019-05-11 2020-05-11,2019-11-24,71
2019-05-11 2020-05-11,2019-12-01,68
2019-05-11 2020-05-11,2019-12-08,67
2019-05-11 2020-05-11,2019-12-15,61
2019-05-11 2020-05-11,2019-12-22,46
2019-05-11 2020-05-11,2019-12-29,56
2019-05-11 2020-05-11,2020-01-05,73
2019-05-11 2020-05-11,2020-01-12,76
2019-05-11 2020-05-11,2020-01-19,80
2019-05-11 2020-05-11,2020-01-26,71
2019-05-11 2020-05-11,2020-02-02,79
2019-05-11 2020-05-11,2020-02-09,80
2019-05-11 2020-05-11,2020-02-16,76
2019-05-11 2020-05-11,2020-02-23,76
2019-05-11 2020-05-11,2020-03-01,72
2019-05-11 2020-05-11,2020-03-08,66
2019-05-11 2020-05-11,2020-03-15,42
2019-05-11 2020-05-11,2020-03-22,43
2019-05-11 2020-05-11,2020-03-29,41
2019-05-11 2020-05-11,2020-04-05,45
2019-05-11 2020-05-11,2020-04-12,50
2019-05-11 2020-05-11,2020-04-19,52
2019-05-11 2020-05-11,2020-04-26,49
2019-05-11 2020-05-11,2020-05-03,57
2019-05-18 2020-05-11,2019-05-19,92
2019-05-18 2020-05-11,2019-05-26,82
2019-05-18 2020-05-11,2019-06-02,92
2019-05-18 2020-05-11,2019-06-09,82
2019-05-18 2020-05-11,2019-06-16,87
2019-05-18 2020-05-11,2019-06-23,86
2019-05-18 2020-05-11,2019-06-30,89
2019-05-18 2020-05-11,2019-07-07,93
2019-05-18 2020-05-11,2019-07-14,100
2019-05-18 2020-05-11,2019-07-21,93
2019-05-18 2020-05-11,2019-07-28,81
2019-05-18 2020-05-11,2019-08-04,88
2019-05-18 2020-05-11,2019-08-11,88
2019-05-18 2020-05-11,2019-08-18,80
2019-05-18 2020-05-11,2019-08-25,86
2019-05-18 2020-05-11,2019-09-01,87
2019-05-18 2020-05-11,2019-09-08,80
2019-05-18 2020-05-11,2019-09-15,86
2019-05-18 2020-05-11,2019-09-22,94
2019-05-18 2020-05-11,2019-09-29,78
2019-05-18 2020-05-11,2019-10-06,79
2019-05-18 2020-05-11,2019-10-13,75
2019-05-18 2020-05-11,2019-10-20,71
2019-05-18 2020-05-11,2019-10-27,70
2019-05-18 2020-05-11,2019-11-03,75
2019-05-18 2020-05-11,2019-11-10,70
2019-05-18 2020-05-11,2019-11-17,69
2019-05-18 2020-05-11,2019-11-24,68
2019-05-18 2020-05-11,2019-12-01,68
2019-05-18 2020-05-11,2019-12-08,68
2019-05-18 2020-05-11,2019-12-15,59
2019-05-18 2020-05-11,2019-12-22,46
2019-05-18 2020-05-11,2019-12-29,53
2019-05-18 2020-05-11,2020-01-05,69
2019-05-18 2020-05-11,2020-01-12,75
2019-05-18 2020-05-11,2020-01-19,76
2019-05-18 2020-05-11,2020-01-26,69
2019-05-18 2020-05-11,2020-02-02,72
2019-05-18 2020-05-11,2020-02-09,73
2019-05-18 2020-05-11,2020-02-16,71
2019-05-18 2020-05-11,2020-02-23,70
2019-05-18 2020-05-11,2020-03-01,67
2019-05-18 2020-05-11,2020-03-08,64
2019-05-18 2020-05-11,2020-03-15,39
2019-05-18 2020-05-11,2020-03-22,36
2019-05-18 2020-05-11,2020-03-29,38
2019-05-18 2020-05-11,2020-04-05,44
2019-05-18 2020-05-11,2020-04-12,47
2019-05-18 2020-05-11,2020-04-19,50
2019-05-18 2020-05-11,2020-04-26,47
2019-05-18 2020-05-11,2020-05-03,55
