window,time,value
2020-02-13 2020-05-13,2020-02-13,23
2020-02-13 2020-05-13,2020-02-14,25
2020-02-13 2020-05-13,2020-02-15,30
2020-02-13 2020-05-13,2020-02-16,28
2020-02-13 2020-05-13,2020-02-17,22
2020-02-13 2020-05-13,2020-02-18,46
2020-02-13 2020-05-13,2020-02-19,45
2020-02-13 2020-05-13,2020-02-20,24
2020-02-13 2020-05-13,2020-02-21,0
2020-02-13 2020-05-13,2020-02-22,31
2020-02-13 2020-05-13,2020-02-23,27
2020-02-13 2020-05-13,2020-02-24,0
2020-02-13 2020-05-13,2020-02-25,0
2020-02-13 2020-05-13,2020-02-26,22
2020-02-13 2020-05-13,2020-02-27,44
2020-02-13 2020-05-13,2020-02-28,23
2020-02-13 2020-05-13,2020-02-29,27
2020-02-13 2020-05-13,2020-03-01,27
2020-02-13 2020-05-13,2020-03-02,22
2020-02-13 2020-05-13,2020-03-03,56
2020-02-13 2020-05-13,2020-03-04,22
2020-02-13 2020-05-13,2020-03-05,22
2020-02-13 2020-05-13,2020-03-06,34
2020-02-13 2020-05-13,2020-03-07,27
2020-02-13 2020-05-13,2020-03-08,0
2020-02-13 2020-05-13,2020-03-09,63
2020-02-13 2020-05-13,2020-03-10,42
2020-02-13 2020-05-13,2020-03-11,0
2020-02-13 2020-05-13,2020-03-12,43
2020-02-13 2020-05-13,2020-03-13,0
2020-02-13 2020-05-13,2020-03-14,26
2020-02-13 2020-05-13,2020-03-15,26
2020-02-13 2020-05-13,2020-03-16,100
2020-02-13 2020-05-13,2020-03-17,43
2020-02-13 2020-05-13,2020-03-18,45
2020-02-13 2020-05-13,2020-03-19,23
2020-02-13 2020-05-13,2020-03-20,66
2020-02-13 2020-05-13,2020-03-21,39
2020-02-13 2020-05-13,2020-03-22,24
2020-02-13 2020-05-13,2020-03-23,0
2020-02-13 2020-05-13,2020-03-24,31
2020-02-13 2020-05-13,2020-03-25,74
2020-02-13 2020-05-13,2020-03-26,43
2020-02-13 2020-05-13,2020-03-27,64
2020-02-13 2020-05-13,2020-03-28,40
2020-02-13 2020-05-13,2020-03-29,48
2020-02-13 2020-05-13,2020-03-30,60
2020-02-13 2020-05-13,2020-03-31,52
2020-02-13 2020-05-13,2020-04-01,42
2020-02-13 2020-05-13,2020-04-02,65
2020-02-13 2020-05-13,2020-04-03,67
2020-02-13 2020-05-13,2020-04-04,27
2020-02-13 2020-05-13,2020-04-05,53
2020-02-13 2020-05-13,2020-04-06,22
2020-02-13 2020-05-13,2020-04-07,22
2020-02-13 2020-05-13,2020-04-08,22
2020-02-13 2020-05-13,2020-04-09,0
2020-02-13 2020-05-13,2020-04-10,27
2020-02-13 2020-05-13,2020-04-11,28
2020-02-13 2020-05-13,2020-04-12,28
2020-02-13 2020-05-13,2020-04-13,26
2020-02-13 2020-05-13,2020-04-14,43
2020-02-13 2020-05-13,2020-04-15,33
2020-02-13 2020-05-13,2020-04-16,22
2020-02-13 2020-05-13,2020-04-17,0
2020-02-13 2020-05-13,2020-04-18,54
2020-02-13 2020-05-13,2020-04-19,0
2020-02-13 2020-05-13,2020-04-20,21
2020-02-13 2020-05-13,2020-04-21,42
2020-02-13 2020-05-13,2020-04-22,22
2020-02-13 2020-05-13,2020-04-23,44
2020-02-13 2020-05-13,2020-04-24,46
2020-02-13 2020-05-13,2020-04-25,0
2020-02-13 2020-05-13,2020-04-26,0
2020-02-13 2020-05-13,2020-04-27,21
2020-02-13 2020-05-13,2020-04-28,40
2020-02-13 2020-05-13,2020-04-29,21
2020-02-13 2020-05-13,2020-04-30,19
2020-02-13 2020-05-13,2020-05-01,0
2020-02-13 2020-05-13,2020-05-02,24
2020-02-13 2020-05-13,2020-05-03,25
2020-02-13 2020-05-13,2020-05-04,62
