window,time,value
2019-05-17 2020-05-17,2019-05-19,43
2019-05-17 2020-05-17,2019-05-26,46
2019-05-17 2020-05-17,2019-06-02,44
2019-05-17 2020-05-17,2019-06-09,45
2019-05-17 2020-05-17,2019-06-16,49
2019-05-17 2020-05-17,2019-06-23,46
2019-05-17 2020-05-17,2019-06-30,49
2019-05-17 2020-05-17,2019-07-07,51
2019-05-17 2020-05-17,2019-07-14,48
2019-05-17 2020-05-17,2019-07-21,43
2019-05-17 2020-05-17,2019-07-28,53
2019-05-17 2020-05-17,2019-08-04,52
2019-05-17 2020-05-17,2019-08-11,49
2019-05-17 2020-05-17,2019-08-18,49
2019-05-17 2020-05-17,2019-08-25,48
2019-05-17 2020-05-17,2019-09-01,52
2019-05-17 2020-05-17,2019-09-08,52
2019-05-17 2020-05-17,2019-09-15,46
2019-05-17 2020-05-17,2019-09-22,47
2019-05-17 2020-05-17,2019-09-29,49
2019-05-17 2020-05-17,2019-10-06,44
2019-05-17 2020-05-17,2019-10-13,50
2019-05-17 2020-05-17,2019-10-20,52
2019-05-17 2020-05-17,2019-10-27,59
2019-05-17 2020-05-17,2019-11-03,53
2019-05-17 2020-05-17,2019-11-10,47
2019-05-17 2020-05-17,2019-11-17,63
2019-05-17 2020-05-17,2019-11-24,72
2019-05-17 2020-05-17,2019-12-01,69
2019-05-17 2020-05-17,2019-12-08,68
2019-05-17 2020-05-17,2019-12-15,70
2019-05-17 2020-05-17,2019-12-22,100
2019-05-17 2020-05-17,2019-12-29,61
2019-05-17 2020-05-17,2020-01-05,50
2019-05-17 2020-05-17,2020-01-12,54
2019-05-17 2020-05-17,2020-01-19,49
2019-05-17 2020-05-17,2020-01-26,47
2019-05-17 2020-05-17,2020-02-02,55
2019-05-17 2020-05-17,2020-02-09,50
2019-05-17 2020-05-17,2020-02-16,46
2019-05-17 2020-05-17,2020-02-23,42
2019-05-17 2020-05-17,2020-03-01,44
2019-05-17 2020-05-17,2020-03-08,42
2019-05-17 2020-05-17,2020-03-15,22
2019-05-17 2020-05-17,2020-03-22,37
2019-05-17 2020-05-17,2020-03-29,33
2019-05-17 2020-05-17,2020-04-05,32
2019-05-17 2020-05-17,2020-04-12,38
2019-05-17 2020-05-17,2020-04-19,37
2019-05-17 2020-05-17,2020-04-26,43
2019-05-17 2020-05-17,2020-05-03,37
2019-05-17 2020-05-17,2020-05-10,46
2019-05-24 2020-05-17,2019-05-26,50
2019-05-24 2020-05-17,2019-06-02,48
2019-05-24 2020-05-17,2019-06-09,57
2019-05-24 2020-05-17,2019-06-16,58
2019-05-24 2020-05-17,2019-06-23,60
2019-05-24 2020-05-17,2019-06-30,58
2019-05-24 2020-05-17,2019-07-07,60
2019-05-24 2020-05-17,2019-07-14,61
2019-05-24 2020-05-17,2019-07-21,59
2019-05-24 2020-05-17,2019-07-28,57
2019-05-24 2020-05-17,2019-08-04,54
2019-05-24 2020-05-17,2019-08-11,60
2019-05-24 2020-05-17,2019-08-18,55
2019-05-24 2020-05-17,2019-08-25,61
2019-05-24 2020-05-17,2019-09-01,65
2019-05-24 2020-05-17,2019-09-08,59
2019-05-24 2020-05-17,2019-09-15,62
2019-05-24 2020-05-17,2019-09-22,56
2019-05-24 2020-05-17,2019-09-29,56
2019-05-24 2020-05-17,2019-10-06,58
2019-05-24 2020-05-17,2019-10-13,55
2019-05-24 2020-05-17,2019-10-20,68
2019-05-24 2020-05-17,2019-10-27,66
2019-05-24 2020-05-17,2019-11-03,58
2019-05-24 2020-05-17,2019-11-10,57
2019-05-24 2020-05-17,2019-11-17,74
2019-05-24 2020-05-17,2019-11-24,99
2019-05-24 2020-05-17,2019-12-01,80
2019-05-24 2020-05-17,2019-12-08,80
2019-05-24 2020-05-17,2019-12-15,79
2019-05-24 2020-05-17,2019-12-22,100
2019-05-24 2020-05-17,2019-12-29,78
2019-05-24 2020-05-17,2020-01-05,62
2019-05-24 2020-05-17,2020-01-12,62
2019-05-24 2020-05-17,2020-01-19,56
2019-05-24 2020-05-17,2020-01-26,56
2019-05-24 2020-05-17,2020-02-02,58
2019-05-24 2020-05-17,2020-02-09,61
2019-05-24 2020-05-17,2020-02-16,53
2019-05-24 2020-05-17,2020-02-23,53
2019-05-24 2020-05-17,2020-03-01,50
2019-05-24 2020-05-17,2020-03-08,47
2019-05-24 2020-05-17,2020-03-15,26
2019-05-24 2020-05-17,2020-03-22,41
2019-05-24 2020-05-17,2020-03-29,44
2019-05-24 2020-05-17,2020-04-05,45
2019-05-24 2020-05-17,2020-04-12,39
2019-05-24 2020-05-17,2020-04-19,43
2019-05-24 2020-05-17,2020-04-26,44
2019-05-24 2020-05-17,2020-05-03,44
2019-05-24 2020-05-17,2020-05-10,56
