window,time,value
2020-02-17 2020-05-17,2020-02-17,33
2020-02-17 2020-05-17,2020-02-18,60
2020-02-17 2020-05-17,2020-02-19,84
2020-02-17 2020-05-17,2020-02-20,48
2020-02-17 2020-05-17,2020-02-21,61
2020-02-17 2020-05-17,2020-02-22,100
2020-02-17 2020-05-17,2020-02-23,58
2020-02-17 2020-05-17,2020-02-24,50
2020-02-17 2020-05-17,2020-02-25,76
2020-02-17 2020-05-17,2020-02-26,53
2020-02-17 2020-05-17,2020-02-27,31
2020-02-17 2020-05-17,2020-02-28,46
2020-02-17 2020-05-17,2020-02-29,92
2020-02-17 2020-05-17,2020-03-01,74
2020-02-17 2020-05-17,2020-03-02,46
2020-02-17 2020-05-17,2020-03-03,45
2020-02-17 2020-05-17,2020-03-04,61
2020-02-17 2020-05-17,2020-03-05,46
2020-02-17 2020-05-17,2020-03-06,59
2020-02-17 2020-05-17,2020-03-07,72
2020-02-17 2020-05-17,2020-03-08,63
2020-02-17 2020-05-17,2020-03-09,62
2020-02-17 2020-05-17,2020-03-10,58
2020-02-17 2020-05-17,2020-03-11,39
2020-02-17 2020-05-17,2020-03-12,44
2020-02-17 2020-05-17,2020-03-13,50
2020-02-17 2020-05-17,2020-03-14,69
2020-02-17 2020-05-17,2020-03-15,77
2020-02-17 2020-05-17,2020-03-16,17
2020-02-17 2020-05-17,2020-03-17,27
2020-02-17 2020-05-17,2020-03-18,24
2020-02-17 2020-05-17,2020-03-19,19
2020-02-17 2020-05-17,2020-03-20,12
2020-02-17 2020-05-17,2020-03-21,33
2020-02-17 2020-05-17,2020-03-22,51
2020-02-17 2020-05-17,2020-03-23,36
2020-02-17 2020-05-17,2020-03-24,53
2020-02-17 2020-05-17,2020-03-25,23
2020-02-17 2020-05-17,2020-03-26,50
2020-02-17 2020-05-17,2020-03-27,38
2020-02-17 2020-05-17,2020-03-28,42
2020-02-17 2020-05-17,2020-03-29,57
2020-02-17 2020-05-17,2020-03-30,34
2020-02-17 2020-05-17,2020-03-31,40
2020-02-17 2020-05-17,2020-04-01,27
2020-02-17 2020-05-17,2020-04-02,39
2020-02-17 2020-05-17,2020-04-03,38
2020-02-17 2020-05-17,2020-04-04,43
2020-02-17 2020-05-17,2020-04-05,37
2020-02-17 2020-05-17,2020-04-06,29
2020-02-17 2020-05-17,2020-04-07,30
2020-02-17 2020-05-17,2020-04-08,40
2020-02-17 2020-05-17,2020-04-09,34
2020-02-17 2020-05-17,2020-04-10,42
2020-02-17 2020-05-17,2020-04-11,63
2020-02-17 2020-05-17,2020-04-12,47
2020-02-17 2020-05-17,2020-04-13,35
