window,time,value
2020-01-23 2020-04-22,2020-01-23,53
2020-01-23 2020-04-22,2020-01-24,59
2020-01-23 2020-04-22,2020-01-25,80
2020-01-23 2020-04-22,2020-01-26,90
2020-01-23 2020-04-22,2020-01-27,39
2020-01-23 2020-04-22,2020-01-28,59
2020-01-23 2020-04-22,2020-01-29,36
2020-01-23 2020-04-22,2020-01-30,37
2020-01-23 2020-04-22,2020-01-31,60
2020-01-23 2020-04-22,2020-02-01,81
2020-01-23 2020-04-22,2020-02-02,84
2020-01-23 2020-04-22,2020-02-03,46
2020-01-23 2020-04-22,2020-02-04,45
2020-01-23 2020-04-22,2020-02-05,73
2020-01-23 2020-04-22,2020-02-06,50
2020-01-23 2020-04-22,2020-02-07,51
2020-01-23 2020-04-22,2020-02-08,80
2020-01-23 2020-04-22,2020-02-09,76
2020-01-23 2020-04-22,2020-02-10,50
2020-01-23 2020-04-22,2020-02-11,32
2020-01-23 2020-04-22,2020-02-12,46
2020-01-23 2020-04-22,2020-02-13,74
2020-01-23 2020-04-22,2020-02-14,76
2020-01-23 2020-04-22,2020-02-15,72
2020-01-23 2020-04-22,2020-02-16,100
2020-01-23 2020-04-22,2020-02-17,40
2020-01-23 2020-04-22,2020-02-18,55
2020-01-23 2020-04-22,2020-02-19,39
2020-01-23 2020-04-22,2020-02-20,46
2020-01-23 2020-04-22,2020-02-21,73
2020-01-23 2020-04-22,2020-02-22,80
2020-01-23 2020-04-22,2020-02-23,85
2020-01-23 2020-04-22,2020-02-24,42
2020-01-23 2020-04-22,2020-02-25,42
2020-01-23 2020-04-22,2020-02-26,55
2020-01-23 2020-04-22,2020-02-27,52
2020-01-23 2020-04-22,2020-02-28,57
2020-01-23 2020-04-22,2020-02-29,79
2020-01-23 2020-04-22,2020-03-01,76
2020-01-23 2020-04-22,2020-03-02,58
2020-01-23 2020-04-22,2020-03-03,32
2020-01-23 2020-04-22,2020-03-04,53
2020-01-23 2020-04-22,2020-03-05,46
2020-01-23 2020-04-22,2020-03-06,43
2020-01-23 2020-04-22,2020-03-07,61
2020-01-23 2020-04-22,2020-03-08,75
2020-01-23 2020-04-22,2020-03-09,36
2020-01-23 2020-04-22,2020-03-10,33
2020-01-23 2020-04-22,2020-03-11,38
2020-01-23 2020-04-22,2020-03-12,43
2020-01-23 2020-04-22,2020-03-13,45
2020-01-23 2020-04-22,2020-03-14,50
2020-01-23 2020-04-22,2020-03-15,43
2020-01-23 2020-04-22,2020-03-16,30
2020-01-23 2020-04-22,2020-03-17,30
2020-01-23 2020-04-22,2020-03-18,25
2020-01-23 2020-04-22,2020-03-19,32
2020-01-23 2020-04-22,2020-03-20,19
2020-01-23 2020-04-22,2020-03-21,30
2020-01-23 2020-04-22,2020-03-22,35
2020-01-23 2020-04-22,2020-03-23,23
2020-01-23 2020-04-22,2020-03-24,31
2020-01-23 2020-04-22,2020-03-25,25
2020-01-23 2020-04-22,2020-03-26,9
2020-01-23 2020-04-22,2020-03-27,23
2020-01-23 2020-04-22,2020-03-28,30
2020-01-23 2020-04-22,2020-03-29,21
2020-01-23 2020-04-22,2020-03-30,27
2020-01-23 2020-04-22,2020-03-31,33
