window,time,value
2019-05-26 2020-05-26,2019-05-26,26
2019-05-26 2020-05-26,2019-06-02,19
2019-05-26 2020-05-26,2019-06-09,16
2019-05-26 2020-05-26,2019-06-16,17
2019-05-26 2020-05-26,2019-06-23,9
2019-05-26 2020-05-26,2019-06-30,9
2019-05-26 2020-05-26,2019-07-07,14
2019-05-26 2020-05-26,2019-07-14,13
2019-05-26 2020-05-26,2019-07-21,11
2019-05-26 2020-05-26,2019-07-28,12
2019-05-26 2020-05-26,2019-08-04,15
2019-05-26 2020-05-26,2019-08-11,13
2019-05-26 2020-05-26,2019-08-18,12
2019-05-26 2020-05-26,2019-08-25,14
2019-05-26 2020-05-26,2019-09-01,10
2019-05-26 2020-05-26,2019-09-08,8
2019-05-26 2020-05-26,2019-09-15,11
2019-05-26 2020-05-26,2019-09-22,9
2019-05-26 2020-05-26,2019-09-29,9
2019-05-26 2020-05-26,2019-10-06,9
2019-05-26 2020-05-26,2019-10-13,8
2019-05-26 2020-05-26,2019-10-20,8
2019-05-26 2020-05-26,2019-10-27,11
2019-05-26 2020-05-26,2019-11-03,11
2019-05-26 2020-05-26,2019-11-10,14
2019-05-26 2020-05-26,2019-11-17,19
2019-05-26 2020-05-26,2019-11-24,15
2019-05-26 2020-05-26,2019-12-01,10
2019-05-26 2020-05-26,2019-12-08,8
2019-05-26 2020-05-26,2019-12-15,9
2019-05-26 2020-05-26,2019-12-22,8
2019-05-26 2020-05-26,2019-12-29,6
2019-05-26 2020-05-26,2020-01-05,3
2019-05-26 2020-05-26,2020-01-12,7
2019-05-26 2020-05-26,2020-01-19,4
2019-05-26 2020-05-26,2020-01-26,8
2019-05-26 2020-05-26,2020-02-02,8
2019-05-26 2020-05-26,2020-02-09,7
2019-05-26 2020-05-26,2020-02-16,10
2019-05-26 2020-05-26,2020-02-23,10
2019-05-26 2020-05-26,2020-03-01,15
2019-05-26 2020-05-26,2020-03-08,14
2019-05-26 2020-05-26,2020-03-15,69
2019-05-26 2020-05-26,2020-03-22,47
2019-05-26 2020-05-26,2020-03-29,91
2019-05-26 2020-05-26,2020-04-05,100
2019-05-26 2020-05-26,2020-04-12,77
2019-05-26 2020-05-26,2020-04-19,48
2019-05-26 2020-05-26,2020-04-26,98
2019-05-26 2020-05-26,2020-05-03,70
2019-05-26 2020-05-26,2020-05-10,48
2019-05-26 2020-05-26,2020-05-17,48
2019-05-26 2020-05-26,2020-05-24,31
2019-06-02 2020-05-26,2019-06-02,18
2019-06-02 2020-05-26,2019-06-09,16
2019-06-02 2020-05-26,2019-06-16,14
2019-06-02 2020-05-26,2019-06-23,9
2019-06-02 2020-05-26,2019-06-30,16
2019-06-02 2020-05-26,2019-07-07,10
2019-06-02 2020-05-26,2019-07-14,14
2019-06-02 2020-05-26,2019-07-21,12
2019-06-02 2020-05-26,2019-07-28,14
2019-06-02 2020-05-26,2019-08-04,14
2019-06-02 2020-05-26,2019-08-11,16
2019-06-02 2020-05-26,2019-08-18,12
2019-06-02 2020-05-26,2019-08-25,14
2019-06-02 2020-05-26,2019-09-01,10
2019-06-02 2020-05-26,2019-09-08,8
2019-06-02 2020-05-26,2019-09-15,9
2019-06-02 2020-05-26,2019-09-22,12
2019-06-02 2020-05-26,2019-09-29,7
2019-06-02 2020-05-26,2019-10-06,7
2019-06-02 2020-05-26,2019-10-13,8
2019-06-02 2020-05-26,2019-10-20,10
2019-06-02 2020-05-26,2019-10-27,11
2019-06-02 2020-05-26,2019-11-03,12
2019-06-02 2020-05-26,2019-11-10,15
2019-06-02 2020-05-26,2019-11-17,17
2019-06-02 2020-05-26,2019-11-24,11
2019-06-02 2020-05-26,2019-12-01,10
2019-06-02 2020-05-26,2019-12-08,6
2019-06-02 2020-05-26,2019-12-15,7
2019-06-02 2020-05-26,2019-12-22,7
2019-06-02 2020-05-26,2019-12-29,8
2019-06-02 2020-05-26,2020-01-05,6
2019-06-02 2020-05-26,2020-01-12,6
2019-06-02 2020-05-26,2020-01-19,5
2019-06-02 2020-05-26,2020-01-26,8
2019-06-02 2020-05-26,2020-02-02,9
2019-06-02 2020-05-26,2020-02-09,8
2019-06-02 2020-05-26,2020-02-16,15
2019-06-02 2020-05-26,2020-02-23,13
2019-06-02 2020-05-26,2020-03-01,10
2019-06-02 2020-05-26,2020-03-08,20
2019-06-02 2020-05-26,2020-03-15,70
2019-06-02 2020-05-26,2020-03-22,50
2019-06-02 2020-05-26,2020-03-29,83
2019-06-02 2020-05-26,2020-04-05,95
2019-06-02 2020-05-26,2020-04-12,73
2019-06-02 2020-05-26,2020-04-19,60
2019-06-02 2020-05-26,2020-04-26,100
2019-06-02 2020-05-26,2020-05-03,72
2019-06-02 2020-05-26,2020-05-10,42
2019-06-02 2020-05-26,2020-05-17,46
2019-06-02 2020-05-26,2020-05-24,51
