window,time,value
2020-01-18 2020-04-17,2020-01-18,59
2020-01-18 2020-04-17,2020-01-19,49
2020-01-18 2020-04-17,2020-01-20,40
2020-01-18 2020-04-17,2020-01-21,38
2020-01-18 2020-04-17,2020-01-22,44
2020-01-18 2020-04-17,2020-01-23,68
2020-01-18 2020-04-17,2020-01-24,100
2020-01-18 2020-04-17,2020-01-25,68
2020-01-18 2020-04-17,2020-01-26,56
2020-01-18 2020-04-17,2020-01-27,36
2020-01-18 2020-04-17,2020-01-28,46
2020-01-18 2020-04-17,2020-01-29,38
2020-01-18 2020-04-17,2020-01-30,43
2020-01-18 2020-04-17,2020-01-31,44
2020-01-18 2020-04-17,2020-02-01,75
2020-01-18 2020-04-17,2020-02-02,47
2020-01-18 2020-04-17,2020-02-03,78
2020-01-18 2020-04-17,2020-02-04,53
2020-01-18 2020-04-17,2020-02-05,45
2020-01-18 2020-04-17,2020-02-06,54
2020-01-18 2020-04-17,2020-02-07,73
2020-01-18 2020-04-17,2020-02-08,53
2020-01-18 2020-04-17,2020-02-09,65
2020-01-18 2020-04-17,2020-02-10,45
2020-01-18 2020-04-17,2020-02-11,37
2020-01-18 2020-04-17,2020-02-12,57
2020-01-18 2020-04-17,2020-02-13,64
2020-01-18 2020-04-17,2020-02-14,57
2020-01-18 2020-04-17,2020-02-15,66
2020-01-18 2020-04-17,2020-02-16,85
2020-01-18 2020-04-17,2020-02-17,74
2020-01-18 2020-04-17,2020-02-18,41
2020-01-18 2020-04-17,2020-02-19,78
2020-01-18 2020-04-17,2020-02-20,59
2020-01-18 2020-04-17,2020-02-21,65
2020-01-18 2020-04-17,2020-02-22,97
2020-01-18 2020-04-17,2020-02-23,41
2020-01-18 2020-04-17,2020-02-24,66
2020-01-18 2020-04-17,2020-02-25,51
2020-01-18 2020-04-17,2020-02-26,69
2020-01-18 2020-04-17,2020-02-27,60
2020-01-18 2020-04-17,2020-02-28,38
2020-01-18 2020-04-17,2020-02-29,60
2020-01-18 2020-04-17,2020-03-01,93
2020-01-18 2020-04-17,2020-03-02,78
2020-01-18 2020-04-17,2020-03-03,61
2020-01-18 2020-04-17,2020-03-04,55
2020-01-18 2020-04-17,2020-03-05,79
2020-01-18 2020-04-17,2020-03-06,73
2020-01-18 2020-04-17,2020-03-07,71
2020-01-18 2020-04-17,2020-03-08,71
2020-01-18 2020-04-17,2020-03-09,46
2020-01-18 2020-04-17,2020-03-10,67
2020-01-18 2020-04-17,2020-03-11,51
2020-01-18 2020-04-17,2020-03-12,39
2020-01-18 2020-04-17,2020-03-13,54
2020-01-18 2020-04-17,2020-03-14,61
2020-01-18 2020-04-17,2020-03-15,53
2020-01-18 2020-04-17,2020-03-16,30
2020-01-18 2020-04-17,2020-03-17,21
2020-01-18 2020-04-17,2020-03-18,40
2020-01-18 2020-04-17,2020-03-19,50
2020-01-18 2020-04-17,2020-03-20,18
2020-01-18 2020-04-17,2020-03-21,64
2020-01-18 2020-04-17,2020-03-22,50
2020-01-18 2020-04-17,2020-03-23,46
2020-01-18 2020-04-17,2020-03-24,57
2020-01-18 2020-04-17,2020-03-25,29
2020-01-18 2020-04-17,2020-03-26,65
2020-01-18 2020-04-17,2020-03-27,47
2020-01-18 2020-04-17,2020-03-28,58
2020-01-18 2020-04-17,2020-03-29,50
2020-01-18 2020-04-17,2020-03-30,44
2020-01-18 2020-04-17,2020-03-31,46
2020-01-18 2020-04-17,2020-04-01,56
2020-01-18 2020-04-17,2020-04-02,39
2020-01-18 2020-04-17,2020-04-03,43
2020-01-18 2020-04-17,2020-04-04,87
2020-01-18 2020-04-17,2020-04-05,55
2020-01-18 2020-04-17,2020-04-06,50
2020-01-18 2020-04-17,2020-04-07,61
2020-01-18 2020-04-17,2020-04-08,56
2020-01-18 2020-04-17,2020-04-09,54
2020-01-18 2020-04-17,2020-04-10,88
2020-01-18 2020-04-17,2020-04-11,94
2020-01-18 2020-04-17,2020-04-12,76
2020-01-18 2020-04-17,2020-04-13,85
2020-01-18 2020-04-17,2020-04-14,51
2020-01-19 2020-04-17,2020-01-19,48
2020-01-19 2020-04-17,2020-01-20,31
2020-01-19 2020-04-17,2020-01-21,44
2020-01-19 2020-04-17,2020-01-22,47
2020-01-19 2020-04-17,2020-01-23,70
2020-01-19 2020-04-17,2020-01-24,100
2020-01-19 2020-04-17,2020-01-25,86
2020-01-19 2020-04-17,2020-01-26,52
2020-01-19 2020-04-17,2020-01-27,39
2020-01-19 2020-04-17,2020-01-28,52
2020-01-19 2020-04-17,2020-01-29,78
2020-01-19 2020-04-17,2020-01-30,52
2020-01-19 2020-04-17,2020-01-31,63
2020-01-19 2020-04-17,2020-02-01,59
2020-01-19 2020-04-17,2020-02-02,61
2020-01-19 2020-04-17,2020-02-03,58
2020-01-19 2020-04-17,2020-02-04,65
2020-01-19 2020-04-17,2020-02-05,38
2020-01-19 2020-04-17,2020-02-06,53
2020-01-19 2020-04-17,2020-02-07,65
2020-01-19 2020-04-17,2020-02-08,49
2020-01-19 2020-04-17,2020-02-09,62
2020-01-19 2020-04-17,2020-02-10,47
2020-01-19 2020-04-17,2020-02-11,37
2020-01-19 2020-04-17,2020-02-12,47
2020-01-19 2020-04-17,2020-02-13,61
2020-01-19 2020-04-17,2020-02-14,64
2020-01-19 2020-04-17,2020-02-15,83
2020-01-19 2020-04-17,2020-02-16,65
2020-01-19 2020-04-17,2020-02-17,74
2020-01-19 2020-04-17,2020-02-18,40
2020-01-19 2020-04-17,2020-02-19,80
2020-01-19 2020-04-17,2020-02-20,53
2020-01-19 2020-04-17,2020-02-21,74
2020-01-19 2020-04-17,2020-02-22,83
2020-01-19 2020-04-17,2020-02-23,45
2020-01-19 2020-04-17,2020-02-24,41
2020-01-19 2020-04-17,2020-02-25,65
2020-01-19 2020-04-17,2020-02-26,77
2020-01-19 2020-04-17,2020-02-27,57
2020-01-19 2020-04-17,2020-02-28,41
2020-01-19 2020-04-17,2020-02-29,68
2020-01-19 2020-04-17,2020-03-01,74
2020-01-19 2020-04-17,2020-03-02,48
2020-01-19 2020-04-17,2020-03-03,64
2020-01-19 2020-04-17,2020-03-04,43
2020-01-19 2020-04-17,2020-03-05,39
2020-01-19 2020-04-17,2020-03-06,51
2020-01-19 2020-04-17,2020-03-07,89
2020-01-19 2020-04-17,2020-03-08,55
2020-01-19 2020-04-17,2020-03-09,60
2020-01-19 2020-04-17,2020-03-10,78
2020-01-19 2020-04-17,2020-03-11,60
2020-01-19 2020-04-17,2020-03-12,57
2020-01-19 2020-04-17,2020-03-13,45
2020-01-19 2020-04-17,2020-03-14,32
2020-01-19 2020-04-17,2020-03-15,39
2020-01-19 2020-04-17,2020-03-16,25
2020-01-19 2020-04-17,2020-03-17,26
2020-01-19 2020-04-17,2020-03-18,43
2020-01-19 2020-04-17,2020-03-19,31
