window,time,value
2019-05-18 2020-05-18,2019-05-19,27
2019-05-18 2020-05-18,2019-05-26,26
2019-05-18 2020-05-18,2019-06-02,19
2019-05-18 2020-05-18,2019-06-09,21
2019-05-18 2020-05-18,2019-06-16,21
2019-05-18 2020-05-18,2019-06-23,19
2019-05-18 2020-05-18,2019-06-30,23
2019-05-18 2020-05-18,2019-07-07,23
2019-05-18 2020-05-18,2019-07-14,25
2019-05-18 2020-05-18,2019-07-21,29
2019-05-18 2020-05-18,2019-07-28,28
2019-05-18 2020-05-18,2019-08-04,21
2019-05-18 2020-05-18,2019-08-11,24
2019-05-18 2020-05-18,2019-08-18,25
2019-05-18 2020-05-18,2019-08-25,27
2019-05-18 2020-05-18,2019-09-01,22
2019-05-18 2020-05-18,2019-09-08,22
2019-05-18 2020-05-18,2019-09-15,29
2019-05-18 2020-05-18,2019-09-22,25
2019-05-18 2020-05-18,2019-09-29,28
2019-05-18 2020-05-18,2019-10-06,24
2019-05-18 2020-05-18,2019-10-13,28
2019-05-18 2020-05-18,2019-10-20,24
2019-05-18 2020-05-18,2019-10-27,26
2019-05-18 2020-05-18,2019-11-03,22
2019-05-18 2020-05-18,2019-11-10,22
2019-05-18 2020-05-18,2019-11-17,22
2019-05-18 2020-05-18,2019-11-24,22
2019-05-18 2020-05-18,2019-12-01,21
2019-05-18 2020-05-18,2019-12-08,24
2019-05-18 2020-05-18,2019-12-15,26
2019-05-18 2020-05-18,2019-12-22,23
2019-05-18 2020-05-18,2019-12-29,29
2019-05-18 2020-05-18,2020-01-05,23
2019-05-18 2020-05-18,2020-01-12,24
2019-05-18 2020-05-18,2020-01-19,21
2019-05-18 2020-05-18,2020-01-26,23
2019-05-18 2020-05-18,2020-02-02,21
2019-05-18 2020-05-18,2020-02-09,23
2019-05-18 2020-05-18,2020-02-16,18
2019-05-18 2020-05-18,2020-02-23,20
2019-05-18 2020-05-18,2020-03-01,17
2019-05-18 2020-05-18,2020-03-08,19
2019-05-18 2020-05-18,2020-03-15,69
2019-05-18 2020-05-18,2020-03-22,72
2019-05-18 2020-05-18,2020-03-29,71
2019-05-18 2020-05-18,2020-04-05,67
2019-05-18 2020-05-18,2020-04-12,87
2019-05-18 2020-05-18,2020-04-19,100
2019-05-18 2020-05-18,2020-04-26,87
2019-05-18 2020-05-18,2020-05-03,85
2019-05-18 2020-05-18,2020-05-10,51
2019-05-25 2020-05-18,2019-05-26,25
2019-05-25 2020-05-18,2019-06-02,19
2019-05-25 2020-05-18,2019-06-09,24
2019-05-25 2020-05-18,2019-06-16,20
2019-05-25 2020-05-18,2019-06-23,18
2019-05-25 2020-05-18,2019-06-30,22
2019-05-25 2020-05-18,2019-07-07,23
2019-05-25 2020-05-18,2019-07-14,24
2019-05-25 2020-05-18,2019-07-21,27
2019-05-25 2020-05-18,2019-07-28,31
2019-05-25 2020-05-18,2019-08-04,23
2019-05-25 2020-05-18,2019-08-11,20
2019-05-25 2020-05-18,2019-08-18,24
2019-05-25 2020-05-18,2019-08-25,25
2019-05-25 2020-05-18,2019-09-01,17
2019-05-25 2020-05-18,2019-09-08,22
2019-05-25 2020-05-18,2019-09-15,28
2019-05-25 2020-05-18,2019-09-22,22
2019-05-25 2020-05-18,2019-09-29,24
2019-05-25 2020-05-18,2019-10-06,20
2019-05-25 2020-05-18,2019-10-13,23
2019-05-25 2020-05-18,2019-10-20,26
2019-05-25 2020-05-18,2019-10-27,23
2019-05-25 2020-05-18,2019-11-03,25
2019-05-25 2020-05-18,2019-11-10,24
2019-05-25 2020-05-18,2019-11-17,20
2019-05-25 2020-05-18,2019-11-24,18
2019-05-25 2020-05-18,2019-12-01,24
2019-05-25 2020-05-18,2019-12-08,20
2019-05-25 2020-05-18,2019-12-15,28
2019-05-25 2020-05-18,2019-12-22,23
2019-05-25 2020-05-18,2019-12-29,28
2019-05-25 2020-05-18,2020-01-05,20
2019-05-25 2020-05-18,2020-01-12,26
2019-05-25 2020-05-18,2020-01-19,19
2019-05-25 2020-05-18,2020-01-26,27
2019-05-25 2020-05-18,2020-02-02,24
2019-05-25 2020-05-18,2020-02-09,23
2019-05-25 2020-05-18,2020-02-16,22
2019-05-25 2020-05-18,2020-02-23,19
2019-05-25 2020-05-18,2020-03-01,18
2019-05-25 2020-05-18,2020-03-08,19
2019-05-25 2020-05-18,2020-03-15,62
2019-05-25 2020-05-18,2020-03-22,68
2019-05-25 2020-05-18,2020-03-29,76
2019-05-25 2020-05-18,2020-04-05,70
2019-05-25 2020-05-18,2020-04-12,87
2019-05-25 2020-05-18,2020-04-19,100
2019-05-25 2020-05-18,2020-04-26,89
2019-05-25 2020-05-18,2020-05-03,88
2019-05-25 2020-05-18,2020-05-10,43
