window,time,value
2019-05-19 2020-05-19,2019-05-19,47
2019-05-19 2020-05-19,2019-05-26,77
2019-05-19 2020-05-19,2019-06-02,47
2019-05-19 2020-05-19,2019-06-09,51
2019-05-19 2020-05-19,2019-06-16,49
2019-05-19 2020-05-19,2019-06-23,55
2019-05-19 2020-05-19,2019-06-30,88
2019-05-19 2020-05-19,2019-07-07,58
2019-05-19 2020-05-19,2019-07-14,58
2019-05-19 2020-05-19,2019-07-21,27
2019-05-19 2020-05-19,2019-07-28,36
2019-05-19 2020-05-19,2019-08-04,37
2019-05-19 2020-05-19,2019-08-11,76
2019-05-19 2020-05-19,2019-08-18,55
2019-05-19 2020-05-19,2019-08-25,62
2019-05-19 2020-05-19,2019-09-01,59
2019-05-19 2020-05-19,2019-09-08,44
2019-05-19 2020-05-19,2019-09-15,69
2019-05-19 2020-05-19,2019-09-22,72
2019-05-19 2020-05-19,2019-09-29,91
2019-05-19 2020-05-19,2019-10-06,99
2019-05-19 2020-05-19,2019-10-13,72
2019-05-19 2020-05-19,2019-10-20,74
2019-05-19 2020-05-19,2019-10-27,59
2019-05-19 2020-05-19,2019-11-03,72
2019-05-19 2020-05-19,2019-11-10,69
2019-05-19 2020-05-19,2019-11-17,76
2019-05-19 2020-05-19,2019-11-24,74
2019-05-19 2020-05-19,2019-12-01,90
2019-05-19 2020-05-19,2019-12-08,45
2019-05-19 2020-05-19,2019-12-15,64
2019-05-19 2020-05-19,2019-12-22,58
2019-05-19 2020-05-19,2019-12-29,56
2019-05-19 2020-05-19,2020-01-05,74
2019-05-19 2020-05-19,2020-01-12,62
2019-05-19 2020-05-19,2020-01-19,40
2019-05-19 2020-05-19,2020-01-26,49
2019-05-19 2020-05-19,2020-02-02,49
2019-05-19 2020-05-19,2020-02-09,53
2019-05-19 2020-05-19,2020-02-16,40
2019-05-19 2020-05-19,2020-02-23,77
2019-05-19 2020-05-19,2020-03-01,48
2019-05-19 2020-05-19,2020-03-08,40
2019-05-19 2020-05-19,2020-03-15,43
2019-05-19 2020-05-19,2020-03-22,48
2019-05-19 2020-05-19,2020-03-29,45
2019-05-19 2020-05-19,2020-04-05,82
2019-05-19 2020-05-19,2020-04-12,81
2019-05-19 2020-05-19,2020-04-19,92
2019-05-19 2020-05-19,2020-04-26,58
2019-05-19 2020-05-19,2020-05-03,71
2019-05-19 2020-05-19,2020-05-10,100
2019-05-19 2020-05-19,2020-05-17,77
2019-05-26 2020-05-19,2019-05-26,43
2019-05-26 2020-05-19,2019-06-02,40
2019-05-26 2020-05-19,2019-06-09,40
2019-05-26 2020-05-19,2019-06-16,26
2019-05-26 2020-05-19,2019-06-23,51
2019-05-26 2020-05-19,2019-06-30,64
2019-05-26 2020-05-19,2019-07-07,52
2019-05-26 2020-05-19,2019-07-14,27
2019-05-26 2020-05-19,2019-07-21,37
2019-05-26 2020-05-19,2019-07-28,20
2019-05-26 2020-05-19,2019-08-04,37
2019-05-26 2020-05-19,2019-08-11,32
2019-05-26 2020-05-19,2019-08-18,33
2019-05-26 2020-05-19,2019-08-25,33
2019-05-26 2020-05-19,2019-09-01,36
2019-05-26 2020-05-19,2019-09-08,42
2019-05-26 2020-05-19,2019-09-15,28
2019-05-26 2020-05-19,2019-09-22,71
2019-05-26 2020-05-19,2019-09-29,54
2019-05-26 2020-05-19,2019-10-06,59
2019-05-26 2020-05-19,2019-10-13,49
2019-05-26 2020-05-19,2019-10-20,45
2019-05-26 2020-05-19,2019-10-27,40
2019-05-26 2020-05-19,2019-11-03,73
2019-05-26 2020-05-19,2019-11-10,38
2019-05-26 2020-05-19,2019-11-17,33
2019-05-26 2020-05-19,2019-11-24,82
2019-05-26 2020-05-19,2019-12-01,36
2019-05-26 2020-05-19,2019-12-08,42
2019-05-26 2020-05-19,2019-12-15,34
2019-05-26 2020-05-19,2019-12-22,27
2019-05-26 2020-05-19,2019-12-29,41
2019-05-26 2020-05-19,2020-01-05,21
2019-05-26 2020-05-19,2020-01-12,34
2019-05-26 2020-05-19,2020-01-19,38
2019-05-26 2020-05-19,2020-01-26,25
2019-05-26 2020-05-19,2020-02-02,21
2019-05-26 2020-05-19,2020-02-09,25
2019-05-26 2020-05-19,2020-02-16,37
2019-05-26 2020-05-19,2020-02-23,33
2019-05-26 2020-05-19,2020-03-01,45
2019-05-26 2020-05-19,2020-03-08,37
2019-05-26 2020-05-19,2020-03-15,32
2019-05-26 2020-05-19,2020-03-22,35
2019-05-26 2020-05-19,2020-03-29,47
2019-05-26 2020-05-19,2020-04-05,74
2019-05-26 2020-05-19,2020-04-12,56
2019-05-26 2020-05-19,2020-04-19,43
2019-05-26 2020-05-19,2020-04-26,41
2019-05-26 2020-05-19,2020-05-03,32
2019-05-26 2020-05-19,2020-05-10,68
2019-05-26 2020-05-19,2020-05-17,100
