window,time,value
2019-05-28 2020-05-28,2019-06-02,30
2019-05-28 2020-05-28,2019-06-09,60
2019-05-28 2020-05-28,2019-06-16,38
2019-05-28 2020-05-28,2019-06-23,35
2019-05-28 2020-05-28,2019-06-30,49
2019-05-28 2020-05-28,2019-07-07,51
2019-05-28 2020-05-28,2019-07-14,60
2019-05-28 2020-05-28,2019-07-21,73
2019-05-28 2020-05-28,2019-07-28,70
2019-05-28 2020-05-28,2019-08-04,76
2019-05-28 2020-05-28,2019-08-11,60
2019-05-28 2020-05-28,2019-08-18,59
2019-05-28 2020-05-28,2019-08-25,49
2019-05-28 2020-05-28,2019-09-01,59
2019-05-28 2020-05-28,2019-09-08,40
2019-05-28 2020-05-28,2019-09-15,38
2019-05-28 2020-05-28,2019-09-22,40
2019-05-28 2020-05-28,2019-09-29,50
2019-05-28 2020-05-28,2019-10-06,61
2019-05-28 2020-05-28,2019-10-13,67
2019-05-28 2020-05-28,2019-10-20,62
2019-05-28 2020-05-28,2019-10-27,59
2019-05-28 2020-05-28,2019-11-03,59
2019-05-28 2020-05-28,2019-11-10,54
2019-05-28 2020-05-28,2019-11-17,63
2019-05-28 2020-05-28,2019-11-24,55
2019-05-28 2020-05-28,2019-12-01,52
2019-05-28 2020-05-28,2019-12-08,49
2019-05-28 2020-05-28,2019-12-15,59
2019-05-28 2020-05-28,2019-12-22,100
2019-05-28 2020-05-28,2019-12-29,88
2019-05-28 2020-05-28,2020-01-05,49
2019-05-28 2020-05-28,2020-01-12,49
2019-05-28 2020-05-28,2020-01-19,53
2019-05-28 2020-05-28,2020-01-26,56
2019-05-28 2020-05-28,2020-02-02,54
2019-05-28 2020-05-28,2020-02-09,55
2019-05-28 2020-05-28,2020-02-16,47
2019-05-28 2020-05-28,2020-02-23,46
2019-05-28 2020-05-28,2020-03-01,38
2019-05-28 2020-05-28,2020-03-08,27
2019-05-28 2020-05-28,2020-03-15,8
2019-05-28 2020-05-28,2020-03-22,8
2019-05-28 2020-05-28,2020-03-29,9
2019-05-28 2020-05-28,2020-04-05,9
2019-05-28 2020-05-28,2020-04-12,9
2019-05-28 2020-05-28,2020-04-19,9
2019-05-28 2020-05-28,2020-04-26,8
2019-05-28 2020-05-28,2020-05-03,9
2019-05-28 2020-05-28,2020-05-10,11
2019-05-28 2020-05-28,2020-05-17,12
2019-05-28 2020-05-28,2020-05-24,8
2019-06-04 2020-05-28,2019-06-09,59
2019-06-04 2020-05-28,2019-06-16,36
2019-06-04 2020-05-28,2019-06-23,39
2019-06-04 2020-05-28,2019-06-30,48
2019-06-04 2020-05-28,2019-07-07,51
2019-06-04 2020-05-28,2019-07-14,60
2019-06-04 2020-05-28,2019-07-21,71
2019-06-04 2020-05-28,2019-07-28,73
2019-06-04 2020-05-28,2019-08-04,76
2019-06-04 2020-05-28,2019-08-11,64
2019-06-04 2020-05-28,2019-08-18,59
2019-06-04 2020-05-28,2019-08-25,50
2019-06-04 2020-05-28,2019-09-01,59
2019-06-04 2020-05-28,2019-09-08,38
2019-06-04 2020-05-28,2019-09-15,37
2019-06-04 2020-05-28,2019-09-22,39
2019-06-04 2020-05-28,2019-09-29,47
2019-06-04 2020-05-28,2019-10-06,62
2019-06-04 2020-05-28,2019-10-13,66
2019-06-04 2020-05-28,2019-10-20,62
2019-06-04 2020-05-28,2019-10-27,61
2019-06-04 2020-05-28,2019-11-03,52
2019-06-04 2020-05-28,2019-11-10,53
2019-06-04 2020-05-28,2019-11-17,60
2019-06-04 2020-05-28,2019-11-24,54
2019-06-04 2020-05-28,2019-12-01,50
2019-06-04 2020-05-28,2019-12-08,46
2019-06-04 2020-05-28,2019-12-15,61
2019-06-04 2020-05-28,2019-12-22,100
2019-06-04 2020-05-28,2019-12-29,88
2019-06-04 2020-05-28,2020-01-05,48
2019-06-04 2020-05-28,2020-01-12,46
2019-06-04 2020-05-28,2020-01-19,53
2019-06-04 2020-05-28,2020-01-26,52
2019-06-04 2020-05-28,2020-02-02,53
2019-06-04 2020-05-28,2020-02-09,56
2019-06-04 2020-05-28,2020-02-16,46
2019-06-04 2020-05-28,2020-02-23,47
2019-06-04 2020-05-28,2020-03-01,37
2019-06-04 2020-05-28,2020-03-08,26
2019-06-04 2020-05-28,2020-03-15,9
2019-06-04 2020-05-28,2020-03-22,6
2019-06-04 2020-05-28,2020-03-29,9
2019-06-04 2020-05-28,2020-04-05,9
2019-06-04 2020-05-28,2020-04-12,9
2019-06-04 2020-05-28,2020-04-19,8
2019-06-04 2020-05-28,2020-04-26,10
2019-06-04 2020-05-28,2020-05-03,9
2019-06-04 2020-05-28,2020-05-10,12
2019-06-04 2020-05-28,2020-05-17,10
2019-06-04 2020-05-28,2020-05-24,10
