window,time,value
2019-04-30 2020-04-30,2019-05-05,51
2019-04-30 2020-04-30,2019-05-12,53
2019-04-30 2020-04-30,2019-05-19,59
2019-04-30 2020-04-30,2019-05-26,64
2019-04-30 2020-04-30,2019-06-02,70
2019-04-30 2020-04-30,2019-06-09,56
2019-04-30 2020-04-30,2019-06-16,58
2019-04-30 2020-04-30,2019-06-23,80
2019-04-30 2020-04-30,2019-06-30,68
2019-04-30 2020-04-30,2019-07-07,63
2019-04-30 2020-04-30,2019-07-14,49
2019-04-30 2020-04-30,2019-07-21,46
2019-04-30 2020-04-30,2019-07-28,42
2019-04-30 2020-04-30,2019-08-04,50
2019-04-30 2020-04-30,2019-08-11,57
2019-04-30 2020-04-30,2019-08-18,56
2019-04-30 2020-04-30,2019-08-25,55
2019-04-30 2020-04-30,2019-09-01,65
2019-04-30 2020-04-30,2019-09-08,61
2019-04-30 2020-04-30,2019-09-15,53
2019-04-30 2020-04-30,2019-09-22,61
2019-04-30 2020-04-30,2019-09-29,65
2019-04-30 2020-04-30,2019-10-06,52
2019-04-30 2020-04-30,2019-10-13,53
2019-04-30 2020-04-30,2019-10-20,57
2019-04-30 2020-04-30,2019-10-27,67
2019-04-30 2020-04-30,2019-11-03,73
2019-04-30 2020-04-30,2019-11-10,79
2019-04-30 2020-04-30,2019-11-17,58
2019-04-30 2020-04-30,2019-11-24,96
2019-04-30 2020-04-30,2019-12-01,70
2019-04-30 2020-04-30,2019-12-08,68
2019-04-30 2020-04-30,2019-12-15,53
2019-04-30 2020-04-30,2019-12-22,53
2019-04-30 2020-04-30,2019-12-29,57
2019-04-30 2020-04-30,2020-01-05,46
2019-04-30 2020-04-30,2020-01-12,51
2019-04-30 2020-04-30,2020-01-19,41
2019-04-30 2020-04-30,2020-01-26,41
2019-04-30 2020-04-30,2020-02-02,40
2019-04-30 2020-04-30,2020-02-09,39
2019-04-30 2020-04-30,2020-02-16,46
2019-04-30 2020-04-30,2020-02-23,42
2019-04-30 2020-04-30,2020-03-01,44
2019-04-30 2020-04-30,2020-03-08,42
2019-04-30 2020-04-30,2020-03-15,38
2019-04-30 2020-04-30,2020-03-22,34
2019-04-30 2020-04-30,2020-03-29,44
2019-04-30 2020-04-30,2020-04-05,68
2019-04-30 2020-04-30,2020-04-12,65
2019-04-30 2020-04-30,2020-04-19,61
2019-04-30 2020-04-30,2020-04-26,100
2019-05-07 2020-04-30,2019-05-12,47
2019-05-07 2020-04-30,2019-05-19,58
2019-05-07 2020-04-30,2019-05-26,69
2019-05-07 2020-04-30,2019-06-02,68
2019-05-07 2020-04-30,2019-06-09,48
2019-05-07 2020-04-30,2019-06-16,52
2019-05-07 2020-04-30,2019-06-23,70
2019-05-07 2020-04-30,2019-06-30,62
2019-05-07 2020-04-30,2019-07-07,56
2019-05-07 2020-04-30,2019-07-14,46
2019-05-07 2020-04-30,2019-07-21,45
2019-05-07 2020-04-30,2019-07-28,41
2019-05-07 2020-04-30,2019-08-04,56
2019-05-07 2020-04-30,2019-08-11,53
2019-05-07 2020-04-30,2019-08-18,54
2019-05-07 2020-04-30,2019-08-25,47
2019-05-07 2020-04-30,2019-09-01,51
2019-05-07 2020-04-30,2019-09-08,49
2019-05-07 2020-04-30,2019-09-15,51
2019-05-07 2020-04-30,2019-09-22,57
2019-05-07 2020-04-30,2019-09-29,60
2019-05-07 2020-04-30,2019-10-06,66
2019-05-07 2020-04-30,2019-10-13,49
2019-05-07 2020-04-30,2019-10-20,54
2019-05-07 2020-04-30,2019-10-27,58
2019-05-07 2020-04-30,2019-11-03,66
2019-05-07 2020-04-30,2019-11-10,70
2019-05-07 2020-04-30,2019-11-17,63
2019-05-07 2020-04-30,2019-11-24,100
2019-05-07 2020-04-30,2019-12-01,60
2019-05-07 2020-04-30,2019-12-08,67
2019-05-07 2020-04-30,2019-12-15,58
2019-05-07 2020-04-30,2019-12-22,53
2019-05-07 2020-04-30,2019-12-29,57
2019-05-07 2020-04-30,2020-01-05,42
2019-05-07 2020-04-30,2020-01-12,45
2019-05-07 2020-04-30,2020-01-19,41
2019-05-07 2020-04-30,2020-01-26,40
2019-05-07 2020-04-30,2020-02-02,40
2019-05-07 2020-04-30,2020-02-09,39
2019-05-07 2020-04-30,2020-02-16,41
2019-05-07 2020-04-30,2020-02-23,39
2019-05-07 2020-04-30,2020-03-01,37
2019-05-07 2020-04-30,2020-03-08,34
2019-05-07 2020-04-30,2020-03-15,38
2019-05-07 2020-04-30,2020-03-22,27
2019-05-07 2020-04-30,2020-03-29,47
2019-05-07 2020-04-30,2020-04-05,65
2019-05-07 2020-04-30,2020-04-12,67
2019-05-07 2020-04-30,2020-04-19,64
2019-05-07 2020-04-30,2020-04-26,86
