window,time,value
2019-05-21 2020-05-21,2019-05-26,44
2019-05-21 2020-05-21,2019-06-02,45
2019-05-21 2020-05-21,2019-06-09,39
2019-05-21 2020-05-21,2019-06-16,43
2019-05-21 2020-05-21,2019-06-23,45
2019-05-21 2020-05-21,2019-06-30,43
2019-05-21 2020-05-21,2019-07-07,42
2019-05-21 2020-05-21,2019-07-14,40
2019-05-21 2020-05-21,2019-07-21,48
2019-05-21 2020-05-21,2019-07-28,38
2019-05-21 2020-05-21,2019-08-04,37
2019-05-21 2020-05-21,2019-08-11,37
2019-05-21 2020-05-21,2019-08-18,32
2019-05-21 2020-05-21,2019-08-25,30
2019-05-21 2020-05-21,2019-09-01,31
2019-05-21 2020-05-21,2019-09-08,30
2019-05-21 2020-05-21,2019-09-15,31
2019-05-21 2020-05-21,2019-09-22,33
2019-05-21 2020-05-21,2019-09-29,34
2019-05-21 2020-05-21,2019-10-06,37
2019-05-21 2020-05-21,2019-10-13,30
2019-05-21 2020-05-21,2019-10-20,31
2019-05-21 2020-05-21,2019-10-27,36
2019-05-21 2020-05-21,2019-11-03,33
2019-05-21 2020-05-21,2019-11-10,34
2019-05-21 2020-05-21,2019-11-17,33
2019-05-21 2020-05-21,2019-11-24,33
2019-05-21 2020-05-21,2019-12-01,33
2019-05-21 2020-05-21,2019-12-08,29
2019-05-21 2020-05-21,2019-12-15,30
2019-05-21 2020-05-21,2019-12-22,36
2019-05-21 2020-05-21,2019-12-29,39
2019-05-21 2020-05-21,2020-01-05,32
2019-05-21 2020-05-21,2020-01-12,28
2019-05-21 2020-05-21,2020-01-19,29
2019-05-21 2020-05-21,2020-01-26,32
2019-05-21 2020-05-21,2020-02-02,35
2019-05-21 2020-05-21,2020-02-09,30
2019-05-21 2020-05-21,2020-02-16,34
2019-05-21 2020-05-21,2020-02-23,34
2019-05-21 2020-05-21,2020-03-01,38
2019-05-21 2020-05-21,2020-03-08,38
2019-05-21 2020-05-21,2020-03-15,52
2019-05-21 2020-05-21,2020-03-22,39
2019-05-21 2020-05-21,2020-03-29,51
2019-05-21 2020-05-21,2020-04-05,61
2019-05-21 2020-05-21,2020-04-12,62
2019-05-21 2020-05-21,2020-04-19,61
2019-05-21 2020-05-21,2020-04-26,100
2019-05-21 2020-05-21,2020-05-03,78
2019-05-21 2020-05-21,2020-05-10,65
2019-05-21 2020-05-21,2020-05-17,78
2019-05-28 2020-05-21,2019-06-02,48
2019-05-28 2020-05-21,2019-06-09,41
2019-05-28 2020-05-21,2019-06-16,43
2019-05-28 2020-05-21,2019-06-23,47
2019-05-28 2020-05-21,2019-06-30,41
2019-05-28 2020-05-21,2019-07-07,41
2019-05-28 2020-05-21,2019-07-14,40
2019-05-28 2020-05-21,2019-07-21,43
2019-05-28 2020-05-21,2019-07-28,40
2019-05-28 2020-05-21,2019-08-04,40
2019-05-28 2020-05-21,2019-08-11,36
2019-05-28 2020-05-21,2019-08-18,35
2019-05-28 2020-05-21,2019-08-25,31
2019-05-28 2020-05-21,2019-09-01,32
2019-05-28 2020-05-21,2019-09-08,31
2019-05-28 2020-05-21,2019-09-15,30
2019-05-28 2020-05-21,2019-09-22,34
2019-05-28 2020-05-21,2019-09-29,32
2019-05-28 2020-05-21,2019-10-06,38
2019-05-28 2020-05-21,2019-10-13,32
2019-05-28 2020-05-21,2019-10-20,33
2019-05-28 2020-05-21,2019-10-27,33
2019-05-28 2020-05-21,2019-11-03,35
2019-05-28 2020-05-21,2019-11-10,35
2019-05-28 2020-05-21,2019-11-17,34
2019-05-28 2020-05-21,2019-11-24,32
2019-05-28 2020-05-21,2019-12-01,33
2019-05-28 2020-05-21,2019-12-08,32
2019-05-28 2020-05-21,2019-12-15,33
2019-05-28 2020-05-21,2019-12-22,36
2019-05-28 2020-05-21,2019-12-29,37
2019-05-28 2020-05-21,2020-01-05,29
2019-05-28 2020-05-21,2020-01-12,29
2019-05-28 2020-05-21,2020-01-19,35
2019-05-28 2020-05-21,2020-01-26,32
2019-05-28 2020-05-21,2020-02-02,36
2019-05-28 2020-05-21,2020-02-09,31
2019-05-28 2020-05-21,2020-02-16,35
2019-05-28 2020-05-21,2020-02-23,33
2019-05-28 2020-05-21,2020-03-01,36
2019-05-28 2020-05-21,2020-03-08,37
2019-05-28 2020-05-21,2020-03-15,53
2019-05-28 2020-05-21,2020-03-22,42
2019-05-28 2020-05-21,2020-03-29,52
2019-05-28 2020-05-21,2020-04-05,66
2019-05-28 2020-05-21,2020-04-12,66
2019-05-28 2020-05-21,2020-04-19,63
2019-05-28 2020-05-21,2020-04-26,100
2019-05-28 2020-05-21,2020-05-03,82
2019-05-28 2020-05-21,2020-05-10,68
2019-05-28 2020-05-21,2020-05-17,77
