window,time,value
2019-05-16 2020-05-16,2019-05-19,24
2019-05-16 2020-05-16,2019-05-26,25
2019-05-16 2020-05-16,2019-06-02,0
2019-05-16 2020-05-16,2019-06-09,24
2019-05-16 2020-05-16,2019-06-16,36
2019-05-16 2020-05-16,2019-06-23,0
2019-05-16 2020-05-16,2019-06-30,50
2019-05-16 2020-05-16,2019-07-07,0
2019-05-16 2020-05-16,2019-07-14,27
2019-05-16 2020-05-16,2019-07-21,29
2019-05-16 2020-05-16,2019-07-28,0
2019-05-16 2020-05-16,2019-08-04,0
2019-05-16 2020-05-16,2019-08-11,49
2019-05-16 2020-05-16,2019-08-18,24
2019-05-16 2020-05-16,2019-08-25,24
2019-05-16 2020-05-16,2019-09-01,0
2019-05-16 2020-05-16,2019-09-08,24
2019-05-16 2020-05-16,2019-09-15,47
2019-05-16 2020-05-16,2019-09-22,35
2019-05-16 2020-05-16,2019-09-29,0
2019-05-16 2020-05-16,2019-10-06,24
2019-05-16 2020-05-16,2019-10-13,23
2019-05-16 2020-05-16,2019-10-20,68
2019-05-16 2020-05-16,2019-10-27,23
2019-05-16 2020-05-16,2019-11-03,22
2019-05-16 2020-05-16,2019-11-10,22
2019-05-16 2020-05-16,2019-11-17,22
2019-05-16 2020-05-16,2019-11-24,33
2019-05-16 2020-05-16,2019-12-01,0
2019-05-16 2020-05-16,2019-12-08,22
2019-05-16 2020-05-16,2019-12-15,23
2019-05-16 2020-05-16,2019-12-22,27
2019-05-16 2020-05-16,2019-12-29,26
2019-05-16 2020-05-16,2020-01-05,22
2019-05-16 2020-05-16,2020-01-12,21
2019-05-16 2020-05-16,2020-01-19,22
2019-05-16 2020-05-16,2020-01-26,21
2019-05-16 2020-05-16,2020-02-02,22
2019-05-16 2020-05-16,2020-02-09,0
2019-05-16 2020-05-16,2020-02-16,22
2019-05-16 2020-05-16,2020-02-23,41
2019-05-16 2020-05-16,2020-03-01,62
2019-05-16 2020-05-16,2020-03-08,100
2019-05-16 2020-05-16,2020-03-15,70
2019-05-16 2020-05-16,2020-03-22,77
2019-05-16 2020-05-16,2020-03-29,49
2019-05-16 2020-05-16,2020-04-05,43
2019-05-16 2020-05-16,2020-04-12,42
2019-05-16 2020-05-16,2020-04-19,20
2019-05-16 2020-05-16,2020-04-26,67
2019-05-16 2020-05-16,2020-05-03,20
2019-05-16 2020-05-16,2020-05-10,50
2019-05-23 2020-05-16,2019-05-26,22
2019-05-23 2020-05-16,2019-06-02,20
2019-05-23 2020-05-16,2019-06-09,0
2019-05-23 2020-05-16,2019-06-16,42
2019-05-23 2020-05-16,2019-06-23,22
2019-05-23 2020-05-16,2019-06-30,43
2019-05-23 2020-05-16,2019-07-07,22
2019-05-23 2020-05-16,2019-07-14,23
2019-05-23 2020-05-16,2019-07-21,49
2019-05-23 2020-05-16,2019-07-28,0
2019-05-23 2020-05-16,2019-08-04,0
2019-05-23 2020-05-16,2019-08-11,32
2019-05-23 2020-05-16,2019-08-18,0
2019-05-23 2020-05-16,2019-08-25,21
2019-05-23 2020-05-16,2019-09-01,0
2019-05-23 2020-05-16,2019-09-08,40
2019-05-23 2020-05-16,2019-09-15,0
2019-05-23 2020-05-16,2019-09-22,30
2019-05-23 2020-05-16,2019-09-29,0
2019-05-23 2020-05-16,2019-10-06,20
2019-05-23 2020-05-16,2019-10-13,20
2019-05-23 2020-05-16,2019-10-20,39
2019-05-23 2020-05-16,2019-10-27,39
2019-05-23 2020-05-16,2019-11-03,0
2019-05-23 2020-05-16,2019-11-10,39
2019-05-23 2020-05-16,2019-11-17,0
2019-05-23 2020-05-16,2019-11-24,19
2019-05-23 2020-05-16,2019-12-01,20
2019-05-23 2020-05-16,2019-12-08,29
2019-05-23 2020-05-16,2019-12-15,0
2019-05-23 2020-05-16,2019-12-22,0
2019-05-23 2020-05-16,2019-12-29,45
2019-05-23 2020-05-16,2020-01-05,19
2019-05-23 2020-05-16,2020-01-12,18
2019-05-23 2020-05-16,2020-01-19,18
2019-05-23 2020-05-16,2020-01-26,18
2019-05-23 2020-05-16,2020-02-02,18
2019-05-23 2020-05-16,2020-02-09,0
2019-05-23 2020-05-16,2020-02-16,19
2019-05-23 2020-05-16,2020-02-23,18
2019-05-23 2020-05-16,2020-03-01,36
2019-05-23 2020-05-16,2020-03-08,77
2019-05-23 2020-05-16,2020-03-15,26
2019-05-23 2020-05-16,2020-03-22,100
2019-05-23 2020-05-16,2020-03-29,51
2019-05-23 2020-05-16,2020-04-05,65
2019-05-23 2020-05-16,2020-04-12,18
2019-05-23 2020-05-16,2020-04-19,34
2019-05-23 2020-05-16,2020-04-26,57
2019-05-23 2020-05-16,2020-05-03,51
2019-05-23 2020-05-16,2020-05-10,29
