window,time,value
2019-05-19 2020-05-19,2019-05-19,74
2019-05-19 2020-05-19,2019-05-26,60
2019-05-19 2020-05-19,2019-06-02,52
2019-05-19 2020-05-19,2019-06-09,63
2019-05-19 2020-05-19,2019-06-16,65
2019-05-19 2020-05-19,2019-06-23,86
2019-05-19 2020-05-19,2019-06-30,82
2019-05-19 2020-05-19,2019-07-07,96
2019-05-19 2020-05-19,2019-07-14,73
2019-05-19 2020-05-19,2019-07-21,99
2019-05-19 2020-05-19,2019-07-28,72
2019-05-19 2020-05-19,2019-08-04,66
2019-05-19 2020-05-19,2019-08-11,93
2019-05-19 2020-05-19,2019-08-18,68
2019-05-19 2020-05-19,2019-08-25,64
2019-05-19 2020-05-19,2019-09-01,90
2019-05-19 2020-05-19,2019-09-08,79
2019-05-19 2020-05-19,2019-09-15,62
2019-05-19 2020-05-19,2019-09-22,82
2019-05-19 2020-05-19,2019-09-29,68
2019-05-19 2020-05-19,2019-10-06,60
2019-05-19 2020-05-19,2019-10-13,58
2019-05-19 2020-05-19,2019-10-20,61
2019-05-19 2020-05-19,2019-10-27,70
2019-05-19 2020-05-19,2019-11-03,53
2019-05-19 2020-05-19,2019-11-10,61
2019-05-19 2020-05-19,2019-11-17,61
2019-05-19 2020-05-19,2019-11-24,71
2019-05-19 2020-05-19,2019-12-01,55
2019-05-19 2020-05-19,2019-12-08,72
2019-05-19 2020-05-19,2019-12-15,66
2019-05-19 2020-05-19,2019-12-22,74
2019-05-19 2020-05-19,2019-12-29,56
2019-05-19 2020-05-19,2020-01-05,53
2019-05-19 2020-05-19,2020-01-12,97
2019-05-19 2020-05-19,2020-01-19,100
2019-05-19 2020-05-19,2020-01-26,100
2019-05-19 2020-05-19,2020-02-02,60
2019-05-19 2020-05-19,2020-02-09,64
2019-05-19 2020-05-19,2020-02-16,88
2019-05-19 2020-05-19,2020-02-23,51
2019-05-19 2020-05-19,2020-03-01,52
2019-05-19 2020-05-19,2020-03-08,58
2019-05-19 2020-05-19,2020-03-15,23
2019-05-19 2020-05-19,2020-03-22,25
2019-05-19 2020-05-19,2020-03-29,15
2019-05-19 2020-05-19,2020-04-05,13
2019-05-19 2020-05-19,2020-04-12,18
2019-05-19 2020-05-19,2020-04-19,17
2019-05-19 2020-05-19,2020-04-26,15
2019-05-19 2020-05-19,2020-05-03,10
2019-05-19 2020-05-19,2020-05-10,14
2019-05-19 2020-05-19,2020-05-17,0
2019-05-26 2020-05-19,2019-05-26,58
2019-05-26 2020-05-19,2019-06-02,65
2019-05-26 2020-05-19,2019-06-09,66
2019-05-26 2020-05-19,2019-06-16,58
2019-05-26 2020-05-19,2019-06-23,65
2019-05-26 2020-05-19,2019-06-30,68
2019-05-26 2020-05-19,2019-07-07,84
2019-05-26 2020-05-19,2019-07-14,80
2019-05-26 2020-05-19,2019-07-21,79
2019-05-26 2020-05-19,2019-07-28,76
2019-05-26 2020-05-19,2019-08-04,68
2019-05-26 2020-05-19,2019-08-11,59
2019-05-26 2020-05-19,2019-08-18,50
2019-05-26 2020-05-19,2019-08-25,74
2019-05-26 2020-05-19,2019-09-01,68
2019-05-26 2020-05-19,2019-09-08,62
2019-05-26 2020-05-19,2019-09-15,71
2019-05-26 2020-05-19,2019-09-22,70
2019-05-26 2020-05-19,2019-09-29,61
2019-05-26 2020-05-19,2019-10-06,52
2019-05-26 2020-05-19,2019-10-13,64
2019-05-26 2020-05-19,2019-10-20,40
2019-05-26 2020-05-19,2019-10-27,48
2019-05-26 2020-05-19,2019-11-03,53
2019-05-26 2020-05-19,2019-11-10,51
2019-05-26 2020-05-19,2019-11-17,56
2019-05-26 2020-05-19,2019-11-24,54
2019-05-26 2020-05-19,2019-12-01,65
2019-05-26 2020-05-19,2019-12-08,60
2019-05-26 2020-05-19,2019-12-15,73
2019-05-26 2020-05-19,2019-12-22,58
2019-05-26 2020-05-19,2019-12-29,63
2019-05-26 2020-05-19,2020-01-05,83
2019-05-26 2020-05-19,2020-01-12,100
2019-05-26 2020-05-19,2020-01-19,90
2019-05-26 2020-05-19,2020-01-26,77
2019-05-26 2020-05-19,2020-02-02,58
2019-05-26 2020-05-19,2020-02-09,62
2019-05-26 2020-05-19,2020-02-16,72
2019-05-26 2020-05-19,2020-02-23,49
2019-05-26 2020-05-19,2020-03-01,50
2019-05-26 2020-05-19,2020-03-08,59
2019-05-26 2020-05-19,2020-03-15,33
2019-05-26 2020-05-19,2020-03-22,12
2019-05-26 2020-05-19,2020-03-29,16
2019-05-26 2020-05-19,2020-04-05,11
2019-05-26 2020-05-19,2020-04-12,12
2019-05-26 2020-05-19,2020-04-19,17
2019-05-26 2020-05-19,2020-04-26,13
2019-05-26 2020-05-19,2020-05-03,10
2019-05-26 2020-05-19,2020-05-10,11
2019-05-26 2020-05-19,2020-05-17,26
