window,time,value
2020-02-14 2020-05-14,2020-02-14,24
2020-02-14 2020-05-14,2020-02-15,30
2020-02-14 2020-05-14,2020-02-16,23
2020-02-14 2020-05-14,2020-02-17,30
2020-02-14 2020-05-14,2020-02-18,39
2020-02-14 2020-05-14,2020-02-19,26
2020-02-14 2020-05-14,2020-02-20,28
2020-02-14 2020-05-14,2020-02-21,18
2020-02-14 2020-05-14,2020-02-22,30
2020-02-14 2020-05-14,2020-02-23,12
2020-02-14 2020-05-14,2020-02-24,24
2020-02-14 2020-05-14,2020-02-25,37
2020-02-14 2020-05-14,2020-02-26,22
2020-02-14 2020-05-14,2020-02-27,30
2020-02-14 2020-05-14,2020-02-28,29
2020-02-14 2020-05-14,2020-02-29,32
2020-02-14 2020-05-14,2020-03-01,12
2020-02-14 2020-05-14,2020-03-02,41
2020-02-14 2020-05-14,2020-03-03,34
2020-02-14 2020-05-14,2020-03-04,32
2020-02-14 2020-05-14,2020-03-05,26
2020-02-14 2020-05-14,2020-03-06,37
2020-02-14 2020-05-14,2020-03-07,54
2020-02-14 2020-05-14,2020-03-08,34
2020-02-14 2020-05-14,2020-03-09,30
2020-02-14 2020-05-14,2020-03-10,19
2020-02-14 2020-05-14,2020-03-11,22
2020-02-14 2020-05-14,2020-03-12,16
2020-02-14 2020-05-14,2020-03-13,32
2020-02-14 2020-05-14,2020-03-14,40
2020-02-14 2020-05-14,2020-03-15,26
2020-02-14 2020-05-14,2020-03-16,54
2020-02-14 2020-05-14,2020-03-17,65
2020-02-14 2020-05-14,2020-03-18,43
2020-02-14 2020-05-14,2020-03-19,31
2020-02-14 2020-05-14,2020-03-20,18
2020-02-14 2020-05-14,2020-03-21,46
2020-02-14 2020-05-14,2020-03-22,20
2020-02-14 2020-05-14,2020-03-23,32
2020-02-14 2020-05-14,2020-03-24,15
2020-02-14 2020-05-14,2020-03-25,25
2020-02-14 2020-05-14,2020-03-26,21
2020-02-14 2020-05-14,2020-03-27,25
2020-02-14 2020-05-14,2020-03-28,26
2020-02-14 2020-05-14,2020-03-29,29
2020-02-14 2020-05-14,2020-03-30,27
2020-02-14 2020-05-14,2020-03-31,43
2020-02-14 2020-05-14,2020-04-01,25
2020-02-14 2020-05-14,2020-04-02,20
2020-02-14 2020-05-14,2020-04-03,16
2020-02-14 2020-05-14,2020-04-04,47
2020-02-14 2020-05-14,2020-04-05,55
2020-02-14 2020-05-14,2020-04-06,44
2020-02-14 2020-05-14,2020-04-07,46
2020-02-14 2020-05-14,2020-04-08,42
2020-02-14 2020-05-14,2020-04-09,27
2020-02-14 2020-05-14,2020-04-10,29
2020-02-14 2020-05-14,2020-04-11,33
2020-02-14 2020-05-14,2020-04-12,35
2020-02-14 2020-05-14,2020-04-13,62
2020-02-14 2020-05-14,2020-04-14,39
2020-02-14 2020-05-14,2020-04-15,28
2020-02-14 2020-05-14,2020-04-16,31
2020-02-14 2020-05-14,2020-04-17,25
2020-02-14 2020-05-14,2020-04-18,36
2020-02-14 2020-05-14,2020-04-19,61
2020-02-14 2020-05-14,2020-04-20,37
2020-02-14 2020-05-14,2020-04-21,33
2020-02-14 2020-05-14,2020-04-22,26
2020-02-14 2020-05-14,2020-04-23,53
2020-02-14 2020-05-14,2020-04-24,51
2020-02-14 2020-05-14,2020-04-25,53
2020-02-14 2020-05-14,2020-04-26,97
2020-02-14 2020-05-14,2020-04-27,100
2020-02-14 2020-05-14,2020-04-28,85
2020-02-14 2020-05-14,2020-04-29,68
2020-02-14 2020-05-14,2020-04-30,52
2020-02-14 2020-05-14,2020-05-01,93
2020-02-14 2020-05-14,2020-05-02,85
2020-02-14 2020-05-14,2020-05-03,57
2020-02-14 2020-05-14,2020-05-04,55
2020-02-14 2020-05-14,2020-05-05,63
2020-02-14 2020-05-14,2020-05-06,47
2020-02-14 2020-05-14,2020-05-07,42
2020-02-14 2020-05-14,2020-05-08,52
2020-02-14 2020-05-14,2020-05-09,83
2020-02-14 2020-05-14,2020-05-10,37
2020-02-14 2020-05-14,2020-05-11,52
2020-02-15 2020-05-14,2020-02-15,31
2020-02-15 2020-05-14,2020-02-16,24
2020-02-15 2020-05-14,2020-02-17,27
2020-02-15 2020-05-14,2020-02-18,28
2020-02-15 2020-05-14,2020-02-19,25
2020-02-15 2020-05-14,2020-02-20,26
2020-02-15 2020-05-14,2020-02-21,34
2020-02-15 2020-05-14,2020-02-22,24
2020-02-15 2020-05-14,2020-02-23,26
2020-02-15 2020-05-14,2020-02-24,20
2020-02-15 2020-05-14,2020-02-25,33
2020-02-15 2020-05-14,2020-02-26,18
2020-02-15 2020-05-14,2020-02-27,27
2020-02-15 2020-05-14,2020-02-28,26
2020-02-15 2020-05-14,2020-02-29,32
2020-02-15 2020-05-14,2020-03-01,26
2020-02-15 2020-05-14,2020-03-02,30
2020-02-15 2020-05-14,2020-03-03,26
2020-02-15 2020-05-14,2020-03-04,28
2020-02-15 2020-05-14,2020-03-05,23
2020-02-15 2020-05-14,2020-03-06,24
2020-02-15 2020-05-14,2020-03-07,41
2020-02-15 2020-05-14,2020-03-08,31
2020-02-15 2020-05-14,2020-03-09,23
2020-02-15 2020-05-14,2020-03-10,17
2020-02-15 2020-05-14,2020-03-11,35
2020-02-15 2020-05-14,2020-03-12,25
2020-02-15 2020-05-14,2020-03-13,28
2020-02-15 2020-05-14,2020-03-14,32
2020-02-15 2020-05-14,2020-03-15,23
2020-02-15 2020-05-14,2020-03-16,52
2020-02-15 2020-05-14,2020-03-17,52
2020-02-15 2020-05-14,2020-03-18,40
2020-02-15 2020-05-14,2020-03-19,31
2020-02-15 2020-05-14,2020-03-20,19
2020-02-15 2020-05-14,2020-03-21,24
2020-02-15 2020-05-14,2020-03-22,27
2020-02-15 2020-05-14,2020-03-23,22
2020-02-15 2020-05-14,2020-03-24,20
2020-02-15 2020-05-14,2020-03-25,31
