window,time,value
2020-02-22 2020-05-22,2020-02-22,25
2020-02-22 2020-05-22,2020-02-23,22
2020-02-22 2020-05-22,2020-02-24,0
2020-02-22 2020-05-22,2020-02-25,52
2020-02-22 2020-05-22,2020-02-26,0
2020-02-22 2020-05-22,2020-02-27,27
2020-02-22 2020-05-22,2020-02-28,37
2020-02-22 2020-05-22,2020-02-29,0
2020-02-22 2020-05-22,2020-03-01,0
2020-02-22 2020-05-22,2020-03-02,17
2020-02-22 2020-05-22,2020-03-03,0
2020-02-22 2020-05-22,2020-03-04,18
2020-02-22 2020-05-22,2020-03-05,18
2020-02-22 2020-05-22,2020-03-06,18
2020-02-22 2020-05-22,2020-03-07,33
2020-02-22 2020-05-22,2020-03-08,22
2020-02-22 2020-05-22,2020-03-09,17
2020-02-22 2020-05-22,2020-03-10,26
2020-02-22 2020-05-22,2020-03-11,27
2020-02-22 2020-05-22,2020-03-12,35
2020-02-22 2020-05-22,2020-03-13,17
2020-02-22 2020-05-22,2020-03-14,0
2020-02-22 2020-05-22,2020-03-15,21
2020-02-22 2020-05-22,2020-03-16,0
2020-02-22 2020-05-22,2020-03-17,17
2020-02-22 2020-05-22,2020-03-18,0
2020-02-22 2020-05-22,2020-03-19,18
2020-02-22 2020-05-22,2020-03-20,18
2020-02-22 2020-05-22,2020-03-21,31
2020-02-22 2020-05-22,2020-03-22,20
2020-02-22 2020-05-22,2020-03-23,16
2020-02-22 2020-05-22,2020-03-24,17
2020-02-22 2020-05-22,2020-03-25,17
2020-02-22 2020-05-22,2020-03-26,17
2020-02-22 2020-05-22,2020-03-27,0
2020-02-22 2020-05-22,2020-03-28,42
2020-02-22 2020-05-22,2020-03-29,39
2020-02-22 2020-05-22,2020-03-30,48
2020-02-22 2020-05-22,2020-03-31,0
2020-02-22 2020-05-22,2020-04-01,52
2020-02-22 2020-05-22,2020-04-02,35
2020-02-22 2020-05-22,2020-04-03,36
2020-02-22 2020-05-22,2020-04-04,22
2020-02-22 2020-05-22,2020-04-05,21
2020-02-22 2020-05-22,2020-04-06,26
2020-02-22 2020-05-22,2020-04-07,18
2020-02-22 2020-05-22,2020-04-08,27
2020-02-22 2020-05-22,2020-04-09,19
2020-02-22 2020-05-22,2020-04-10,21
2020-02-22 2020-05-22,2020-04-11,23
2020-02-22 2020-05-22,2020-04-12,22
2020-02-22 2020-05-22,2020-04-13,83
2020-02-22 2020-05-22,2020-04-14,35
2020-02-22 2020-05-22,2020-04-15,18
2020-02-22 2020-05-22,2020-04-16,18
2020-02-22 2020-05-22,2020-04-17,37
2020-02-22 2020-05-22,2020-04-18,22
2020-02-22 2020-05-22,2020-04-19,31
2020-02-22 2020-05-22,2020-04-20,25
2020-02-22 2020-05-22,2020-04-21,17
2020-02-22 2020-05-22,2020-04-22,44
2020-02-22 2020-05-22,2020-04-23,26
2020-02-22 2020-05-22,2020-04-24,37
2020-02-22 2020-05-22,2020-04-25,21
2020-02-22 2020-05-22,2020-04-26,100
2020-02-22 2020-05-22,2020-04-27,17
2020-02-22 2020-05-22,2020-04-28,16
2020-02-22 2020-05-22,2020-04-29,33
2020-02-22 2020-05-22,2020-04-30,23
2020-02-22 2020-05-22,2020-05-01,18
2020-02-22 2020-05-22,2020-05-02,39
2020-02-22 2020-05-22,2020-05-03,62
2020-02-22 2020-05-22,2020-05-04,34
2020-02-22 2020-05-22,2020-05-05,31
2020-02-22 2020-05-22,2020-05-06,51
2020-02-22 2020-05-22,2020-05-07,36
2020-02-22 2020-05-22,2020-05-08,19
2020-02-22 2020-05-22,2020-05-09,91
2020-02-22 2020-05-22,2020-05-10,42
2020-02-22 2020-05-22,2020-05-11,32
2020-02-22 2020-05-22,2020-05-12,17
2020-02-22 2020-05-22,2020-05-13,34
2020-02-22 2020-05-22,2020-05-14,17
2020-02-22 2020-05-22,2020-05-15,27
2020-02-22 2020-05-22,2020-05-16,85
2020-02-22 2020-05-22,2020-05-17,22
2020-02-22 2020-05-22,2020-05-18,71
2020-02-22 2020-05-22,2020-05-19,55
2020-02-23 2020-05-22,2020-02-23,0
2020-02-23 2020-05-22,2020-02-24,0
2020-02-23 2020-05-22,2020-02-25,42
2020-02-23 2020-05-22,2020-02-26,25
2020-02-23 2020-05-22,2020-02-27,38
2020-02-23 2020-05-22,2020-02-28,53
2020-02-23 2020-05-22,2020-02-29,31
2020-02-23 2020-05-22,2020-03-01,61
2020-02-23 2020-05-22,2020-03-02,37
2020-02-23 2020-05-22,2020-03-03,26
2020-02-23 2020-05-22,2020-03-04,76
2020-02-23 2020-05-22,2020-03-05,75
2020-02-23 2020-05-22,2020-03-06,40
2020-02-23 2020-05-22,2020-03-07,63
2020-02-23 2020-05-22,2020-03-08,31
2020-02-23 2020-05-22,2020-03-09,24
2020-02-23 2020-05-22,2020-03-10,49
2020-02-23 2020-05-22,2020-03-11,50
2020-02-23 2020-05-22,2020-03-12,25
2020-02-23 2020-05-22,2020-03-13,24
2020-02-23 2020-05-22,2020-03-14,0
2020-02-23 2020-05-22,2020-03-15,30
2020-02-23 2020-05-22,2020-03-16,0
2020-02-23 2020-05-22,2020-03-17,25
2020-02-23 2020-05-22,2020-03-18,26
2020-02-23 2020-05-22,2020-03-19,26
2020-02-23 2020-05-22,2020-03-20,25
2020-02-23 2020-05-22,2020-03-21,59
2020-02-23 2020-05-22,2020-03-22,42
2020-02-23 2020-05-22,2020-03-23,23
2020-02-23 2020-05-22,2020-03-24,48
2020-02-23 2020-05-22,2020-03-25,25
2020-02-23 2020-05-22,2020-03-26,24
2020-02-23 2020-05-22,2020-03-27,49
2020-02-23 2020-05-22,2020-03-28,30
