window,time,value
2019-05-31 2020-05-31,2019-06-02,58
2019-05-31 2020-05-31,2019-06-09,74
2019-05-31 2020-05-31,2019-06-16,71
2019-05-31 2020-05-31,2019-06-23,57
2019-05-31 2020-05-31,2019-06-30,65
2019-05-31 2020-05-31,2019-07-07,68
2019-05-31 2020-05-31,2019-07-14,64
2019-05-31 2020-05-31,2019-07-21,65
2019-05-31 2020-05-31,2019-07-28,71
2019-05-31 2020-05-31,2019-08-04,69
2019-05-31 2020-05-31,2019-08-11,69
2019-05-31 2020-05-31,2019-08-18,74
2019-05-31 2020-05-31,2019-08-25,72
2019-05-31 2020-05-31,2019-09-01,70
2019-05-31 2020-05-31,2019-09-08,80
2019-05-31 2020-05-31,2019-09-15,72
2019-05-31 2020-05-31,2019-09-22,69
2019-05-31 2020-05-31,2019-09-29,68
2019-05-31 2020-05-31,2019-10-06,64
2019-05-31 2020-05-31,2019-10-13,77
2019-05-31 2020-05-31,2019-10-20,87
2019-05-31 2020-05-31,2019-10-27,98
2019-05-31 2020-05-31,2019-11-03,79
2019-05-31 2020-05-31,2019-11-10,84
2019-05-31 2020-05-31,2019-11-17,79
2019-05-31 2020-05-31,2019-11-24,89
2019-05-31 2020-05-31,2019-12-01,90
2019-05-31 2020-05-31,2019-12-08,94
2019-05-31 2020-05-31,2019-12-15,92
2019-05-31 2020-05-31,2019-12-22,100
2019-05-31 2020-05-31,2019-12-29,89
2019-05-31 2020-05-31,2020-01-05,77
2019-05-31 2020-05-31,2020-01-12,82
2019-05-31 2020-05-31,2020-01-19,75
2019-05-31 2020-05-31,2020-01-26,71
2019-05-31 2020-05-31,2020-02-02,75
2019-05-31 2020-05-31,2020-02-09,72
2019-05-31 2020-05-31,2020-02-16,70
2019-05-31 2020-05-31,2020-02-23,63
2019-05-31 2020-05-31,2020-03-01,69
2019-05-31 2020-05-31,2020-03-08,62
2019-05-31 2020-05-31,2020-03-15,61
2019-05-31 2020-05-31,2020-03-22,73
2019-05-31 2020-05-31,2020-03-29,69
2019-05-31 2020-05-31,2020-04-05,57
2019-05-31 2020-05-31,2020-04-12,64
2019-05-31 2020-05-31,2020-04-19,73
2019-05-31 2020-05-31,2020-04-26,63
2019-05-31 2020-05-31,2020-05-03,63
2019-05-31 2020-05-31,2020-05-10,69
2019-05-31 2020-05-31,2020-05-17,71
2019-05-31 2020-05-31,2020-05-24,74
2019-06-07 2020-05-31,2019-06-09,66
2019-06-07 2020-05-31,2019-06-16,68
2019-06-07 2020-05-31,2019-06-23,60
2019-06-07 2020-05-31,2019-06-30,63
2019-06-07 2020-05-31,2019-07-07,72
2019-06-07 2020-05-31,2019-07-14,62
2019-06-07 2020-05-31,2019-07-21,69
2019-06-07 2020-05-31,2019-07-28,67
2019-06-07 2020-05-31,2019-08-04,65
2019-06-07 2020-05-31,2019-08-11,64
2019-06-07 2020-05-31,2019-08-18,73
2019-06-07 2020-05-31,2019-08-25,66
2019-06-07 2020-05-31,2019-09-01,67
2019-06-07 2020-05-31,2019-09-08,75
2019-06-07 2020-05-31,2019-09-15,69
2019-06-07 2020-05-31,2019-09-22,67
2019-06-07 2020-05-31,2019-09-29,67
2019-06-07 2020-05-31,2019-10-06,66
2019-06-07 2020-05-31,2019-10-13,72
2019-06-07 2020-05-31,2019-10-20,80
2019-06-07 2020-05-31,2019-10-27,99
2019-06-07 2020-05-31,2019-11-03,79
2019-06-07 2020-05-31,2019-11-10,74
2019-06-07 2020-05-31,2019-11-17,76
2019-06-07 2020-05-31,2019-11-24,88
2019-06-07 2020-05-31,2019-12-01,93
2019-06-07 2020-05-31,2019-12-08,85
2019-06-07 2020-05-31,2019-12-15,86
2019-06-07 2020-05-31,2019-12-22,100
2019-06-07 2020-05-31,2019-12-29,91
2019-06-07 2020-05-31,2020-01-05,74
2019-06-07 2020-05-31,2020-01-12,73
2019-06-07 2020-05-31,2020-01-19,73
2019-06-07 2020-05-31,2020-01-26,62
2019-06-07 2020-05-31,2020-02-02,63
2019-06-07 2020-05-31,2020-02-09,72
2019-06-07 2020-05-31,2020-02-16,70
2019-06-07 2020-05-31,2020-02-23,62
2019-06-07 2020-05-31,2020-03-01,75
2019-06-07 2020-05-31,2020-03-08,53
2019-06-07 2020-05-31,2020-03-15,59
2019-06-07 2020-05-31,2020-03-22,74
2019-06-07 2020-05-31,2020-03-29,74
2019-06-07 2020-05-31,2020-04-05,60
2019-06-07 2020-05-31,2020-04-12,65
2019-06-07 2020-05-31,2020-04-19,76
2019-06-07 2020-05-31,2020-04-26,66
2019-06-07 2020-05-31,2020-05-03,67
2019-06-07 2020-05-31,2020-05-10,67
2019-06-07 2020-05-31,2020-05-17,69
2019-06-07 2020-05-31,2020-05-24,65
