window,time,value
2019-04-16 2020-04-16,2019-04-21,45
2019-04-16 2020-04-16,2019-04-28,27
2019-04-16 2020-04-16,2019-05-05,31
2019-04-16 2020-04-16,2019-05-12,31
2019-04-16 2020-04-16,2019-05-19,34
2019-04-16 2020-04-16,2019-05-26,43
2019-04-16 2020-04-16,2019-06-02,29
2019-04-16 2020-04-16,2019-06-09,29
2019-04-16 2020-04-16,2019-06-16,34
2019-04-16 2020-04-16,2019-06-23,42
2019-04-16 2020-04-16,2019-06-30,47
2019-04-16 2020-04-16,2019-07-07,30
2019-04-16 2020-04-16,2019-07-14,36
2019-04-16 2020-04-16,2019-07-21,36
2019-04-16 2020-04-16,2019-07-28,32
2019-04-16 2020-04-16,2019-08-04,33
2019-04-16 2020-04-16,2019-08-11,21
2019-04-16 2020-04-16,2019-08-18,25
2019-04-16 2020-04-16,2019-08-25,25
2019-04-16 2020-04-16,2019-09-01,22
2019-04-16 2020-04-16,2019-09-08,17
2019-04-16 2020-04-16,2019-09-15,23
2019-04-16 2020-04-16,2019-09-22,22
2019-04-16 2020-04-16,2019-09-29,24
2019-04-16 2020-04-16,2019-10-06,24
2019-04-16 2020-04-16,2019-10-13,19
2019-04-16 2020-04-16,2019-10-20,18
2019-04-16 2020-04-16,2019-10-27,24
2019-04-16 2020-04-16,2019-11-03,20
2019-04-16 2020-04-16,2019-11-10,21
2019-04-16 2020-04-16,2019-11-17,24
2019-04-16 2020-04-16,2019-11-24,22
2019-04-16 2020-04-16,2019-12-01,20
2019-04-16 2020-04-16,2019-12-08,18
2019-04-16 2020-04-16,2019-12-15,26
2019-04-16 2020-04-16,2019-12-22,28
2019-04-16 2020-04-16,2019-12-29,26
2019-04-16 2020-04-16,2020-01-05,20
2019-04-16 2020-04-16,2020-01-12,16
2019-04-16 2020-04-16,2020-01-19,21
2019-04-16 2020-04-16,2020-01-26,16
2019-04-16 2020-04-16,2020-02-02,20
2019-04-16 2020-04-16,2020-02-09,20
2019-04-16 2020-04-16,2020-02-16,19
2019-04-16 2020-04-16,2020-02-23,20
2019-04-16 2020-04-16,2020-03-01,20
2019-04-16 2020-04-16,2020-03-08,21
2019-04-16 2020-04-16,2020-03-15,50
2019-04-16 2020-04-16,2020-03-22,46
2019-04-16 2020-04-16,2020-03-29,65
2019-04-16 2020-04-16,2020-04-05,100
2019-04-16 2020-04-16,2020-04-12,58
2019-04-23 2020-04-16,2019-04-28,28
2019-04-23 2020-04-16,2019-05-05,28
2019-04-23 2020-04-16,2019-05-12,24
2019-04-23 2020-04-16,2019-05-19,34
2019-04-23 2020-04-16,2019-05-26,42
2019-04-23 2020-04-16,2019-06-02,36
2019-04-23 2020-04-16,2019-06-09,29
2019-04-23 2020-04-16,2019-06-16,28
2019-04-23 2020-04-16,2019-06-23,42
2019-04-23 2020-04-16,2019-06-30,35
2019-04-23 2020-04-16,2019-07-07,27
2019-04-23 2020-04-16,2019-07-14,34
2019-04-23 2020-04-16,2019-07-21,39
2019-04-23 2020-04-16,2019-07-28,37
2019-04-23 2020-04-16,2019-08-04,23
2019-04-23 2020-04-16,2019-08-11,19
2019-04-23 2020-04-16,2019-08-18,23
2019-04-23 2020-04-16,2019-08-25,28
2019-04-23 2020-04-16,2019-09-01,15
2019-04-23 2020-04-16,2019-09-08,21
2019-04-23 2020-04-16,2019-09-15,23
2019-04-23 2020-04-16,2019-09-22,19
2019-04-23 2020-04-16,2019-09-29,23
2019-04-23 2020-04-16,2019-10-06,23
2019-04-23 2020-04-16,2019-10-13,16
2019-04-23 2020-04-16,2019-10-20,18
2019-04-23 2020-04-16,2019-10-27,20
2019-04-23 2020-04-16,2019-11-03,21
2019-04-23 2020-04-16,2019-11-10,24
2019-04-23 2020-04-16,2019-11-17,23
2019-04-23 2020-04-16,2019-11-24,30
2019-04-23 2020-04-16,2019-12-01,20
2019-04-23 2020-04-16,2019-12-08,23
2019-04-23 2020-04-16,2019-12-15,28
2019-04-23 2020-04-16,2019-12-22,26
2019-04-23 2020-04-16,2019-12-29,25
2019-04-23 2020-04-16,2020-01-05,15
2019-04-23 2020-04-16,2020-01-12,19
2019-04-23 2020-04-16,2020-01-19,20
2019-04-23 2020-04-16,2020-01-26,14
2019-04-23 2020-04-16,2020-02-02,23
2019-04-23 2020-04-16,2020-02-09,19
2019-04-23 2020-04-16,2020-02-16,13
2019-04-23 2020-04-16,2020-02-23,15
2019-04-23 2020-04-16,2020-03-01,17
2019-04-23 2020-04-16,2020-03-08,15
2019-04-23 2020-04-16,2020-03-15,46
2019-04-23 2020-04-16,2020-03-22,39
2019-04-23 2020-04-16,2020-03-29,55
2019-04-23 2020-04-16,2020-04-05,100
2019-04-23 2020-04-16,2020-04-12,64
